Time;SPI (1,2,3,4)
0,191581720; (49);
0,191584810; (149);
0,191587900; (85);
0,191656210; (49);
0,191659315; (143);
0,191662425; (134);
0,191731235; (49);
0,191734370; (147);
0,191737490; (18);
0,191805960; (49);
0,191809050; (168);
0,191812135; (157);
0,191880225; (49);
0,191883325; (182);
0,191886435; (210);
0,191954905; (49);
0,191957995; (200);
0,191961090; (100);
0,192029540; (49);
0,192032655; (174);
0,192035760; (93);
0,192103990; (49);
0,192107080; (179);
0,192110180; (70);
0,192178675; (49);
0,192181785; (175);
0,192184890; (64);
0,192253385; (49);
0,192256495; (162);
0,192259600; (45);
0,192328110; (49);
0,192331200; (166);
0,192334290; (56);
0,192402570; (49);
0,192405680; (173);
0,192408805; (19);
0,192477550; (49);
0,192480660; (159);
0,192483770; (175);
0,192552340; (49);
0,192555465; (138);
0,192558590; (168);
0,192627475; (49);
0,192630585; (132);
0,192633695; (54);
0,192702115; (49);
0,192705215; (117);
0,192708315; (68);
0,192776340; (49);
0,192779430; (98);
0,192782525; (39);
0,192850860; (49);
0,192853960; (70);
0,192857070; (163);
0,192925265; (49);
0,192928360; (68);
0,192931450; (168);
0,192999840; (49);
0,193002945; (60);
0,193006055; (183);
0,193075060; (49);
0,193078180; (72);
0,193081320; (104);
0,193149940; (49);
0,193153040; (71);
0,193156130; (46);
0,193224380; (49);
0,193227505; (53);
0,193230625; (164);
0,193299235; (49);
0,193302325; (58);
0,193305420; (119);
0,193373555; (49);
0,193376645; (64);
0,193379740; (84);
0,193447465; (49);
0,193450540; (77);
0,193453620; (56);
0,193521685; (49);
0,193524785; (104);
0,193527875; (133);
0,193596165; (49);
0,193599275; (120);
0,193602380; (57);
0,193671045; (49);
0,193674145; (126);
0,193677245; (251);
0,193745650; (49);
0,193748760; (143);
0,193751875; (124);
0,193820460; (49);
0,193823560; (157);
0,193826650; (132);
0,193894900; (49);
0,193898020; (180);
0,193901130; (62);
0,193969750; (49);
0,193972840; (175);
0,193975930; (21);
0,194044065; (49);
0,194047160; (177);
0,194050250; (201);
0,194117985; (49);
0,194121050; (178);
0,194124130; (180);
0,194192205; (49);
0,194195295; (184);
0,194198385; (73);
0,194266675; (49);
0,194269785; (198);
0,194272900; (118);
0,194341560; (49);
0,194344665; (200);
0,194347765; (228);
0,194416190; (49);
0,194419325; (205);
0,194422445; (13);
0,194491350; (49);
0,194494475; (196);
0,194497595; (37);
0,194566255; (49);
0,194569375; (186);
0,194572485; (46);
0,194640845; (49);
0,194643950; (182);
0,194647050; (11);
0,194715645; (49);
0,194718765; (166);
0,194721885; (232);
0,194790260; (49);
0,194793360; (145);
0,194796455; (198);
0,194864880; (49);
0,194867990; (137);
0,194871110; (20);
0,194939325; (49);
0,194942425; (123);
0,194945515; (173);
0,195013990; (49);
0,195017110; (112);
0,195020220; (87);
0,195089075; (49);
0,195092200; (93);
0,195095330; (8);
0,195163980; (49);
0,195167085; (89);
0,195170195; (234);
0,195238735; (49);
0,195241850; (83);
0,195244970; (116);
0,195313465; (49);
0,195316565; (70);
0,195319665; (12);
0,195387960; (49);
0,195391055; (70);
0,195394155; (120);
0,195462050; (49);
0,195465120; (78);
0,195468205; (75);
0,195536375; (49);
0,195539470; (75);
0,195542570; (133);
0,195610490; (49);
0,195613565; (82);
0,195616640; (26);
0,195684855; (49);
0,195687960; (92);
0,195691050; (145);
0,195759720; (49);
0,195762840; (100);
0,195765950; (89);
0,195834265; (49);
0,195837350; (113);
0,195840420; (151);
0,195908345; (49);
0,195911445; (121);
0,195914545; (79);
0,195982990; (49);
0,195986090; (145);
0,195989190; (171);
0,196057970; (49);
0,196061090; (157);
0,196064220; (13);
0,196132760; (49);
0,196135870; (166);
0,196138970; (123);
0,196207555; (49);
0,196210680; (179);
0,196213795; (133);
0,196282190; (49);
0,196285290; (190);
0,196288390; (56);
0,196356800; (49);
0,196359900; (197);
0,196362990; (112);
0,196431270; (49);
0,196434390; (202);
0,196437500; (139);
0,196506180; (49);
0,196509270; (209);
0,196512370; (16);
0,196580790; (49);
0,196583915; (208);
0,196587035; (98);
0,196655880; (49);
0,196658980; (203);
0,196662090; (100);
0,196730515; (49);
0,196733615; (177);
0,196736715; (138);
0,196804730; (49);
0,196807810; (169);
0,196810905; (116);
0,196879240; (49);
0,196882350; (158);
0,196885450; (211);
0,196953645; (49);
0,196956735; (146);
0,196959830; (87);
0,197028235; (49);
0,197031340; (134);
0,197034465; (50);
0,197103180; (49);
0,197106315; (123);
0,197109430; (100);
0,197178190; (49);
0,197181300; (110);
0,197184400; (126);
0,197252955; (49);
0,197256065; (93);
0,197259200; (97);
0,197327675; (49);
0,197330775; (79);
0,197333875; (56);
0,197402140; (49);
0,197405230; (76);
0,197408325; (10);
0,197476180; (49);
0,197479260; (68);
0,197482345; (88);
0,197550515; (49);
0,197553615; (60);
0,197556715; (123);
0,197624810; (49);
0,197627900; (64);
0,197630990; (107);
0,197699305; (49);
0,197702410; (64);
0,197705515; (160);
0,197774255; (49);
0,197777390; (68);
0,197780510; (236);
0,197849365; (49);
0,197852470; (71);
0,197855580; (6);
0,197924165; (49);
0,197927280; (86);
0,197930405; (156);
0,197999280; (49);
0,198002390; (99);
0,198005490; (11);
0,198073950; (49);
0,198077060; (108);
0,198080160; (134);
0,198148195; (49);
0,198151280; (122);
0,198154370; (203);
0,198222640; (49);
0,198225750; (143);
0,198228850; (136);
0,198296910; (49);
0,198299995; (152);
0,198303085; (21);
0,198371400; (49);
0,198374510; (162);
0,198377610; (131);
0,198446310; (49);
0,198449430; (178);
0,198452565; (58);
0,198521235; (49);
0,198524335; (190);
0,198527435; (141);
0,198595850; (49);
0,198598985; (197);
0,198602095; (158);
0,198670870; (49);
0,198673975; (198);
0,198677075; (77);
0,198745370; (49);
0,198748465; (203);
0,198751565; (25);
0,198819445; (49);
0,198822520; (201);
0,198825605; (221);
0,198893715; (49);
0,198896805; (200);
0,198899910; (59);
0,198968005; (49);
0,198971100; (193);
0,198974190; (45);
0,199042505; (49);
0,199045605; (192);
0,199048715; (208);
0,199117455; (49);
0,199120590; (178);
0,199123720; (111);
0,199192625; (49);
0,199195735; (165);
0,199198840; (69);
0,199267375; (49);
0,199270510; (151);
0,199273625; (78);
0,199342120; (49);
0,199345220; (137);
0,199348315; (181);
0,199416610; (49);
0,199419710; (124);
0,199422810; (121);
0,199490690; (49);
0,199493770; (105);
0,199496855; (80);
0,199565020; (49);
0,199568120; (99);
0,199571220; (155);
0,199639125; (49);
0,199642210; (90);
0,199645280; (50);
0,199713495; (49);
0,199716595; (80);
0,199719695; (220);
0,199788355; (49);
0,199791480; (70);
0,199794595; (189);
0,199862890; (49);
0,199865960; (69);
0,199869045; (233);
0,199936975; (49);
0,199940075; (75);
0,199943175; (128);
0,200011615; (49);
0,200014705; (76);
0,200017810; (145);
0,200086420; (49);
0,200089545; (90);
0,200092665; (253);
0,200161040; (49);
0,200164135; (94);
0,200167235; (60);
0,200235810; (49);
0,200238930; (105);
0,200242060; (192);
0,200310455; (49);
0,200313550; (118);
0,200316650; (251);
0,200385275; (49);
0,200388410; (134);
0,200391530; (184);
0,200460430; (49);
0,200463550; (147);
0,200466670; (24);
0,200535300; (49);
0,200538410; (164);
0,200541510; (156);
0,200610040; (49);
0,200613160; (172);
0,200616270; (211);
0,200684745; (49);
0,200687850; (184);
0,200690950; (136);
0,200759245; (49);
0,200762345; (190);
0,200765440; (250);
0,200833325; (49);
0,200836400; (201);
0,200839480; (116);
0,200907655; (49);
0,200910755; (205);
0,200913855; (47);
0,200981945; (49);
0,200985035; (212);
0,200988130; (67);
0,201056430; (49);
0,201059540; (210);
0,201062650; (227);
0,201131475; (49);
0,201134585; (187);
0,201137730; (192);
0,201206160; (49);
0,201209255; (182);
0,201212335; (129);
0,201280450; (49);
0,201283550; (177);
0,201286660; (200);
0,201355185; (49);
0,201358275; (163);
0,201361365; (156);
0,201429500; (49);
0,201432590; (147);
0,201435680; (46);
0,201503600; (49);
0,201506690; (136);
0,201509775; (246);
0,201577935; (49);
0,201581035; (122);
0,201584125; (108);
0,201652220; (49);
0,201655310; (107);
0,201658405; (203);
0,201726710; (49);
0,201729820; (93);
0,201732920; (40);
0,201801740; (49);
0,201804865; (85);
0,201808010; (22);
0,201876455; (49);
0,201879545; (73);
0,201882625; (249);
0,201950710; (49);
0,201953820; (67);
0,201956920; (94);
0,202025380; (49);
0,202028470; (66);
0,202031560; (210);
0,202099995; (49);
0,202103105; (67);
0,202106230; (188);
0,202174445; (49);
0,202177535; (70);
0,202180640; (99);
0,202249110; (49);
0,202252235; (70);
0,202255345; (82);
0,202323590; (49);
0,202326680; (84);
0,202329770; (104);
0,202398245; (49);
0,202401355; (94);
0,202404465; (71);
0,202473380; (49);
0,202476515; (102);
0,202479650; (184);
0,202548595; (49);
0,202551705; (117);
0,202554815; (141);
0,202623570; (49);
0,202626700; (135);
0,202629835; (154);
0,202698945; (49);
0,202702045; (147);
0,202705170; (125);
0,202773785; (49);
0,202776905; (154);
0,202780020; (208);
0,202848210; (49);
0,202851310; (167);
0,202854405; (124);
0,202922910; (49);
0,202926015; (183);
0,202929140; (60);
0,202997355; (49);
0,203000445; (195);
0,203003535; (101);
0,203071945; (49);
0,203075055; (184);
0,203078180; (140);
0,203146670; (49);
0,203149780; (193);
0,203152880; (87);
0,203221395; (49);
0,203224485; (195);
0,203227575; (59);
0,203295850; (49);
0,203298960; (191);
0,203302075; (82);
0,203370830; (49);
0,203373940; (188);
0,203377050; (19);
0,203445500; (49);
0,203448610; (183);
0,203451720; (116);
0,203519745; (49);
0,203522830; (173);
0,203525910; (157);
0,203594200; (49);
0,203597300; (158);
0,203600410; (162);
0,203668470; (49);
0,203671555; (142);
0,203674645; (111);
0,203742970; (49);
0,203746075; (132);
0,203749185; (158);
0,203817570; (49);
0,203820675; (118);
0,203823785; (88);
0,203892200; (49);
0,203895290; (104);
0,203898370; (221);
0,203966475; (49);
0,203969585; (91);
0,203972685; (67);
0,204041280; (49);
0,204044380; (84);
0,204047480; (27);
0,204115745; (49);
0,204118835; (76);
0,204121925; (15);
0,204189780; (49);
0,204192855; (69);
0,204195950; (233);
0,204264105; (49);
0,204267210; (68);
0,204270300; (152);
0,204338215; (49);
0,204341295; (68);
0,204344370; (193);
0,204412595; (49);
0,204415695; (73);
0,204418795; (241);
0,204487375; (49);
0,204490485; (73);
0,204493620; (4);
0,204562305; (49);
0,204565405; (86);
0,204568505; (140);
0,204636920; (49);
0,204640055; (96);
0,204643175; (251);
0,204712025; (49);
0,204715125; (104);
0,204718235; (115);
0,204786625; (49);
0,204789715; (115);
0,204792805; (125);
0,204860800; (49);
0,204863890; (132);
0,204866980; (124);
0,204935315; (49);
0,204938415; (144);
0,204941525; (102);
0,205009590; (49);
0,205012680; (157);
0,205015760; (225);
0,205084075; (49);
0,205087180; (169);
0,205090290; (105);
0,205159100; (49);
0,205162235; (184);
0,205165355; (127);
0,205233820; (49);
0,205236905; (193);
0,205239990; (45);
0,205308085; (49);
0,205311195; (196);
0,205314295; (230);
0,205382820; (49);
0,205385910; (206);
0,205389000; (83);
0,205457100; (49);
0,205460185; (208);
0,205463275; (100);
0,205530980; (49);
0,205534055; (206);
0,205537125; (194);
0,205605120; (49);
0,205608215; (189);
0,205611305; (10);
0,205679600; (49);
0,205682710; (190);
0,205685825; (157);
0,205754565; (49);
0,205757675; (175);
0,205760785; (198);
0,205829365; (49);
0,205832500; (161);
0,205835620; (132);
0,205904625; (49);
0,205907730; (145);
0,205910840; (167);
0,205979535; (49);
0,205982670; (138);
0,205985805; (243);
0,206054305; (49);
0,206057385; (118);
0,206060470; (127);
0,206128415; (49);
0,206131490; (102);
0,206134570; (216);
0,206202375; (49);
0,206205460; (94);
0,206208540; (136);
0,206276615; (49);
0,206279705; (87);
0,206282795; (95);
0,206351080; (49);
0,206354200; (74);
0,206357305; (245);
0,206425975; (49);
0,206429075; (66);
0,206432175; (248);
0,206500620; (49);
0,206503735; (71);
0,206506860; (184);
0,206575700; (49);
0,206578810; (70);
0,206581910; (71);
0,206650410; (49);
0,206653520; (74);
0,206656625; (115);
0,206724830; (49);
0,206727925; (79);
0,206731015; (33);
0,206799465; (49);
0,206802575; (86);
0,206805695; (7);
0,206873900; (49);
0,206876995; (99);
0,206880085; (32);
0,206948505; (49);
0,206951625; (107);
0,206954735; (234);
0,207022970; (49);
0,207026060; (121);
0,207029150; (67);
0,207097550; (49);
0,207100670; (134);
0,207103780; (207);
0,207172520; (49);
0,207175640; (153);
0,207178760; (26);
0,207247240; (49);
0,207250340; (156);
0,207253440; (240);
0,207321850; (49);
0,207324970; (165);
0,207328080; (14);
0,207396930; (49);
0,207400035; (165);
0,207403145; (7);
0,207471580; (49);
0,207474670; (173);
0,207477775; (28);
0,207545800; (49);
0,207548880; (173);
0,207551975; (165);
0,207620230; (49);
0,207623340; (186);
0,207626440; (247);
0,207694645; (49);
0,207697735; (177);
0,207700830; (73);
0,207769230; (49);
0,207772340; (174);
0,207775445; (76);
0,207844185; (49);
0,207847305; (164);
0,207850425; (192);
0,207918890; (49);
0,207921990; (166);
0,207925085; (224);
0,207993505; (49);
0,207996630; (154);
0,207999755; (201);
0,208068615; (49);
0,208071725; (141);
0,208074835; (56);
0,208143230; (49);
0,208146320; (126);
0,208149410; (196);
0,208217390; (49);
0,208220480; (119);
0,208223570; (74);
0,208291890; (49);
0,208294990; (104);
0,208298095; (214);
0,208366335; (49);
0,208369435; (86);
0,208372535; (72);
0,208440860; (49);
0,208443945; (79);
0,208447025; (12);
0,208515140; (49);
0,208518240; (69);
0,208521350; (15);
0,208590030; (49);
0,208593145; (62);
0,208596275; (196);
0,208665220; (49);
0,208668350; (59);
0,208671485; (133);
0,208739990; (49);
0,208743075; (61);
0,208746155; (164);
0,208814105; (49);
0,208817180; (60);
0,208820255; (234);
0,208888055; (49);
0,208891140; (67);
0,208894220; (101);
0,208962290; (49);
0,208965380; (73);
0,208968475; (41);
0,209036715; (49);
0,209039825; (88);
0,209042925; (50);
0,209111340; (49);
0,209114425; (95);
0,209117515; (219);
0,209185630; (49);
0,209188740; (107);
0,209191850; (130);
0,209260440; (49);
0,209263540; (123);
0,209266640; (153);
0,209335015; (49);
0,209338135; (139);
0,209341245; (231);
0,209409580; (49);
0,209412685; (151);
0,209415785; (39);
0,209484385; (49);
0,209487500; (161);
0,209490625; (81);
0,209559005; (49);
0,209562095; (175);
0,209565205; (142);
0,209633855; (49);
0,209636965; (187);
0,209640085; (13);
0,209708500; (49);
0,209711590; (193);
0,209714695; (3);
0,209783190; (49);
0,209786280; (193);
0,209789375; (158);
0,209857650; (49);
0,209860755; (201);
0,209863880; (200);
0,209932560; (49);
0,209935660; (202);
0,209938760; (227);
0,210007165; (49);
0,210010300; (198);
0,210013415; (104);
0,210082135; (49);
0,210085240; (173);
0,210088340; (57);
0,210156575; (49);
0,210159660; (131);
0,210162745; (113);
0,210230585; (49);
0,210233670; (123);
0,210236750; (96);
0,210304985; (49);
0,210308085; (108);
0,210311175; (33);
0,210379580; (49);
0,210382690; (97);
0,210385815; (5);
0,210454390; (49);
0,210457480; (84);
0,210460570; (137);
0,210528835; (49);
0,210531960; (70);
0,210535065; (105);
0,210603750; (49);
0,210606850; (57);
0,210609950; (234);
0,210678360; (49);
0,210681480; (47);
0,210684590; (194);
0,210753390; (49);
0,210756490; (49);
0,210759590; (87);
0,210827825; (49);
0,210830910; (40);
0,210833990; (83);
0,210901830; (49);
0,210904905; (46);
0,210907995; (234);
0,210976235; (49);
0,210979325; (55);
0,210982425; (244);
0,211050710; (49);
0,211053810; (58);
0,211056920; (151);
0,211125345; (49);
0,211128430; (63);
0,211131510; (250);
0,211199620; (49);
0,211202730; (73);
0,211205830; (137);
0,211274440; (49);
0,211277540; (85);
0,211280630; (251);
0,211348930; (49);
0,211352030; (96);
0,211355130; (49);
0,211422995; (49);
0,211426080; (101);
0,211429165; (94);
0,211497335; (49);
0,211500435; (125);
0,211503535; (226);
0,211571445; (49);
0,211574525; (138);
0,211577600; (166);
0,211645830; (49);
0,211648930; (146);
0,211652030; (197);
0,211720695; (49);
0,211723820; (156);
0,211726940; (227);
0,211795230; (49);
0,211798305; (171);
0,211801385; (187);
0,211869330; (49);
0,211872430; (184);
0,211875530; (30);
0,211943975; (49);
0,211947065; (188);
0,211950165; (254);
0,212018775; (49);
0,212021895; (177);
0,212025015; (79);
0,212093400; (49);
0,212096490; (151);
0,212099590; (194);
0,212168175; (49);
0,212171295; (151);
0,212174430; (188);
0,212242820; (49);
0,212245915; (141);
0,212249015; (53);
0,212317580; (49);
0,212320705; (142);
0,212323820; (180);
0,212392490; (49);
0,212395605; (133);
0,212398710; (156);
0,212467155; (49);
0,212470255; (120);
0,212473360; (67);
0,212541790; (49);
0,212544910; (108);
0,212548020; (49);
0,212616865; (49);
0,212619975; (97);
0,212623080; (55);
0,212691500; (49);
0,212694600; (81);
0,212697695; (71);
0,212765710; (49);
0,212768800; (67);
0,212771895; (255);
0,212840225; (49);
0,212843335; (58);
0,212846445; (98);
0,212914500; (49);
0,212917585; (53);
0,212920675; (8);
0,212988990; (49);
0,212992100; (50);
0,212995210; (230);
0,213063845; (49);
0,213066965; (42);
0,213070075; (120);
0,213138755; (49);
0,213141855; (46);
0,213144955; (178);
0,213213335; (49);
0,213216445; (53);
0,213219555; (67);
0,213288025; (49);
0,213291120; (58);
0,213294210; (11);
0,213362345; (49);
0,213365440; (67);
0,213368530; (134);
0,213436245; (49);
0,213439320; (81);
0,213442405; (134);
0,213510470; (49);
0,213513560; (89);
0,213516655; (160);
0,213584770; (49);
0,213587870; (102);
0,213590970; (183);
0,213659355; (49);
0,213662465; (111);
0,213665565; (7);
0,213734375; (49);
0,213737505; (127);
0,213740645; (12);
0,213809095; (49);
0,213812185; (141);
0,213815265; (102);
0,213883370; (49);
0,213886480; (155);
0,213889585; (175);
0,213958265; (49);
0,213961395; (165);
0,213964515; (232);
0,214033770; (49);
0,214036915; (179);
0,214040070; (194);
0,214109080; (49);
0,214112190; (191);
0,214115300; (173);
0,214183675; (49);
0,214186760; (193);
0,214189840; (167);
0,214258005; (49);
0,214261105; (196);
0,214264215; (117);
0,214332960; (49);
0,214336075; (200);
0,214339210; (51);
0,214407775; (49);
0,214410880; (200);
0,214413985; (82);
0,214482495; (49);
0,214485585; (192);
0,214488675; (154);
0,214556950; (49);
0,214560065; (190);
0,214563185; (24);
0,214631780; (49);
0,214634880; (182);
0,214637970; (47);
0,214706220; (49);
0,214709340; (169);
0,214712455; (169);
0,214781140; (49);
0,214784265; (147);
0,214787365; (31);
0,214855975; (49);
0,214859085; (137);
0,214862185; (216);
0,214930510; (49);
0,214933610; (130);
0,214936705; (113);
0,215005125; (49);
0,215008235; (110);
0,215011355; (152);
0,215079580; (49);
0,215082680; (101);
0,215085770; (38);
0,215154235; (49);
0,215157345; (90);
0,215160465; (27);
0,215229320; (49);
0,215232440; (78);
0,215235570; (148);
0,215304195; (49);
0,215307305; (72);
0,215310415; (65);
0,215378990; (49);
0,215382125; (73);
0,215385245; (219);
0,215454110; (49);
0,215457210; (74);
0,215460320; (213);
0,215528750; (49);
0,215531850; (79);
0,215534950; (190);
0,215602970; (49);
0,215606055; (78);
0,215609145; (182);
0,215677480; (49);
0,215680580; (92);
0,215683690; (170);
0,215751890; (49);
0,215754980; (97);
0,215758070; (251);
0,215826460; (49);
0,215829585; (110);
0,215832705; (137);
0,215901485; (49);
0,215904615; (128);
0,215907735; (39);
0,215976370; (49);
0,215979480; (143);
0,215982585; (231);
0,216051165; (49);
0,216054300; (154);
0,216057420; (222);
0,216126295; (49);
0,216129405; (170);
0,216132505; (86);
0,216200935; (49);
0,216204035; (183);
0,216207130; (56);
0,216275155; (49);
0,216278245; (191);
0,216281335; (181);
0,216349670; (49);
0,216352780; (202);
0,216355890; (217);
0,216423945; (49);
0,216427030; (202);
0,216430120; (106);
0,216498435; (49);
0,216501545; (211);
0,216504655; (26);
0,216573275; (49);
0,216576400; (212);
0,216579515; (116);
0,216648255; (49);
0,216651360; (200);
0,216654455; (122);
0,216722845; (49);
0,216725950; (191);
0,216729060; (224);
0,216797540; (49);
0,216800630; (187);
0,216803725; (27);
0,216871860; (49);
0,216874950; (179);
0,216878040; (88);
0,216945760; (49);
0,216948835; (154);
0,216951915; (56);
0,217019975; (49);
0,217023075; (130);
0,217026165; (6);
0,217094150; (49);
0,217097250; (118);
0,217100340; (133);
0,217168565; (49);
0,217171665; (111);
0,217174755; (30);
0,217243420; (49);
0,217246535; (88);
0,217249655; (12);
0,217317960; (49);
0,217321040; (81);
0,217324115; (193);
0,217392045; (49);
0,217395145; (73);
0,217398250; (97);
0,217466700; (49);
0,217469810; (64);
0,217472910; (154);
0,217541675; (49);
0,217544805; (52);
0,217547930; (255);
0,217616475; (49);
0,217619585; (61);
0,217622685; (215);
0,217691260; (49);
0,217694395; (69);
0,217697505; (77);
0,217765900; (49);
0,217769005; (64);
0,217772105; (66);
0,217840530; (49);
0,217843625; (76);
0,217846715; (33);
0,217914995; (49);
0,217918115; (84);
0,217921225; (46);
0,217989820; (49);
0,217992910; (96);
0,217996005; (132);
0,218064250; (49);
0,218067375; (107);
0,218070485; (147);
0,218139105; (49);
0,218142195; (122);
0,218145285; (81);
0,218213420; (49);
0,218216510; (137);
0,218219600; (191);
0,218287335; (49);
0,218290400; (150);
0,218293480; (232);
0,218361550; (49);
0,218364640; (158);
0,218367730; (164);
0,218435975; (49);
0,218439085; (176);
0,218442185; (205);
0,218510730; (49);
0,218513840; (180);
0,218516955; (235);
0,218585730; (49);
0,218588875; (191);
0,218591985; (191);
0,218660625; (49);
0,218663735; (190);
0,218666835; (174);
0,218735380; (49);
0,218738505; (203);
0,218741630; (25);
0,218810120; (49);
0,218813225; (197);
0,218816325; (105);
0,218884560; (49);
0,218887645; (193);
0,218890725; (37);
0,218958570; (49);
0,218961640; (189);
0,218964735; (170);
0,219032965; (49);
0,219036065; (183);
0,219039165; (29);
0,219107570; (49);
0,219110685; (173);
0,219113795; (37);
0,219182380; (49);
0,219185470; (156);
0,219188560; (65);
0,219256840; (49);
0,219259955; (143);
0,219263065; (118);
0,219331830; (49);
0,219334935; (137);
0,219338045; (12);
0,219406640; (49);
0,219409755; (118);
0,219412885; (10);
0,219481765; (49);
0,219484875; (100);
0,219487975; (182);
0,219556345; (49);
0,219559430; (92);
0,219562510; (242);
0,219630615; (49);
0,219633715; (84);
0,219636815; (77);
0,219705210; (49);
0,219708320; (75);
0,219711420; (91);
0,219779505; (49);
0,219782585; (68);
0,219785675; (185);
0,219853975; (49);
0,219857085; (70);
0,219860185; (254);
0,219929010; (49);
0,219932135; (75);
0,219935260; (48);
0,220003720; (49);
0,220006805; (78);
0,220009885; (2);
0,220077985; (49);
0,220081095; (81);
0,220084205; (246);
0,220152730; (49);
0,220155825; (94);
0,220158915; (160);
0,220226980; (49);
0,220230055; (104);
0,220233140; (24);
0,220300815; (49);
0,220303890; (116);
0,220306975; (134);
0,220375035; (49);
0,220378130; (131);
0,220381220; (43);
0,220449500; (49);
0,220452625; (147);
0,220455735; (54);
0,220524405; (49);
0,220527500; (157);
0,220530600; (60);
0,220599030; (49);
0,220602150; (167);
0,220605275; (195);
0,220674195; (49);
0,220677310; (183);
0,220680415; (91);
0,220749080; (49);
0,220752205; (194);
0,220755320; (56);
0,220823675; (49);
0,220826775; (197);
0,220829865; (15);
0,220898480; (49);
0,220901590; (200);
0,220904710; (139);
0,220973085; (49);
0,220976185; (203);
0,220979280; (100);
0,221047695; (49);
0,221050805; (204);
0,221053925; (46);
0,221122160; (49);
0,221125250; (199);
0,221128345; (75);
0,221196810; (49);
0,221199920; (194);
0,221203045; (196);
0,221271835; (49);
0,221274970; (184);
0,221278090; (57);
0,221346720; (49);
0,221349830; (177);
0,221352940; (125);
0,221421515; (49);
0,221424650; (161);
0,221427785; (212);
0,221496635; (49);
0,221499735; (146);
0,221502845; (185);
0,221571310; (49);
0,221574410; (137);
0,221577520; (143);
0,221645565; (49);
0,221648645; (119);
0,221651740; (91);
0,221720080; (49);
0,221723180; (105);
0,221726290; (23);
0,221794365; (49);
0,221797445; (93);
0,221800530; (87);
0,221868845; (49);
0,221871955; (86);
0,221875055; (146);
0,221943685; (49);
0,221946820; (76);
0,221949940; (165);
0,222018550; (49);
0,222021650; (70);
0,222024750; (159);
0,222093175; (49);
0,222096295; (76);
0,222099415; (24);
0,222168185; (49);
0,222171290; (80);
0,222174390; (246);
0,222242695; (49);
0,222245795; (82);
0,222248885; (224);
0,222316775; (49);
0,222319850; (90);
0,222322930; (240);
0,222391105; (49);
0,222394205; (101);
0,222397305; (21);
0,222465400; (49);
0,222468490; (114);
0,222471585; (220);
0,222539890; (49);
0,222543000; (121);
0,222546110; (9);
0,222614930; (49);
0,222618050; (142);
0,222621185; (145);
0,222689625; (49);
0,222692720; (153);
0,222695800; (125);
0,222763910; (49);
0,222767010; (161);
0,222770120; (57);
0,222838785; (49);
0,222841925; (176);
0,222845055; (205);
0,222914315; (49);
0,222917460; (192);
0,222920615; (79);
0,222989625; (49);
0,222992735; (196);
0,222995845; (218);
0,223064220; (49);
0,223067305; (205);
0,223070385; (129);
0,223138555; (49);
0,223141665; (209);
0,223144765; (46);
0,223213505; (49);
0,223216635; (207);
0,223219755; (21);
0,223288455; (49);
0,223291560; (199);
0,223294685; (187);
0,223363110; (49);
0,223366195; (190);
0,223369275; (159);
0,223437390; (49);
0,223440500; (192);
0,223443600; (57);
0,223512205; (49);
0,223515305; (180);
0,223518410; (65);
0,223586810; (49);
0,223589930; (167);
0,223593065; (7);
0,223661840; (49);
0,223664940; (154);
0,223668040; (214);
0,223736275; (49);
0,223739360; (143);
0,223742440; (139);
0,223810285; (49);
0,223813360; (123);
0,223816450; (186);
0,223884615; (49);
0,223887710; (110);
0,223890810; (53);
0,223959265; (49);
0,223962385; (99);
0,223965510; (136);
0,224034250; (49);
0,224037345; (95);
0,224040445; (63);
0,224108890; (49);
0,224112010; (84);
0,224115135; (7);
0,224183895; (49);
0,224186990; (75);
0,224190090; (82);
0,224258500; (49);
0,224261635; (77);
0,224264745; (52);
0,224333590; (49);
0,224336700; (75);
0,224339800; (101);
0,224408165; (49);
0,224411245; (75);
0,224414340; (118);
0,224482500; (49);
0,224485610; (78);
0,224488715; (49);
0,224557445; (49);
0,224560590; (91);
0,224563710; (83);
0,224632270; (49);
0,224635380; (97);
0,224638480; (177);
0,224707070; (49);
0,224710170; (112);
0,224713270; (10);
0,224781710; (49);
0,224784835; (116);
0,224787960; (93);
0,224856785; (49);
0,224859895; (138);
0,224863005; (32);
0,224931540; (49);
0,224934675; (150);
0,224937795; (178);
0,225006285; (49);
0,225009375; (162);
0,225012475; (23);
0,225080775; (49);
0,225083880; (176);
0,225086980; (14);
0,225154855; (49);
0,225157935; (191);
0,225161030; (1);
0,225229260; (49);
0,225232360; (196);
0,225235460; (253);
0,225303370; (49);
0,225306445; (200);
0,225309520; (184);
0,225377670; (49);
0,225380770; (204);
0,225383870; (202);
0,225452520; (49);
0,225455655; (210);
0,225458775; (231);
0,225527070; (49);
0,225530145; (203);
0,225533220; (163);
0,225601160; (49);
0,225604260; (170);
0,225607350; (37);
0,225675790; (49);
0,225678905; (163);
0,225682005; (129);
0,225750765; (49);
0,225753910; (155);
0,225757025; (76);
0,225825565; (49);
0,225828675; (143);
0,225831765; (91);
0,225900200; (49);
0,225903310; (129);
0,225906430; (228);
0,225974655; (49);
0,225977745; (120);
0,225980840; (23);
0,226049245; (49);
0,226052365; (104);
0,226055475; (83);
0,226124335; (49);
0,226127465; (89);
0,226130595; (139);
0,226199240; (49);
0,226202340; (79);
0,226205450; (195);
0,226273995; (49);
0,226277110; (67);
0,226280230; (128);
