Time;SPI (1,2,3,4)
0,106116105; (55);
0,106184570; (49);
0,106187680; (148);
0,106190790; (217);
0,106259035; (49);
0,106262125; (146);
0,106265220; (159);
0,106333670; (49);
0,106336770; (130);
0,106339895; (34);
0,106408450; (49);
0,106411565; (109);
0,106414680; (205);
0,106483110; (49);
0,106486200; (142);
0,106489290; (70);
0,106557580; (49);
0,106560695; (140);
0,106563810; (46);
0,106632575; (49);
0,106635685; (154);
0,106638790; (235);
0,106707335; (49);
0,106710460; (163);
0,106713575; (186);
0,106782085; (0);
0,106785185; (1);
0,106788280; (2);
0,106856525; (49);
0,106859610; (152);
0,106862700; (11);
0,106930550; (49);
0,106933630; (174);
0,106936720; (123);
0,107004960; (49);
0,107008060; (158);
0,107011160; (149);
0,107079455; (49);
0,107082565; (102);
0,107085670; (67);
0,107154100; (49);
0,107157180; (104);
0,107160270; (168);
0,107228405; (49);
0,107231510; (114);
0,107234620; (174);
0,107303225; (49);
0,107306320; (144);
0,107309420; (213);
0,107377740; (49);
0,107380845; (121);
0,107383945; (252);
0,107451980; (49);
0,107455065; (140);
0,107458155; (96);
0,107526455; (49);
0,107529560; (161);
0,107532670; (116);
0,107600880; (49);
0,107603975; (140);
0,107607065; (84);
0,107675500; (49);
0,107678615; (140);
0,107681735; (149);
0,107750440; (0);
0,107753565; (1);
0,107756675; (2);
0,107825150; (49);
0,107828250; (146);
0,107831360; (56);
0,107899815; (49);
0,107902940; (141);
0,107906055; (55);
0,107974930; (49);
0,107978035; (131);
0,107981145; (227);
0,108049660; (49);
0,108052780; (131);
0,108055880; (220);
0,108124105; (49);
0,108127195; (116);
0,108130275; (41);
0,108198580; (49);
0,108201690; (121);
0,108204795; (196);
0,108272870; (49);
0,108275950; (88);
0,108279045; (6);
0,108347390; (49);
0,108350495; (109);
0,108353605; (27);
0,108422005; (49);
0,108425110; (84);
0,108428220; (116);
0,108496650; (49);
0,108499740; (79);
0,108502830; (106);
0,108570960; (49);
0,108574065; (109);
0,108577175; (149);
0,108645705; (49);
0,108648795; (115);
0,108651890; (38);
0,108720115; (0);
0,108723225; (1);
0,108726330; (2);
0,108794535; (49);
0,108797625; (112);
0,108800715; (34);
0,108869180; (49);
0,108872295; (134);
0,108875405; (111);
0,108943660; (49);
0,108946750; (109);
0,108949850; (151);
0,109018350; (49);
0,109021465; (88);
0,109024575; (199);
0,109093145; (49);
0,109096260; (81);
0,109099375; (241);
0,109167830; (49);
0,109170925; (92);
0,109174015; (162);
0,109242300; (49);
0,109245425; (89);
0,109248540; (198);
0,109317250; (49);
0,109320350; (124);
0,109323450; (76);
0,109391765; (49);
0,109394865; (101);
0,109397965; (182);
0,109465860; (49);
0,109468950; (120);
0,109472040; (10);
0,109540230; (49);
0,109543325; (135);
0,109546425; (68);
0,109614545; (49);
0,109617635; (127);
0,109620730; (67);
0,109689065; (49);
0,109692170; (126);
0,109695280; (236);
0,109764015; (49);
0,109767125; (125);
0,109770250; (180);
0,109839030; (49);
0,109842130; (125);
0,109845225; (88);
0,109913675; (179);
0,109916800; (1);
0,109919925; (2);
0,109988800; (49);
0,109991905; (95);
0,109995015; (234);
0,110063495; (49);
0,110066600; (54);
0,110069710; (22);
0,110137765; (49);
0,110140840; (84);
0,110143920; (106);
0,110212055; (49);
0,110215155; (122);
0,110218260; (255);
0,110286180; (49);
0,110289265; (119);
0,110292335; (151);
0,110360515; (49);
0,110363610; (110);
0,110366720; (152);
0,110435390; (49);
0,110438525; (117);
0,110441635; (219);
0,110510265; (49);
0,110513365; (134);
0,110516465; (73);
0,110584915; (49);
0,110588035; (141);
0,110591165; (205);
0,110660030; (49);
0,110663140; (150);
0,110666250; (29);
0,110734730; (49);
0,110737840; (142);
0,110740945; (23);
0,110809005; (0);
0,110812095; (1);
0,110815190; (2);
0,110883540; (49);
0,110886650; (111);
0,110889755; (79);
0,110957840; (49);
0,110960920; (117);
0,110964020; (125);
0,111032350; (49);
0,111035460; (122);
0,111038565; (193);
0,111106970; (49);
0,111110080; (134);
0,111113185; (117);
0,111181615; (49);
0,111184705; (154);
0,111187785; (153);
0,111255910; (49);
0,111259020; (150);
0,111262125; (79);
0,111330820; (49);
0,111333955; (142);
0,111337090; (225);
0,111406375; (49);
0,111409530; (133);
0,111412680; (198);
0,111481700; (49);
0,111484805; (133);
0,111487910; (171);
0,111556310; (49);
0,111559415; (135);
0,111562505; (206);
0,111630520; (49);
0,111633605; (129);
0,111636695; (141);
0,111705030; (49);
0,111708135; (107);
0,111711240; (0);
0,111779330; (90);
0,111782415; (241);
0,111785495; (2);
0,111853815; (49);
0,111856920; (98);
0,111860025; (28);
0,111928845; (49);
0,111931985; (104);
0,111935105; (82);
0,112003580; (49);
0,112006670; (135);
0,112009755; (29);
0,112077860; (0);
0,112080965; (1);
0,112084070; (2);
0,112152685; (49);
0,112155800; (135);
0,112158915; (150);
0,112227855; (49);
0,112230990; (149);
0,112234120; (84);
0,112302830; (49);
0,112305945; (132);
0,112309040; (147);
0,112377500; (49);
0,112380600; (152);
0,112383695; (144);
0,112451900; (49);
0,112454990; (175);
0,112458080; (97);
0,112526510; (49);
0,112529625; (139);
0,112532725; (104);
0,112601635; (49);
0,112604755; (131);
0,112607895; (249);
0,112676605; (49);
0,112679710; (129);
0,112682820; (100);
0,112751390; (49);
0,112754510; (140);
0,112757625; (242);
0,112826140; (49);
0,112829240; (136);
0,112832340; (115);
0,112900620; (49);
0,112903720; (129);
0,112906805; (113);
0,112974685; (49);
0,112977775; (134);
0,112980855; (225);
0,113049045; (49);
0,113052140; (124);
0,113055240; (123);
0,113123165; (49);
0,113126245; (127);
0,113129325; (91);
0,113197495; (49);
0,113200595; (145);
0,113203695; (212);
0,113272390; (49);
0,113275500; (161);
0,113278625; (134);
0,113347260; (49);
0,113350360; (161);
0,113353460; (84);
0,113421860; (49);
0,113424975; (165);
0,113428090; (183);
0,113496440; (49);
0,113499530; (133);
0,113502620; (215);
0,113570715; (49);
0,113573795; (143);
0,113576875; (171);
0,113644575; (49);
0,113647645; (144);
0,113650715; (232);
0,113718820; (49);
0,113721910; (139);
0,113725000; (57);
0,113793265; (49);
0,113796375; (127);
0,113799480; (28);
0,113867900; (0);
0,113870990; (1);
0,113874080; (2);
0,113942215; (49);
0,113945320; (148);
0,113948430; (124);
0,114017040; (49);
0,114020140; (159);
0,114023245; (166);
0,114091605; (49);
0,114094710; (161);
0,114097815; (220);
0,114165865; (49);
0,114168955; (189);
0,114172035; (31);
0,114240335; (49);
0,114243440; (136);
0,114246550; (159);
0,114314625; (49);
0,114317705; (126);
0,114320795; (194);
0,114389205; (49);
0,114392315; (143);
0,114395420; (194);
0,114463950; (49);
0,114467060; (140);
0,114470170; (127);
0,114538635; (49);
0,114541725; (137);
0,114544825; (110);
0,114613120; (49);
0,114616220; (138);
0,114619345; (90);
0,114688135; (49);
0,114691245; (129);
0,114694350; (145);
0,114762835; (0);
0,114765940; (1);
0,114769050; (2);
0,114837110; (49);
0,114840195; (120);
0,114843285; (53);
0,114911585; (49);
0,114914690; (123);
0,114917795; (66);
0,114985875; (49);
0,114988965; (133);
0,114992055; (213);
0,115060330; (49);
0,115063435; (128);
0,115066545; (162);
0,115135175; (0);
0,115138310; (1);
0,115141425; (2);
0,115210050; (49);
0,115213145; (116);
0,115216245; (251);
0,115284690; (49);
0,115287825; (93);
0,115290950; (225);
0,115359740; (49);
0,115362840; (116);
0,115365940; (122);
0,115434295; (49);
0,115437405; (123);
0,115440510; (114);
0,115508715; (0);
0,115511805; (1);
0,115514905; (2);
0,115583370; (49);
0,115586480; (96);
0,115589590; (232);
0,115657835; (49);
0,115660925; (112);
0,115664025; (87);
0,115732470; (49);
0,115735570; (105);
0,115738695; (94);
0,115807085; (49);
0,115810190; (109);
0,115813290; (10);
0,115881740; (49);
0,115884830; (102);
0,115887920; (77);
0,115956215; (49);
0,115959340; (140);
0,115962455; (66);
0,116031150; (49);
0,116034245; (147);
0,116037345; (223);
0,116105740; (49);
0,116108855; (142);
0,116111970; (181);
0,116180170; (49);
0,116183270; (133);
0,116186365; (87);
0,116254880; (49);
0,116257990; (130);
0,116261115; (37);
0,116329355; (49);
0,116332455; (132);
0,116335540; (65);
0,116403965; (49);
0,116407090; (134);
0,116410205; (19);
0,116478595; (49);
0,116481695; (133);
0,116484790; (247);
0,116553245; (49);
0,116556345; (135);
0,116559435; (27);
0,116627730; (49);
0,116630850; (146);
0,116633965; (36);
0,116702740; (49);
0,116705850; (135);
0,116708955; (137);
0,116777470; (49);
0,116780590; (138);
0,116783705; (8);
0,116851920; (0);
0,116855005; (1);
0,116858080; (2);
0,116926210; (49);
0,116929315; (151);
0,116932415; (158);
0,117000525; (49);
0,117003615; (190);
0,117006710; (179);
0,117075045; (49);
0,117078150; (169);
0,117081255; (154);
0,117149785; (49);
0,117152895; (172);
0,117156005; (214);
0,117224620; (49);
0,117227705; (162);
0,117230795; (110);
0,117299095; (49);
0,117302210; (142);
0,117305320; (43);
0,117374015; (49);
0,117377115; (137);
0,117380225; (231);
0,117448615; (49);
0,117451730; (142);
0,117454840; (39);
0,117523195; (49);
0,117526295; (147);
0,117529400; (162);
0,117598010; (49);
0,117601145; (126);
0,117604260; (77);
0,117672660; (49);
0,117675760; (125);
0,117678855; (60);
0,117747465; (49);
0,117750585; (125);
0,117753715; (95);
0,117822130; (0);
0,117825230; (1);
0,117828330; (2);
0,117896915; (49);
0,117900040; (128);
0,117903160; (52);
0,117972220; (49);
0,117975350; (117);
0,117978485; (233);
0,118047125; (49);
0,118050220; (135);
0,118053320; (246);
0,118121600; (49);
0,118124710; (136);
0,118127825; (30);
0,118196470; (49);
0,118199560; (158);
0,118202655; (95);
0,118270765; (49);
0,118273845; (150);
0,118276925; (180);
0,118344630; (49);
0,118347710; (158);
0,118350800; (79);
0,118418925; (49);
0,118422010; (155);
0,118425090; (18);
0,118493025; (49);
0,118496105; (152);
0,118499190; (244);
0,118567430; (49);
0,118570530; (166);
0,118573630; (145);
0,118642300; (49);
0,118645420; (148);
0,118648535; (241);
0,118716875; (0);
0,118719945; (1);
0,118723025; (2);
0,118790975; (49);
0,118794075; (161);
0,118797180; (49);
0,118865555; (49);
0,118868665; (146);
0,118871760; (208);
0,118940370; (49);
0,118943495; (142);
0,118946630; (84);
0,119015035; (49);
0,119018135; (141);
0,119021235; (0);
0,119089820; (137);
0,119092945; (39);
0,119096070; (2);
0,119164485; (49);
0,119167595; (121);
0,119170695; (16);
0,119239120; (49);
0,119242230; (81);
0,119245340; (189);
0,119314125; (49);
0,119317240; (94);
0,119320360; (61);
0,119388855; (49);
0,119391955; (94);
0,119395055; (47);
0,119463495; (49);
0,119466620; (85);
0,119469745; (121);
0,119538550; (0);
0,119541645; (1);
0,119544745; (2);
0,119613040; (49);
0,119616130; (101);
0,119619220; (64);
0,119687110; (49);
0,119690190; (110);
0,119693270; (129);
0,119761460; (49);
0,119764560; (115);
0,119767670; (178);
0,119835915; (49);
0,119839015; (108);
0,119842110; (57);
0,119910460; (49);
0,119913550; (102);
0,119916640; (234);
0,119984770; (49);
0,119987880; (119);
0,119990985; (116);
0,120059600; (49);
0,120062695; (122);
0,120065795; (251);
0,120134160; (49);
0,120137270; (120);
0,120140375; (111);
0,120208425; (49);
0,120211505; (122);
0,120214595; (137);
0,120282895; (49);
0,120286005; (125);
0,120289110; (33);
0,120357180; (49);
0,120360260; (128);
0,120363350; (64);
0,120431620; (49);
0,120434725; (130);
0,120437835; (186);
0,120506240; (49);
0,120509345; (134);
0,120512455; (126);
0,120580880; (49);
0,120583970; (112);
0,120587060; (127);
0,120655185; (49);
0,120658295; (115);
0,120661400; (250);
0,120730095; (49);
0,120733230; (132);
0,120736370; (198);
0,120805670; (188);
0,120808820; (1);
0,120811965; (2);
0,120880990; (49);
0,120884095; (117);
0,120887205; (141);
0,120955605; (49);
0,120958710; (116);
0,120961800; (12);
0,121029820; (49);
0,121032910; (124);
0,121036000; (81);
0,121104355; (49);
0,121107465; (149);
0,121110570; (206);
0,121178920; (49);
0,121182015; (95);
0,121185125; (148);
0,121253555; (49);
0,121256660; (109);
0,121259750; (182);
0,121328055; (49);
0,121331170; (113);
0,121334285; (26);
0,121402980; (49);
0,121406075; (111);
0,121409175; (95);
0,121477610; (49);
0,121480730; (116);
0,121483855; (162);
0,121552735; (49);
0,121555845; (129);
0,121558950; (37);
0,121627365; (49);
0,121630455; (119);
0,121633555; (165);
0,121701570; (0);
0,121704655; (1);
0,121707745; (2);
0,121776030; (49);
0,121779135; (112);
0,121782245; (172);
0,121850470; (49);
0,121853560; (116);
0,121856650; (159);
0,121924935; (49);
0,121928020; (120);
0,121931100; (232);
0,121999250; (49);
0,122002355; (126);
0,122005465; (91);
0,122074075; (49);
0,122077175; (75);
0,122080275; (149);
0,122148675; (0);
0,122151785; (1);
0,122154905; (2);
0,122223265; (49);
0,122226365; (165);
0,122229465; (247);
0,122298100; (49);
0,122301225; (149);
0,122304335; (93);
0,122372740; (49);
0,122375835; (133);
0,122378935; (146);
0,122447530; (49);
0,122450655; (135);
0,122453785; (173);
0,122522205; (49);
0,122525305; (130);
0,122528400; (132);
0,122596815; (49);
0,122599930; (143);
0,122603055; (227);
0,122671740; (49);
0,122674865; (153);
0,122677990; (89);
0,122746480; (49);
0,122749575; (165);
0,122752675; (67);
0,122821085; (49);
0,122824200; (160);
0,122827315; (143);
0,122895805; (49);
0,122898895; (153);
0,122901990; (27);
0,122970145; (49);
0,122973235; (156);
0,122976335; (57);
0,123044070; (49);
0,123047140; (149);
0,123050220; (141);
0,123118320; (49);
0,123121410; (148);
0,123124500; (28);
0,123192770; (49);
0,123195880; (155);
0,123198985; (61);
0,123267415; (49);
0,123270500; (204);
0,123273590; (240);
0,123341720; (49);
0,123344830; (159);
0,123347935; (213);
0,123416540; (49);
0,123419640; (149);
0,123422745; (21);
0,123491135; (49);
0,123494250; (139);
0,123497360; (136);
0,123565855; (49);
0,123568955; (139);
0,123572045; (124);
0,123640195; (49);
0,123643300; (99);
0,123646390; (34);
0,123714140; (49);
0,123717210; (104);
0,123720300; (16);
0,123788405; (49);
0,123791475; (95);
0,123794545; (187);
0,123862370; (0);
0,123865455; (1);
0,123868555; (2);
0,123936825; (49);
0,123939915; (129);
0,123943005; (185);
0,124011125; (49);
0,124014230; (98);
0,124017340; (2);
0,124085890; (49);
0,124088975; (102);
0,124092075; (223);
0,124160165; (49);
0,124163240; (88);
0,124166320; (3);
0,124234010; (49);
0,124237090; (92);
0,124240175; (28);
0,124308265; (49);
0,124311355; (120);
0,124314445; (131);
0,124382590; (49);
0,124385690; (123);
0,124388795; (176);
0,124457190; (49);
0,124460300; (93);
0,124463405; (40);
0,124532250; (49);
0,124535370; (117);
0,124538505; (126);
0,124606990; (49);
0,124610080; (136);
0,124613160; (253);
0,124681280; (49);
0,124684390; (149);
0,124687495; (149);
0,124756120; (0);
0,124759225; (1);
0,124762335; (2);
0,124831120; (49);
0,124834245; (111);
0,124837380; (16);
0,124905940; (49);
0,124909045; (123);
0,124912155; (20);
0,124980920; (49);
0,124984055; (121);
0,124987180; (76);
0,125055765; (49);
0,125058870; (111);
0,125061975; (87);
0,125130585; (0);
0,125133680; (1);
0,125136780; (2);
0,125205260; (49);
0,125208370; (122);
0,125211495; (126);
0,125280350; (49);
0,125283455; (120);
0,125286565; (130);
0,125355175; (49);
0,125358315; (134);
0,125361440; (220);
0,125430395; (49);
0,125433505; (121);
0,125436610; (186);
0,125505175; (49);
0,125508285; (121);
0,125511410; (188);
0,125579930; (49);
0,125583030; (130);
0,125586130; (221);
0,125654360; (49);
0,125657440; (147);
0,125660525; (221);
0,125728545; (49);
0,125731640; (167);
0,125734740; (135);
0,125803350; (49);
0,125806475; (154);
0,125809585; (16);
0,125878150; (49);
0,125881255; (143);
0,125884360; (47);
0,125952825; (49);
0,125955925; (146);
0,125959030; (248);
0,126027475; (49);
0,126030600; (127);
0,126033730; (252);
0,126102500; (49);
0,126105600; (129);
0,126108700; (129);
0,126177095; (49);
0,126180215; (129);
0,126183330; (141);
0,126251675; (49);
0,126254770; (138);
0,126257870; (253);
0,126326505; (49);
0,126329615; (94);
0,126332750; (97);
0,126401140; (49);
0,126404240; (81);
0,126407335; (217);
0,126475775; (49);
0,126478900; (95);
0,126482015; (138);
0,126550275; (49);
0,126553365; (102);
0,126556465; (172);
0,126624875; (49);
0,126628000; (106);
0,126631115; (174);
0,126699885; (0);
0,126703000; (1);
0,126706125; (2);
0,126774620; (49);
0,126777715; (103);
0,126780825; (254);
0,126849265; (49);
0,126852390; (87);
0,126855500; (214);
0,126924380; (49);
0,126927490; (102);
0,126930600; (51);
0,126999075; (49);
0,127002185; (125);
0,127005290; (163);
0,127073350; (49);
0,127076450; (125);
0,127079540; (253);
0,127147895; (49);
0,127151005; (138);
0,127154110; (254);
0,127222190; (49);
0,127225280; (157);
0,127228360; (230);
0,127296625; (49);
0,127299730; (152);
0,127302840; (232);
0,127371565; (49);
0,127374685; (146);
0,127377810; (237);
0,127446445; (49);
0,127449545; (128);
0,127452645; (214);
0,127521100; (49);
0,127524220; (99);
0,127527345; (13);
0,127596290; (49);
0,127599405; (98);
0,127602520; (209);
0,127671135; (49);
0,127674240; (121);
0,127677345; (247);
0,127745550; (49);
0,127748640; (119);
0,127751740; (18);
0,127820205; (49);
0,127823305; (140);
0,127826420; (124);
0,127894675; (0);
0,127897765; (1);
0,127900855; (2);
0,127969300; (49);
0,127972420; (135);
0,127975520; (11);
0,128043920; (49);
0,128047020; (109);
0,128050125; (65);
0,128118565; (49);
0,128121670; (113);
0,128124760; (176);
0,128193050; (49);
0,128196175; (116);
0,128199290; (44);
0,128268000; (49);
0,128271095; (121);
0,128274195; (79);
0,128342550; (49);
0,128345655; (120);
0,128348765; (201);
0,128416950; (49);
0,128420055; (131);
0,128423145; (72);
0,128491600; (49);
0,128494725; (128);
0,128497840; (82);
0,128566080; (49);
0,128569170; (124);
0,128572275; (13);
0,128640770; (49);
0,128643895; (125);
0,128647010; (248);
0,128715525; (49);
0,128718635; (109);
0,128721740; (131);
0,128790185; (0);
0,128793280; (1);
0,128796380; (2);
0,128864660; (49);
0,128867775; (130);
0,128870895; (158);
0,128939680; (49);
0,128942790; (148);
0,128945895; (41);
0,129014415; (49);
0,129017530; (146);
0,129020645; (73);
0,129088870; (49);
0,129091950; (129);
0,129095030; (151);
0,129163345; (49);
0,129166450; (133);
0,129169560; (243);
0,129237635; (49);
0,129240720; (132);
0,129243810; (146);
0,129312225; (49);
0,129315330; (151);
0,129318440; (231);
0,129386845; (49);
0,129389950; (107);
0,129393060; (134);
0,129461480; (49);
0,129464570; (125);
0,129467660; (184);
0,129535780; (49);
0,129538890; (115);
0,129541995; (178);
0,129610535; (49);
0,129613635; (89);
0,129616720; (124);
0,129684880; (49);
0,129687980; (126);
0,129691070; (169);
0,129759005; (0);
0,129762085; (1);
0,129765175; (2);
0,129833375; (49);
0,129836470; (95);
0,129839570; (65);
0,129907490; (49);
0,129910570; (53);
0,129913655; (124);
0,129981820; (49);
0,129984930; (57);
0,129988030; (237);
0,130056635; (49);
0,130059750; (96);
0,130062875; (75);
0,130131575; (49);
0,130134680; (106);
0,130137780; (50);
0,130206190; (49);
0,130209290; (99);
0,130212415; (204);
0,130280910; (49);
0,130284000; (160);
0,130287090; (245);
0,130355210; (49);
0,130358295; (201);
0,130361375; (0);
0,130429300; (49);
0,130432390; (199);
0,130435475; (180);
0,130503665; (49);
0,130506760; (225);
0,130509860; (64);
0,130577795; (49);
0,130580870; (173);
0,130583945; (33);
0,130652200; (49);
0,130655300; (147);
0,130658400; (238);
0,130727070; (0);
0,130730195; (1);
0,130733305; (2);
0,130801640; (49);
0,130804720; (141);
0,130807800; (231);
0,130875760; (49);
0,130878855; (143);
0,130881955; (188);
0,130950475; (49);
0,130953600; (144);
0,130956725; (231);
0,131025835; (49);
0,131028980; (174);
0,131032125; (47);
0,131101020; (49);
0,131104140; (131);
0,131107245; (152);
0,131176020; (49);
0,131179140; (142);
0,131182265; (99);
0,131250850; (49);
0,131253955; (123);
0,131257065; (13);
0,131325670; (49);
0,131328770; (129);
0,131331870; (203);
0,131400290; (49);
0,131403415; (129);
0,131406530; (27);
0,131475130; (49);
0,131478220; (115);
0,131481310; (249);
0,131549605; (49);
0,131552730; (102);
0,131555845; (31);
0,131624550; (49);
0,131627650; (57);
0,131630750; (66);
0,131699105; (49);
0,131702210; (74);
0,131705315; (205);
0,131773375; (49);
0,131776460; (101);
0,131779550; (132);
0,131847915; (0);
0,131851020; (1);
0,131854125; (2);
0,131922210; (49);
0,131925295; (165);
0,131928375; (105);
0,131996705; (49);
0,131999815; (122);
0,132002920; (25);
0,132071575; (49);
0,132074700; (132);
0,132077825; (103);
0,132146515; (49);
0,132149615; (199);
0,132152715; (146);
0,132221165; (49);
0,132224285; (179);
0,132227410; (62);
0,132296200; (49);
0,132299295; (168);
0,132302395; (189);
0,132370760; (49);
0,132373865; (141);
0,132376975; (234);
0,132445035; (49);
0,132448115; (124);
0,132451205; (215);
0,132519500; (49);
0,132522605; (133);
0,132525710; (106);
0,132593795; (49);
0,132596875; (152);
0,132599955; (102);
0,132668235; (49);
0,132671345; (148);
0,132674450; (243);
0,132743055; (49);
0,132746175; (153);
0,132749275; (38);
0,132817825; (9);
0,132820915; (1);
0,132824005; (2);
0,132892300; (49);
0,132895415; (110);
0,132898525; (186);
0,132967305; (49);
0,132970410; (110);
0,132973520; (95);
0,133041965; (49);
0,133045060; (65);
0,133048160; (83);
0,133116185; (49);
0,133119275; (56);
0,133122365; (235);
0,133190650; (49);
0,133193755; (76);
0,133196865; (208);
0,133265085; (49);
0,133268180; (89);
0,133271270; (19);
0,133339695; (49);
0,133342815; (122);
0,133345930; (131);
0,133414625; (49);
0,133417750; (125);
0,133420875; (224);
0,133489345; (49);
0,133492455; (113);
0,133495550; (93);
0,133564010; (49);
0,133567120; (134);
0,133570245; (140);
0,133639120; (49);
0,133642225; (145);
0,133645335; (175);
0,133713895; (0);
0,133717005; (1);
0,133720130; (2);
0,133788510; (49);
0,133791605; (122);
0,133794695; (208);
0,133863175; (49);
0,133866275; (130);
0,133869400; (240);
0,133937645; (49);
0,133940735; (117);
0,133943845; (40);
0,134012355; (49);
0,134015470; (122);
0,134018570; (45);
0,134086830; (0);
0,134089935; (1);
0,134093025; (2);
0,134161530; (49);
0,134164650; (148);
0,134167750; (84);
0,134236645; (49);
0,134239770; (142);
0,134242905; (169);
0,134311500; (49);
0,134314610; (127);
0,134317715; (62);
0,134386455; (49);
0,134389580; (131);
0,134392715; (54);
0,134461615; (49);
0,134464720; (114);
0,134467830; (138);
0,134536275; (49);
0,134539370; (105);
0,134542470; (140);
0,134610515; (49);
0,134613600; (111);
0,134616700; (94);
0,134685050; (49);
0,134688155; (126);
0,134691265; (238);
0,134759345; (49);
0,134762435; (150);
0,134765525; (240);
0,134833785; (49);
0,134836890; (162);
0,134840000; (189);
0,134908650; (49);
0,134911760; (140);
0,134914895; (202);
0,134983520; (49);
0,134986620; (143);
0,134989720; (246);
0,135058160; (49);
0,135061285; (150);
0,135064410; (181);
0,135133205; (49);
0,135136300; (138);
0,135139400; (27);
0,135207690; (49);
0,135210780; (135);
0,135213870; (34);
0,135281755; (49);
0,135284835; (119);
0,135287915; (56);
0,135356105; (49);
0,135359205; (89);
0,135362310; (165);
0,135430240; (49);
0,135433315; (105);
0,135436395; (124);
0,135504565; (49);
0,135507665; (126);
0,135510775; (106);
0,135579450; (49);
0,135582570; (124);
0,135585700; (21);
0,135654015; (49);
0,135657095; (144);
0,135660175; (107);
0,135728130; (49);
0,135731230; (145);
0,135734330; (60);
0,135802710; (49);
0,135805810; (154);
0,135808905; (198);
0,135877540; (0);
0,135880655; (1);
0,135883775; (2);
0,135952170; (49);
0,135955265; (112);
0,135958365; (252);
0,136026800; (49);
0,136029915; (118);
0,136033030; (23);
0,136101290; (49);
0,136104375; (167);
0,136107475; (128);
0,136175960; (49);
0,136179085; (147);
0,136182200; (214);
0,136251010; (49);
0,136254130; (151);
0,136257270; (172);
0,136325915; (49);
0,136329020; (136);
0,136332130; (226);
0,136400690; (49);
0,136403815; (137);
0,136406925; (76);
0,136475445; (49);
0,136478545; (130);
0,136481650; (169);
0,136549925; (49);
0,136553020; (106);
0,136556110; (169);
0,136623995; (49);
0,136627080; (57);
0,136630170; (150);
0,136698360; (49);
0,136701455; (113);
0,136704555; (50);
0,136772485; (0);
0,136775565; (1);
0,136778645; (2);
0,136846875; (49);
0,136849975; (132);
0,136853070; (13);
0,136921740; (49);
0,136924865; (131);
0,136927990; (247);
0,136996325; (49);
0,136999405; (162);
0,137002490; (51);
0,137070425; (49);
0,137073525; (160);
0,137076625; (14);
0,137145165; (0);
0,137148280; (1);
0,137151405; (2);
0,137220530; (49);
0,137223670; (146);
0,137226815; (127);
0,137295710; (49);
0,137298825; (166);
0,137301935; (134);
0,137370705; (49);
0,137373825; (139);
0,137376960; (26);
0,137445535; (49);
0,137448640; (131);
0,137451750; (132);
0,137520500; (49);
0,137523635; (129);
0,137526760; (40);
0,137595615; (49);
0,137598740; (139);
0,137601850; (88);
0,137670300; (49);
0,137673390; (170);
0,137676470; (193);
0,137744600; (49);
0,137747705; (166);
0,137750815; (179);
0,137819435; (49);
0,137822535; (144);
0,137825635; (217);
0,137893985; (49);
0,137897090; (138);
0,137900200; (253);
0,137968255; (49);
0,137971345; (149);
0,137974430; (77);
0,138042720; (49);
0,138045830; (97);
0,138048935; (181);
0,138117030; (49);
0,138120110; (95);
0,138123200; (253);
0,138191465; (49);
0,138194570; (117);
0,138197680; (154);
0,138266340; (49);
0,138269450; (125);
0,138272575; (221);
0,138341210; (49);
0,138344310; (140);
0,138347410; (167);
0,138415865; (49);
0,138418975; (126);
0,138422110; (100);
0,138490895; (49);
0,138493995; (104);
0,138497095; (173);
0,138565450; (49);
0,138568555; (93);
0,138571665; (218);
0,138639730; (49);
0,138642810; (102);
0,138645895; (51);
0,138714195; (0);
0,138717305; (1);
0,138720410; (2);
0,138788500; (49);
0,138791580; (119);
0,138794665; (233);
0,138863005; (49);
0,138866115; (123);
0,138869220; (90);
0,138937790; (49);
0,138940915; (120);
0,138944030; (75);
0,139012665; (49);
0,139015760; (121);
0,139018870; (194);
0,139087275; (49);
0,139090395; (123);
0,139093495; (231);
0,139161990; (49);
0,139165085; (125);
0,139168175; (5);
0,139236365; (49);
0,139239465; (136);
0,139242565; (141);
0,139310675; (49);
0,139313765; (143);
0,139316865; (91);
0,139385215; (49);
0,139388320; (148);
0,139391430; (86);
0,139459515; (49);
0,139462595; (142);
0,139465685; (177);
0,139533960; (49);
0,139537065; (133);
0,139540170; (24);
0,139608840; (49);
0,139611950; (132);
0,139615075; (1);
0,139683705; (49);
0,139686810; (120);
0,139689910; (213);
0,139758370; (49);
0,139761485; (88);
0,139764605; (81);
0,139833485; (49);
0,139836595; (1);
0,139839700; (2);
0,139908220; (49);
0,139911335; (159);
0,139914445; (137);
0,139982670; (49);
0,139985755; (171);
0,139988840; (242);
0,140057145; (49);
0,140060250; (174);
0,140063355; (250);
0,140131570; (49);
0,140134665; (155);
0,140137755; (153);
0,140206195; (49);
0,140209315; (105);
0,140212415; (155);
0,140280990; (0);
0,140284115; (1);
0,140287230; (2);
0,140355755; (49);
0,140358855; (127);
0,140361945; (249);
0,140430240; (49);
0,140433350; (93);
0,140436470; (50);
0,140505180; (49);
0,140508280; (115);
0,140511380; (189);
0,140579695; (49);
0,140582795; (96);
0,140585895; (181);
0,140653790; (0);
0,140656880; (1);
0,140659970; (2);
0,140728160; (49);
0,140731255; (87);
0,140734355; (75);
0,140802410; (49);
0,140805505; (86);
0,140808595; (68);
0,140876855; (49);
0,140879960; (61);
