Index;Time_us;Ch1_val_uV;Ch1_ts_us;Ch2_val_uV;Ch2_ts_us;StimState
384;1765795438869131;-2232,360000;1765795438869130;-626,145000;1765795438869131;0
385;1765795438914717;-1913,730000;1765795438914717;-626,145000;1765795438869131;0
386;1765795438914719;-1913,730000;1765795438914717;-331,110000;1765795438914719;0
387;1765795438914873;-1664,325000;1765795438914873;-331,110000;1765795438914719;0
388;1765795438914874;-1664,325000;1765795438914873;57,135000;1765795438914874;0
389;1765795438915291;-1473,225000;1765795438915291;57,135000;1765795438914874;0
390;1765795438915292;-1473,225000;1765795438915291;320,385000;1765795438915292;0
391;1765795438916197;-1792,830000;1765795438916197;320,385000;1765795438915292;0
392;1765795438916199;-1792,830000;1765795438916197;153,855000;1765795438916199;0
393;1765795438916396;-1803,750000;1765795438916396;153,855000;1765795438916199;0
394;1765795438916398;-1803,750000;1765795438916396;110,370000;1765795438916398;0
395;1765795438916933;-1693,770000;1765795438916933;110,370000;1765795438916398;0
396;1765795438916934;-1693,770000;1765795438916933;185,055000;1765795438916934;0
397;1765795438917619;-1649,115000;1765795438917619;185,055000;1765795438916934;0
398;1765795438917620;-1649,115000;1765795438917619;301,470000;1765795438917620;0
399;1765795438918107;-1686,555000;1765795438918107;301,470000;1765795438917620;0
400;1765795438918108;-1686,555000;1765795438918107;257,400000;1765795438918108;0
401;1765795438918691;-2214,810000;1765795438918691;257,400000;1765795438918108;0
402;1765795438918693;-2214,810000;1765795438918691;66,495000;1765795438918693;0
403;1765795438919228;-2005,380000;1765795438919228;66,495000;1765795438918693;0
404;1765795438919229;-2005,380000;1765795438919228;227,760000;1765795438919229;0
405;1765795438919889;-2092,740000;1765795438919889;227,760000;1765795438919229;0
406;1765795438919890;-2092,740000;1765795438919889;282,555000;1765795438919890;0
407;1765795438920238;-2439,450000;1765795438920238;282,555000;1765795438919890;0
408;1765795438920239;-2439,450000;1765795438920238;70,395000;1765795438920239;0
409;1765795438920903;-2399,670000;1765795438920903;70,395000;1765795438920239;0
410;1765795438920904;-2399,670000;1765795438920903;116,805000;1765795438920904;0
411;1765795438921569;-2161,770000;1765795438921569;116,805000;1765795438920904;0
412;1765795438921572;-2161,770000;1765795438921569;292,110000;1765795438921572;0
413;1765795438922737;-2399,670000;1765795438922737;292,110000;1765795438921572;0
414;1765795438922740;-2399,670000;1765795438922737;220,350000;1765795438922740;0
415;1765795438922920;-2741,310000;1765795438922920;220,350000;1765795438922740;0
416;1765795438922923;-2741,310000;1765795438922920;-46,605000;1765795438922923;0
417;1765795438923299;-2464,605000;1765795438923299;-46,605000;1765795438922923;0
418;1765795438923301;-2464,605000;1765795438923299;235,950000;1765795438923301;0
419;1765795438923908;-2464,605000;1765795438923299;48,750000;1765795438923908;0
420;1765795438924448;-3309,150000;1765795438924448;48,750000;1765795438923908;0
421;1765795438924450;-3309,150000;1765795438924448;-501,150000;1765795438924450;0
422;1765795438924873;-2670,720000;1765795438924873;-501,150000;1765795438924450;0
423;1765795438924876;-2670,720000;1765795438924873;-176,670000;1765795438924876;0
424;1765795438925512;-2716,545000;1765795438925512;-176,670000;1765795438924876;0
425;1765795438925513;-2716,545000;1765795438925512;-834,210000;1765795438925513;0
426;1765795438925981;-2716,545000;1765795438925512;-701,025000;1765795438925981;0
427;1765795438927083;-2207,010000;1765795438927083;-701,025000;1765795438925981;0
428;1765795438927085;-2207,010000;1765795438927083;-587,925000;1765795438927085;0
429;1765795438974913;-2502,240000;1765795438974913;-587,925000;1765795438927085;0
430;1765795438974917;-2502,240000;1765795438974913;-322,725000;1765795438974917;0
431;1765795438975096;-2047,890000;1765795438975096;-322,725000;1765795438974917;0
432;1765795438975099;-2047,890000;1765795438975096;-694,785000;1765795438975099;0
433;1765795438975315;-2070,900000;1765795438975315;-694,785000;1765795438975099;0
434;1765795438975317;-2070,900000;1765795438975315;-292,305000;1765795438975317;0
435;1765795438975835;-1411,215000;1765795438975835;-292,305000;1765795438975317;0
436;1765795438975837;-1411,215000;1765795438975835;165,360000;1765795438975837;0
437;1765795438976373;-1563,705000;1765795438976373;165,360000;1765795438975837;0
438;1765795438976374;-1563,705000;1765795438976373;195,390000;1765795438976374;0
439;1765795438977046;-1531,140000;1765795438977046;195,390000;1765795438976374;0
440;1765795438977048;-1531,140000;1765795438977046;192,270000;1765795438977048;0
441;1765795438977622;-1700,010000;1765795438977622;192,270000;1765795438977048;0
442;1765795438977624;-1700,010000;1765795438977622;215,280000;1765795438977624;0
443;1765795438978146;-1526,850000;1765795438978146;215,280000;1765795438977624;0
444;1765795438978148;-1526,850000;1765795438978146;345,735000;1765795438978148;0
445;1765795438978673;-1455,675000;1765795438978673;345,735000;1765795438978148;0
446;1765795438978675;-1455,675000;1765795438978673;448,695000;1765795438978675;0
447;1765795438979251;-1515,930000;1765795438979251;448,695000;1765795438978675;0
448;1765795438979252;-1515,930000;1765795438979251;355,875000;1765795438979252;0
449;1765795438979799;-1605,825000;1765795438979799;355,875000;1765795438979252;0
450;1765795438979801;-1605,825000;1765795438979799;285,090000;1765795438979801;0
451;1765795438980372;-2047,305000;1765795438980372;285,090000;1765795438979801;0
452;1765795438980374;-2047,305000;1765795438980372;187,980000;1765795438980374;0
453;1765795438980953;-1941,225000;1765795438980953;187,980000;1765795438980374;0
454;1765795438980955;-1941,225000;1765795438980953;278,070000;1765795438980955;0
455;1765795438981510;-1942,590000;1765795438981510;278,070000;1765795438980955;0
456;1765795438981511;-1942,590000;1765795438981510;90,480000;1765795438981511;0
457;1765795438982298;-1942,200000;1765795438982298;90,480000;1765795438981511;0
458;1765795438982299;-1942,200000;1765795438982298;47,190000;1765795438982299;0
459;1765795438982813;-1884,090000;1765795438982813;47,190000;1765795438982299;0
460;1765795438982814;-1884,090000;1765795438982813;89,310000;1765795438982814;0
461;1765795438983478;-1726,530000;1765795438983478;89,310000;1765795438982814;0
462;1765795438983480;-1726,530000;1765795438983478;118,950000;1765795438983480;0
463;1765795438983952;-2051,010000;1765795438983952;118,950000;1765795438983480;0
464;1765795438983953;-2051,010000;1765795438983952;155,025000;1765795438983953;0
465;1765795438984509;-1842,555000;1765795438984509;155,025000;1765795438983953;0
466;1765795438984511;-1842,555000;1765795438984509;63,180000;1765795438984511;0
467;1765795438984897;-1842,555000;1765795438984509;-466,050000;1765795438984897;0
468;1765795438985409;-2013,960000;1765795438985409;-466,050000;1765795438984897;0
469;1765795438985410;-2013,960000;1765795438985409;-513,045000;1765795438985410;0
470;1765795438985980;-1483,365000;1765795438985980;-513,045000;1765795438985410;0
471;1765795438985981;-1483,365000;1765795438985980;-91,650000;1765795438985981;0
472;1765795438986546;-1510,665000;1765795438986546;-91,650000;1765795438985981;0
473;1765795438986547;-1510,665000;1765795438986546;-235,170000;1765795438986547;0
474;1765795438987065;-1698,255000;1765795438987065;-235,170000;1765795438986547;0
475;1765795438987066;-1698,255000;1765795438987065;-552,435000;1765795438987066;0
476;1765795438987704;-1505,985000;1765795438987704;-552,435000;1765795438987066;0
477;1765795438987705;-1505,985000;1765795438987704;-535,665000;1765795438987705;0
478;1765795438988364;-1221,090000;1765795438988364;-535,665000;1765795438987705;0
479;1765795438988368;-1221,090000;1765795438988364;-399,945000;1765795438988368;0
480;1765795439034660;-1374,750000;1765795439034660;-399,945000;1765795438988368;0
481;1765795439034662;-1374,750000;1765795439034660;-438,555000;1765795439034662;0
482;1765795439034878;-722,865000;1765795439034878;-438,555000;1765795439034662;0
483;1765795439034879;-722,865000;1765795439034878;73,710000;1765795439034879;0
484;1765795439035375;-915,135000;1765795439035375;73,710000;1765795439034879;0
485;1765795439035377;-915,135000;1765795439035375;107,640000;1765795439035377;0
486;1765795439035834;-605,085000;1765795439035834;107,640000;1765795439035377;0
487;1765795439035835;-605,085000;1765795439035834;187,590000;1765795439035835;0
488;1765795439036405;-687,765000;1765795439036405;187,590000;1765795439035835;0
489;1765795439036406;-687,765000;1765795439036405;215,280000;1765795439036406;0
490;1765795439036877;-346,320000;1765795439036877;215,280000;1765795439036406;0
491;1765795439036878;-346,320000;1765795439036877;325,260000;1765795439036878;0
492;1765795439037638;-652,275000;1765795439037638;325,260000;1765795439036878;0
493;1765795439037643;-652,275000;1765795439037638;192,270000;1765795439037643;0
494;1765795439038128;-362,310000;1765795439038128;192,270000;1765795439037643;0
495;1765795439038129;-362,310000;1765795439038128;381,030000;1765795439038129;0
496;1765795439038810;-809,250000;1765795439038810;381,030000;1765795439038129;0
497;1765795439038812;-809,250000;1765795439038810;257,400000;1765795439038812;0
498;1765795439040233;-523,185000;1765795439040233;257,400000;1765795439038812;0
499;1765795439040238;-523,185000;1765795439040233;257,790000;1765795439040238;0
500;1765795439040395;-575,250000;1765795439040395;257,790000;1765795439040238;0
501;1765795439040397;-575,250000;1765795439040395;307,320000;1765795439040397;0
502;1765795439040557;-677,625000;1765795439040557;307,320000;1765795439040397;0
503;1765795439040559;-677,625000;1765795439040557;244,920000;1765795439040559;0
504;1765795439041111;-616,200000;1765795439041111;244,920000;1765795439040559;0
505;1765795439041114;-616,200000;1765795439041111;223,470000;1765795439041114;0
506;1765795439041693;-815,685000;1765795439041693;223,470000;1765795439041114;0
507;1765795439041695;-815,685000;1765795439041693;61,425000;1765795439041695;0
508;1765795439042464;-376,155000;1765795439042464;61,425000;1765795439041695;0
509;1765795439042467;-376,155000;1765795439042464;241,605000;1765795439042467;0
510;1765795439042903;-592,410000;1765795439042903;241,605000;1765795439042467;0
511;1765795439042905;-592,410000;1765795439042903;79,755000;1765795439042905;0
512;1765795439043389;-445,185000;1765795439043389;79,755000;1765795439042905;0
513;1765795439043391;-445,185000;1765795439043389;101,595000;1765795439043391;0
514;1765795439043822;-729,105000;1765795439043822;101,595000;1765795439043391;0
515;1765795439043824;-729,105000;1765795439043822;1,755000;1765795439043824;0
516;1765795439044734;-358,410000;1765795439044734;1,755000;1765795439043824;0
517;1765795439044737;-358,410000;1765795439044734;50,700000;1765795439044737;0
518;1765795439045316;-1219,530000;1765795439045316;50,700000;1765795439044737;0
519;1765795439045319;-1219,530000;1765795439045316;-665,730000;1765795439045319;0
520;1765795439046419;-963,690000;1765795439046419;-665,730000;1765795439045319;0
521;1765795439046424;-963,690000;1765795439046419;-752,115000;1765795439046424;0
522;1765795439046950;-963,690000;1765795439046419;-677,625000;1765795439046950;0
523;1765795439047109;-257,010000;1765795439047109;-677,625000;1765795439046950;0
524;1765795439047111;-257,010000;1765795439047109;-503,490000;1765795439047111;0
525;1765795439047345;-542,100000;1765795439047345;-503,490000;1765795439047111;0
526;1765795439047348;-542,100000;1765795439047345;-283,530000;1765795439047348;0
527;1765795439047919;-456,690000;1765795439047919;-283,530000;1765795439047348;0
528;1765795439047923;-456,690000;1765795439047919;-700,635000;1765795439047923;0
529;1765795439095046;-328,380000;1765795439095046;-700,635000;1765795439047923;0
530;1765795439095048;-328,380000;1765795439095046;-166,530000;1765795439095048;0
531;1765795439095170;382,590000;1765795439095170;-166,530000;1765795439095048;0
532;1765795439095172;382,590000;1765795439095170;306,150000;1765795439095172;0
533;1765795439096081;559,260000;1765795439096081;306,150000;1765795439095172;0
534;1765795439096083;559,260000;1765795439096081;221,910000;1765795439096083;0
535;1765795439096507;351,390000;1765795439096507;221,910000;1765795439096083;0
536;1765795439096508;351,390000;1765795439096507;328,380000;1765795439096508;0
537;1765795439097034;578,175000;1765795439097034;328,380000;1765795439096508;0
538;1765795439097036;578,175000;1765795439097034;251,355000;1765795439097036;0
539;1765795439097635;593,580000;1765795439097635;251,355000;1765795439097036;0
540;1765795439097637;593,580000;1765795439097635;275,925000;1765795439097637;0
541;1765795439098331;709,215000;1765795439098331;275,925000;1765795439097637;0
542;1765795439098333;709,215000;1765795439098331;401,895000;1765795439098333;0
543;1765795439099179;515,775000;1765795439099179;401,895000;1765795439098333;0
544;1765795439099181;515,775000;1765795439099179;203,580000;1765795439099181;0
545;1765795439099363;787,995000;1765795439099363;203,580000;1765795439099181;0
546;1765795439099365;787,995000;1765795439099363;183,105000;1765795439099365;0
547;1765795439099771;732,030000;1765795439099771;183,105000;1765795439099365;0
548;1765795439099773;732,030000;1765795439099771;270,270000;1765795439099773;0
549;1765795439100441;648,960000;1765795439100441;270,270000;1765795439099773;0
550;1765795439100443;648,960000;1765795439100441;247,455000;1765795439100443;0
551;1765795439101249;790,335000;1765795439101249;247,455000;1765795439100443;0
552;1765795439101251;790,335000;1765795439101249;139,230000;1765795439101251;0
553;1765795439101565;1037,595000;1765795439101565;139,230000;1765795439101251;0
554;1765795439101567;1037,595000;1765795439101565;247,455000;1765795439101567;0
555;1765795439102497;829,920000;1765795439102497;247,455000;1765795439101567;0
556;1765795439102499;829,920000;1765795439102497;108,030000;1765795439102499;0
557;1765795439102956;1177,020000;1765795439102956;108,030000;1765795439102499;0
558;1765795439102958;1177,020000;1765795439102956;265,395000;1765795439102958;0
559;1765795439103417;1181,895000;1765795439103417;265,395000;1765795439102958;0
560;1765795439103418;1181,895000;1765795439103417;204,750000;1765795439103418;0
561;1765795439103920;1251,510000;1765795439103920;204,750000;1765795439103418;0
