Time;SPI (1,2,3,4)
0,034607790; (214);
0,034676735; (49);
0,034679860; (72);
0,034682995; (118);
0,034751570; (49);
0,034754660; (80);
0,034757755; (162);
0,034825960; (49);
0,034829080; (90);
0,034832190; (42);
0,034900830; (49);
0,034903930; (101);
0,034907030; (149);
0,034975250; (49);
0,034978345; (111);
0,034981435; (186);
0,035049250; (49);
0,035052325; (124);
0,035055415; (106);
0,035123630; (49);
0,035126710; (140);
0,035129795; (93);
0,035197775; (49);
0,035200855; (146);
0,035203945; (8);
0,035272210; (49);
0,035275315; (157);
0,035278425; (170);
0,035347195; (49);
0,035350310; (161);
0,035353435; (222);
0,035421875; (49);
0,035424955; (173);
0,035428040; (169);
0,035496075; (49);
0,035499185; (175);
0,035502285; (168);
0,035570775; (49);
0,035573880; (177);
0,035576970; (218);
0,035645520; (49);
0,035648635; (181);
0,035651755; (149);
0,035720095; (49);
0,035723195; (179);
0,035726285; (126);
0,035794825; (49);
0,035797955; (176);
0,035801060; (154);
0,035869545; (49);
0,035872645; (177);
0,035875755; (87);
0,035944220; (49);
0,035947310; (163);
0,035950405; (209);
0,036018620; (49);
0,036021740; (153);
0,036024850; (233);
0,036093575; (49);
0,036096685; (142);
0,036099785; (21);
0,036168280; (49);
0,036171385; (125);
0,036174520; (164);
0,036242830; (49);
0,036245920; (118);
0,036249010; (170);
0,036317405; (49);
0,036320515; (108);
0,036323625; (13);
0,036391795; (49);
0,036394885; (100);
0,036397975; (161);
0,036466420; (49);
0,036469530; (91);
0,036472650; (52);
0,036540845; (49);
0,036543935; (87);
0,036547025; (170);
0,036615370; (49);
0,036618490; (76);
0,036621600; (117);
0,036690525; (49);
0,036693660; (69);
0,036696795; (53);
0,036765385; (49);
0,036768475; (73);
0,036771555; (186);
0,036839775; (49);
0,036842885; (72);
0,036845995; (165);
0,036914710; (49);
0,036917820; (82);
0,036920930; (42);
0,036989655; (49);
0,036992765; (81);
0,036995875; (73);
0,037064315; (49);
0,037067415; (94);
0,037070525; (74);
0,037139220; (49);
0,037142345; (100);
0,037145475; (117);
0,037213980; (49);
0,037217090; (114);
0,037220190; (106);
0,037288860; (49);
0,037291990; (125);
0,037295115; (125);
0,037364025; (49);
0,037367140; (142);
0,037370280; (106);
0,037438850; (49);
0,037441950; (147);
0,037445050; (21);
0,037513545; (49);
0,037516680; (159);
0,037519795; (181);
0,037588225; (49);
0,037591315; (166);
0,037594420; (69);
0,037662670; (49);
0,037665765; (172);
0,037668865; (5);
0,037736700; (49);
0,037739775; (176);
0,037742865; (74);
0,037811045; (49);
0,037814145; (176);
0,037817235; (107);
0,037885405; (49);
0,037888505; (182);
0,037891600; (204);
0,037960030; (49);
0,037963140; (184);
0,037966250; (181);
0,038035060; (49);
0,038038190; (179);
0,038041320; (50);
0,038109965; (49);
0,038113065; (168);
0,038116175; (202);
0,038184710; (49);
0,038187855; (165);
0,038190965; (234);
0,038259855; (49);
0,038262955; (151);
0,038266065; (133);
0,038334485; (49);
0,038337585; (134);
0,038340695; (245);
0,038408675; (49);
0,038411760; (123);
0,038414850; (222);
0,038483140; (49);
0,038486250; (118);
0,038489350; (16);
0,038557365; (49);
0,038560450; (107);
0,038563530; (220);
0,038631800; (49);
0,038634910; (99);
0,038638015; (133);
0,038706685; (49);
0,038709800; (88);
0,038712915; (42);
0,038781545; (49);
0,038784635; (80);
0,038787735; (218);
0,038856125; (49);
0,038859230; (78);
0,038862350; (21);
0,038931225; (49);
0,038934335; (73);
0,038937455; (246);
0,039006020; (49);
0,039009140; (75);
0,039012245; (34);
0,039080385; (49);
0,039083475; (76);
0,039086555; (202);
0,039154800; (49);
0,039157900; (78);
0,039161000; (53);
0,039229145; (49);
0,039232235; (81);
0,039235330; (95);
0,039303695; (49);
0,039306805; (94);
0,039309915; (74);
0,039378420; (49);
0,039381530; (106);
0,039384640; (34);
0,039453105; (49);
0,039456195; (117);
0,039459290; (181);
0,039527505; (49);
0,039530615; (131);
0,039533735; (151);
0,039602360; (49);
0,039605460; (142);
0,039608560; (200);
0,039676845; (49);
0,039679955; (152);
0,039683055; (20);
0,039751045; (49);
0,039754135; (157);
0,039757230; (138);
0,039825520; (49);
0,039828620; (167);
0,039831720; (43);
0,039899875; (49);
0,039902970; (172);
0,039906060; (223);
0,039974420; (49);
0,039977530; (182);
0,039980640; (132);
0,040049145; (49);
0,040052255; (177);
0,040055375; (105);
0,040123915; (49);
0,040126995; (185);
0,040130090; (73);
0,040198305; (49);
0,040201425; (182);
0,040204535; (234);
0,040273105; (49);
0,040276195; (179);
0,040279280; (106);
0,040347405; (49);
0,040350505; (168);
0,040353595; (166);
0,040421645; (49);
0,040424735; (162);
0,040427820; (74);
0,040496105; (49);
0,040499205; (150);
0,040502315; (164);
0,040570330; (49);
0,040573415; (133);
0,040576495; (213);
0,040644770; (49);
0,040647870; (122);
0,040650980; (34);
0,040719565; (49);
0,040722680; (111);
0,040725800; (153);
0,040794585; (49);
0,040797695; (106);
0,040800795; (245);
0,040869300; (49);
0,040872420; (98);
0,040875535; (111);
0,040943835; (49);
0,040946920; (91);
0,040950005; (45);
0,041018250; (49);
0,041021360; (81);
0,041024460; (175);
0,041092455; (49);
0,041095535; (78);
0,041098635; (235);
0,041166985; (49);
0,041170095; (76);
0,041173195; (26);
0,041241350; (49);
0,041244440; (75);
0,041247530; (40);
0,041315955; (49);
0,041319065; (79);
0,041322180; (117);
0,041390985; (49);
0,041394120; (77);
0,041397235; (202);
0,041465900; (49);
0,041469010; (87);
0,041472120; (234);
0,041540645; (49);
0,041543775; (99);
0,041546905; (10);
0,041615780; (49);
0,041618880; (108);
0,041621990; (43);
0,041690335; (49);
0,041693430; (114);
0,041696510; (21);
0,041764465; (49);
0,041767545; (133);
0,041770640; (133);
0,041838930; (49);
0,041842030; (142);
0,041845140; (136);
0,041913165; (49);
0,041916245; (151);
0,041919330; (16);
0,041987675; (49);
0,041990785; (160);
0,041993885; (11);
0,042062655; (49);
0,042065780; (172);
0,042068910; (109);
0,042137315; (49);
0,042140400; (175);
0,042143480; (4);
0,042211540; (49);
0,042214640; (182);
0,042217740; (132);
0,042286300; (49);
0,042289390; (184);
0,042292495; (11);
0,042360675; (49);
0,042363755; (184);
0,042366840; (74);
0,042434625; (49);
0,042437710; (184);
0,042440800; (74);
0,042508980; (49);
0,042512070; (177);
0,042515175; (34);
0,042583355; (49);
0,042586455; (171);
0,042589545; (181);
0,042657970; (49);
0,042661090; (158);
0,042664200; (215);
0,042733000; (49);
0,042736125; (143);
0,042739260; (226);
0,042807850; (49);
0,042810950; (132);
0,042814050; (86);
0,042882595; (49);
0,042885735; (122);
0,042888850; (149);
0,042957750; (49);
0,042960850; (114);
0,042963950; (5);
0,043032330; (49);
0,043035430; (104);
0,043038530; (180);
0,043106505; (49);
0,043109585; (96);
0,043112680; (109);
0,043180960; (49);
0,043184070; (88);
0,043187170; (162);
0,043255200; (49);
0,043258280; (85);
0,043261365; (22);
0,043329630; (49);
0,043332730; (74);
0,043335830; (106);
0,043404610; (49);
0,043407725; (75);
0,043410865; (49);
0,043479285; (49);
0,043482365; (73);
0,043485450; (219);
0,043553490; (49);
0,043556600; (74);
0,043559705; (214);
0,043628195; (49);
0,043631290; (77);
0,043634390; (255);
0,043702950; (49);
0,043706065; (88);
0,043709185; (85);
0,043777515; (49);
0,043780615; (99);
0,043783705; (94);
0,043852250; (49);
0,043855370; (111);
0,043858490; (233);
0,043926845; (49);
0,043929945; (123);
0,043933035; (189);
0,044001545; (49);
0,044004665; (136);
0,044007800; (137);
0,044076775; (49);
0,044079915; (148);
0,044083035; (40);
0,044151775; (49);
0,044154885; (148);
0,044157990; (221);
0,044226660; (49);
0,044229785; (162);
0,044232920; (102);
0,044301500; (49);
0,044304600; (171);
0,044307710; (94);
0,044376130; (49);
0,044379240; (175);
0,044382340; (82);
0,044450330; (49);
0,044453415; (181);
0,044456505; (37);
0,044524795; (49);
0,044527905; (181);
0,044531005; (10);
0,044599035; (49);
0,044602115; (179);
0,044605200; (90);
0,044673545; (49);
0,044676655; (174);
0,044679755; (212);
0,044748540; (49);
0,044751675; (171);
0,044754795; (121);
0,044823370; (49);
0,044826480; (167);
0,044829590; (119);
0,044898105; (49);
0,044901210; (151);
0,044904325; (234);
0,044972775; (49);
0,044975875; (144);
0,044978965; (200);
0,045047255; (49);
0,045050365; (125);
0,045053465; (253);
0,045121460; (49);
0,045124545; (120);
0,045127635; (13);
0,045195925; (49);
0,045199025; (110);
0,045202125; (23);
0,045270155; (49);
0,045273235; (102);
0,045276320; (78);
0,045344590; (49);
0,045347690; (94);
0,045350795; (106);
0,045419515; (49);
0,045422640; (89);
0,045425770; (178);
0,045494555; (49);
0,045497655; (79);
0,045500765; (21);
0,045569290; (49);
0,045572420; (76);
0,045575545; (237);
0,045644425; (49);
0,045647535; (72);
0,045650635; (164);
0,045719055; (49);
0,045722155; (72);
0,045725255; (175);
0,045793245; (49);
0,045796330; (77);
0,045799410; (125);
0,045867640; (49);
0,045870740; (80);
0,045873840; (84);
0,045941870; (49);
0,045944955; (94);
0,045948035; (95);
0,046016305; (49);
0,046019405; (99);
0,046022515; (23);
0,046091230; (49);
0,046094345; (113);
0,046097470; (62);
0,046166265; (49);
0,046169375; (126);
0,046172475; (104);
0,046241015; (49);
0,046244150; (142);
0,046247260; (149);
0,046316160; (49);
0,046319260; (150);
0,046322360; (34);
0,046390835; (49);
0,046393950; (156);
0,046397085; (94);
0,046465385; (49);
0,046468485; (158);
0,046471575; (181);
0,046540135; (49);
0,046543265; (173);
0,046546385; (215);
0,046614725; (49);
0,046617825; (173);
0,046620915; (72);
0,046689290; (49);
0,046692400; (177);
0,046695520; (114);
0,046764015; (49);
0,046767135; (182);
0,046770245; (164);
0,046838695; (49);
0,046841790; (182);
0,046844880; (170);
0,046913115; (49);
0,046916220; (179);
0,046919330; (104);
0,046987975; (49);
0,046991065; (171);
0,046994165; (117);
0,047062490; (49);
0,047065600; (164);
0,047068710; (53);
0,047137005; (49);
0,047140100; (153);
0,047143200; (229);
0,047211760; (49);
0,047214875; (137);
0,047217995; (52);
0,047286330; (49);
0,047289425; (127);
0,047292525; (37);
0,047361050; (49);
0,047364175; (112);
0,047367295; (197);
0,047435640; (49);
0,047438740; (107);
0,047441835; (182);
0,047510210; (49);
0,047513300; (97);
0,047516395; (5);
0,047584630; (49);
0,047587740; (95);
0,047590850; (20);
0,047659395; (49);
0,047662495; (84);
0,047665585; (84);
0,047733795; (49);
0,047736905; (81);
0,047740015; (223);
0,047808600; (49);
0,047811700; (72);
0,047814800; (94);
0,047883360; (49);
0,047886480; (74);
0,047889595; (101);
0,047957915; (49);
0,047961015; (76);
0,047964115; (235);
0,048032645; (49);
0,048035765; (77);
0,048038885; (239);
0,048107235; (49);
0,048110325; (83);
0,048113425; (208);
0,048182015; (49);
0,048185135; (94);
0,048188260; (125);
0,048257230; (49);
0,048260365; (104);
0,048263490; (34);
0,048332240; (49);
0,048335350; (118);
0,048338460; (251);
0,048407175; (49);
0,048410295; (129);
0,048413430; (149);
0,048482470; (49);
0,048485580; (142);
0,048488695; (11);
0,048557310; (49);
0,048560430; (153);
0,048563535; (94);
0,048631855; (49);
0,048634955; (157);
0,048638050; (41);
0,048706610; (49);
0,048709730; (163);
0,048712845; (93);
0,048781185; (49);
0,048784285; (168);
0,048787375; (65);
0,048855905; (49);
0,048859035; (174);
0,048862140; (175);
0,048930625; (49);
0,048933725; (180);
0,048936835; (245);
0,049005225; (49);
0,049008325; (182);
0,049011425; (37);
0,049079820; (49);
0,049082935; (184);
0,049086060; (47);
0,049154755; (49);
0,049157855; (173);
0,049160955; (239);
0,049229280; (49);
0,049232400; (172);
0,049235505; (69);
0,049303800; (49);
0,049306890; (163);
0,049309990; (21);
0,049378555; (49);
0,049381660; (148);
0,049384790; (42);
0,049453115; (49);
0,049456210; (132);
0,049459310; (181);
0,049527850; (49);
0,049530970; (123);
0,049534085; (253);
0,049602455; (49);
0,049605545; (111);
0,049608645; (9);
0,049677015; (49);
0,049680100; (106);
0,049683190; (66);
0,049751425; (49);
0,049754540; (96);
0,049757650; (136);
0,049826345; (49);
0,049829455; (91);
0,049832555; (66);
0,049901035; (49);
0,049904150; (84);
0,049907285; (250);
0,049975725; (49);
0,049978825; (78);
0,049981915; (251);
0,050050105; (49);
0,050053190; (75);
0,050056270; (189);
0,050124065; (49);
0,050127140; (75);
0,050130220; (154);
0,050198335; (49);
0,050201435; (78);
0,050204535; (20);
0,050272770; (49);
0,050275870; (81);
0,050278980; (170);
0,050347465; (49);
0,050350585; (86);
0,050353695; (128);
0,050422500; (49);
0,050425625; (93);
0,050428755; (238);
0,050497345; (49);
0,050500445; (105);
0,050503545; (149);
0,050572040; (49);
0,050575160; (120);
0,050578285; (139);
0,050646590; (49);
0,050649675; (130);
0,050652765; (213);
0,050721170; (49);
0,050724280; (146);
0,050727385; (218);
0,050795560; (49);
0,050798640; (152);
0,050801735; (208);
0,050870110; (49);
0,050873220; (156);
0,050876340; (213);
0,050944785; (49);
0,050947895; (170);
0,050950995; (186);
0,051019370; (49);
0,051022465; (175);
0,051025560; (74);
0,051093795; (49);
0,051096905; (182);
0,051100015; (95);
0,051168650; (49);
0,051171750; (182);
0,051174845; (210);
0,051243180; (49);
0,051246290; (184);
0,051249400; (211);
0,051317695; (49);
0,051320795; (183);
0,051323885; (210);
0,051392450; (49);
0,051395570; (177);
0,051398690; (59);
0,051467015; (49);
0,051470115; (175);
0,051473220; (68);
0,051541820; (49);
0,051544940; (162);
0,051548060; (173);
0,051616535; (49);
0,051619645; (148);
0,051622745; (85);
0,051691200; (49);
0,051694290; (127);
0,051697380; (45);
0,051765605; (49);
0,051768715; (121);
0,051771825; (121);
0,051840530; (49);
0,051843640; (115);
0,051846740; (74);
0,051915230; (49);
0,051918345; (108);
0,051921460; (122);
0,051989905; (49);
0,051993000; (97);
0,051996100; (149);
0,052064325; (49);
0,052067405; (96);
0,052070500; (66);
0,052138320; (49);
0,052141390; (87);
0,052144485; (165);
0,052212670; (49);
0,052215770; (79);
0,052218860; (42);
0,052286970; (49);
0,052290075; (79);
0,052293165; (220);
0,052361505; (49);
0,052364605; (78);
0,052367705; (136);
0,052436460; (49);
0,052439605; (82);
0,052442715; (85);
0,052511155; (49);
0,052514240; (82);
0,052517320; (138);
0,052585315; (49);
0,052588420; (91);
0,052591520; (251);
0,052659770; (49);
0,052662870; (94);
0,052665970; (132);
0,052734310; (49);
0,052737420; (114);
0,052740520; (91);
0,052808530; (49);
0,052811610; (121);
0,052814700; (215);
0,052882970; (49);
0,052886075; (138);
0,052889175; (189);
0,052957645; (49);
0,052960750; (149);
0,052963860; (234);
0,053032400; (49);
0,053035480; (156);
0,053038570; (54);
0,053106790; (49);
0,053109900; (159);
0,053113005; (218);
0,053181640; (49);
0,053184735; (171);
0,053187835; (85);
0,053256120; (49);
0,053259230; (177);
0,053262340; (132);
0,053330315; (49);
0,053333400; (171);
0,053336480; (212);
0,053404695; (49);
0,053407805; (181);
0,053410915; (65);
0,053478935; (49);
0,053482015; (182);
0,053485100; (86);
0,053553295; (49);
0,053556395; (179);
0,053559505; (91);
0,053628165; (49);
0,053631295; (171);
0,053634400; (186);
0,053703030; (49);
0,053706130; (163);
0,053709220; (43);
0,053777605; (49);
0,053780725; (154);
0,053783840; (251);
0,053852625; (49);
0,053855725; (140);
0,053858835; (118);
0,053927250; (49);
0,053930360; (125);
0,053933460; (84);
0,054001460; (49);
0,054004545; (117);
0,054007635; (173);
0,054075925; (49);
0,054079035; (112);
0,054082135; (94);
0,054150155; (49);
0,054153240; (100);
0,054156320; (253);
0,054224670; (49);
0,054227780; (96);
0,054230880; (37);
0,054299650; (49);
0,054302780; (89);
0,054305905; (65);
0,054374315; (49);
0,054377400; (83);
0,054380480; (157);
0,054448535; (49);
0,054451635; (78);
0,054454745; (52);
0,054523220; (49);
0,054526320; (73);
0,054529410; (53);
0,054597990; (49);
0,054601110; (75);
0,054604215; (255);
0,054672555; (49);
0,054675650; (74);
0,054678755; (86);
0,054747365; (49);
0,054750480; (79);
0,054753600; (36);
0,054821940; (49);
0,054825040; (87);
0,054828135; (34);
0,054896655; (49);
0,054899780; (98);
0,054902885; (244);
0,054971755; (49);
0,054974875; (113);
0,054978010; (213);
0,055046585; (49);
0,055049685; (125);
0,055052795; (237);
0,055121335; (49);
0,055124460; (138);
0,055127590; (37);
0,055196465; (49);
0,055199575; (145);
0,055202675; (201);
0,055271090; (49);
0,055274195; (156);
0,055277295; (136);
0,055345280; (49);
0,055348375; (165);
0,055351475; (68);
0,055419825; (49);
0,055422925; (171);
0,055426025; (181);
0,055494045; (49);
0,055497125; (177);
0,055500220; (117);
0,055568490; (49);
0,055571590; (177);
0,055574700; (85);
0,055643285; (49);
0,055646405; (179);
0,055649525; (133);
0,055718220; (49);
0,055721320; (177);
0,055724415; (233);
0,055792805; (49);
0,055795925; (177);
0,055799045; (229);
0,055867850; (49);
0,055870950; (173);
0,055874050; (117);
0,055942500; (49);
0,055945610; (162);
0,055948720; (233);
0,056016875; (49);
0,056019965; (152);
0,056023055; (229);
0,056091515; (49);
0,056094625; (138);
0,056097735; (21);
0,056165905; (49);
0,056169000; (127);
0,056172090; (69);
0,056240525; (49);
0,056243635; (118);
0,056246755; (182);
0,056315065; (49);
0,056318165; (110);
0,056321265; (201);
0,056389635; (49);
0,056392725; (102);
0,056395815; (162);
0,056464055; (49);
0,056467165; (94);
0,056470275; (77);
0,056538975; (49);
0,056542075; (86);
0,056545175; (150);
0,056613585; (49);
0,056616695; (80);
0,056619795; (42);
0,056687785; (49);
0,056690880; (71);
0,056693980; (191);
0,056762325; (49);
0,056765435; (69);
0,056768540; (109);
0,056836550; (49);
0,056839630; (75);
0,056842715; (165);
0,056911055; (49);
0,056914165; (74);
0,056917270; (123);
0,056985790; (49);
0,056988910; (83);
0,056992015; (239);
0,057060725; (49);
0,057063825; (93);
0,057066920; (122);
0,057135310; (49);
0,057138430; (102);
0,057141545; (213);
0,057210345; (49);
0,057213445; (114);
0,057216555; (213);
0,057285005; (49);
0,057288115; (127);
0,057291225; (160);
0,057359365; (49);
0,057362460; (143);
0,057365550; (21);
0,057433945; (49);
0,057437055; (151);
0,057440175; (66);
0,057508335; (49);
0,057511430; (156);
0,057514530; (41);
0,057582960; (49);
0,057586075; (166);
0,057589185; (187);
0,057657635; (49);
0,057660740; (168);
0,057663840; (179);
0,057732230; (49);
0,057735320; (173);
0,057738415; (66);
0,057806640; (49);
0,057809745; (176);
0,057812855; (106);
0,057881500; (49);
0,057884590; (182);
0,057887690; (181);
0,057955980; (49);
0,057959080; (181);
0,057962190; (234);
0,058030315; (49);
0,058033405; (181);
0,058036500; (90);
0,058104885; (49);
0,058108005; (170);
0,058111115; (74);
0,058179285; (49);
0,058182375; (161);
0,058185465; (171);
0,058253835; (49);
0,058256945; (152);
0,058260055; (36);
0,058328555; (49);
0,058331665; (136);
0,058334775; (87);
0,058403245; (49);
0,058406335; (126);
0,058409415; (21);
0,058477640; (49);
0,058480750; (114);
0,058483860; (189);
0,058552490; (49);
0,058555590; (108);
0,058558690; (73);
0,058626900; (49);
0,058629990; (97);
0,058633080; (16);
0,058700880; (49);
0,058703955; (91);
0,058707035; (255);
0,058775135; (49);
0,058778235; (83);
0,058781335; (98);
0,058849365; (49);
0,058852455; (82);
0,058855545; (234);
0,058923800; (49);
0,058926900; (76);
0,058930000; (187);
0,058998760; (49);
0,059001890; (72);
0,059005015; (170);
0,059073590; (49);
0,059076690; (75);
0,059079790; (186);
0,059148325; (49);
0,059151435; (76);
0,059154565; (129);
0,059223440; (49);
0,059226540; (85);
0,059229645; (127);
0,059297975; (49);
0,059301065; (94);
0,059304160; (201);
0,059372090; (49);
0,059375180; (107);
0,059378260; (37);
0,059446535; (49);
0,059449635; (117);
0,059452740; (221);
0,059520745; (49);
0,059523830; (126);
0,059526910; (42);
0,059595165; (49);
0,059598265; (143);
0,059601375; (66);
0,059670125; (49);
0,059673265; (151);
0,059676375; (68);
0,059744775; (49);
0,059747860; (158);
0,059750940; (87);
0,059818985; (49);
0,059822085; (165);
0,059825195; (173);
0,059893660; (49);
0,059896760; (175);
0,059899860; (145);
0,059968415; (49);
0,059971535; (177);
0,059974650; (9);
0,060042975; (49);
0,060046070; (182);
0,060049170; (148);
0,060117710; (49);
0,060120830; (181);
0,060123955; (223);
0,060192295; (49);
0,060195385; (183);
0,060198490; (183);
0,060267005; (49);
0,060270135; (178);
0,060273255; (170);
0,060342105; (49);
0,060345220; (175);
0,060348345; (219);
0,060417060; (49);
0,060420170; (162);
0,060423280; (171);
0,060491775; (49);
0,060494895; (150);
0,060497995; (182);
0,060566440; (49);
0,060569545; (134);
0,060572635; (237);
0,060640855; (49);
0,060643950; (119);
0,060647030; (210);
0,060714840; (49);
0,060717925; (114);
0,060721005; (72);
0,060789130; (49);
0,060792230; (106);
0,060795320; (85);
0,060863415; (49);
0,060866515; (98);
0,060869610; (234);
0,060937955; (49);
0,060941055; (91);
0,060944165; (170);
0,061012870; (49);
0,061015990; (85);
0,061019125; (10);
0,061087990; (49);
0,061091100; (82);
0,061094200; (11);
0,061162735; (49);
0,061165865; (73);
0,061168990; (250);
0,061237880; (49);
0,061240990; (72);
0,061244090; (235);
0,061312500; (49);
0,061315605; (79);
0,061318705; (213);
0,061386705; (49);
0,061389790; (76);
0,061392890; (237);
0,061461245; (49);
0,061464345; (90);
0,061467445; (53);
0,061535470; (49);
0,061538555; (98);
0,061541635; (10);
0,061609980; (49);
0,061613080; (103);
0,061616190; (106);
0,061684895; (49);
0,061688030; (116);
0,061691140; (234);
0,061760005; (49);
0,061763115; (131);
0,061766215; (21);
0,061834750; (49);
0,061837880; (141);
0,061841010; (159);
0,061909830; (49);
0,061912930; (153);
0,061916030; (119);
0,061984430; (49);
0,061987530; (162);
0,061990640; (178);
0,062058610; (49);
0,062061690; (171);
0,062064770; (175);
0,062132975; (49);
0,062136075; (177);
0,062139185; (90);
0,062207175; (49);
0,062210255; (180);
0,062213345; (53);
0,062281665; (49);
0,062284775; (184);
0,062287875; (42);
0,062356400; (49);
0,062359520; (185);
0,062362635; (42);
0,062431330; (49);
0,062434420; (185);
0,062437520; (144);
0,062505890; (49);
0,062509010; (180);
0,062512135; (106);
0,062580915; (49);
0,062584015; (176);
0,062587115; (223);
0,062655515; (49);
0,062658620; (160);
0,062661720; (9);
0,062729710; (49);
0,062732790; (148);
0,062735880; (34);
0,062804160; (49);
0,062807265; (133);
0,062810375; (105);
0,062878375; (49);
0,062881455; (121);
0,062884535; (210);
0,062952795; (49);
0,062955905; (109);
0,062959015; (170);
0,063027620; (49);
0,063030745; (103);
0,063033880; (182);
0,063102675; (49);
0,063105775; (97);
0,063108885; (234);
0,063177425; (49);
0,063180565; (89);
0,063183680; (245);
0,063252570; (49);
0,063255670; (83);
0,063258780; (110);
0,063327275; (49);
0,063330395; (79);
0,063333515; (44);
0,063401820; (49);
0,063404920; (77);
0,063408020; (203);
0,063476570; (49);
0,063479690; (74);
0,063482805; (151);
0,063551130; (49);
0,063554230; (76);
0,063557320; (64);
0,063625700; (49);
0,063628810; (79);
0,063631920; (203);
0,063700425; (49);
0,063703530; (88);
0,063706640; (125);
0,063775105; (49);
0,063778195; (98);
0,063781285; (221);
0,063849510; (49);
0,063852620; (112);
0,063855730; (148);
0,063924290; (49);
0,063927380; (123);
0,063930470; (113);
0,063998630; (49);
0,064001735; (136);
0,064004840; (174);
0,064073110; (49);
0,064076215; (147);
0,064079305; (237);
0,064147865; (49);
0,064150985; (152);
0,064154090; (214);
0,064222430; (49);
0,064225530; (164);
0,064228630; (4);
0,064297225; (49);
0,064300345; (170);
0,064303465; (94);
0,064371955; (49);
0,064375055; (176);
0,064378165; (146);
0,064446605; (49);
0,064449705; (179);
0,064452785; (149);
0,064521025; (49);
0,064524130; (183);
0,064527250; (214);
0,064595790; (49);
0,064598890; (183);
0,064601980; (229);
0,064670130; (49);
0,064673240; (176);
0,064676340; (42);
0,064744595; (49);
0,064747705; (171);
0,064750805; (106);
0,064819375; (49);
0,064822480; (169);
0,064825610; (95);
0,064893940; (49);
0,064897030; (154);
0,064900130; (175);
0,064968510; (49);
0,064971620; (143);
0,064974725; (59);
0,065043050; (49);
0,065046140; (129);
0,065049240; (117);
0,065117630; (49);
0,065120715; (117);
0,065123805; (168);
0,065192035; (49);
0,065195140; (112);
0,065198260; (86);
0,065266965; (49);
0,065270075; (101);
0,065273175; (168);
0,065341670; (49);
0,065344795; (97);
0,065347910; (84);
0,065416370; (49);
0,065419475; (89);
0,065422565; (170);
0,065490760; (49);
0,065493840; (82);
0,065496925; (253);
0,065564720; (49);
0,065567795; (75);
0,065570865; (45);
0,065638975; (49);
0,065642075; (70);
0,065645165; (189);
0,065713665; (49);
0,065716780; (72);
0,065719900; (123);
0,065788660; (49);
0,065791760; (75);
0,065794870; (148);
0,065863375; (49);
0,065866495; (81);
0,065869615; (148);
0,065938040; (49);
0,065941140; (89);
0,065944240; (72);
0,066012520; (49);
0,066015630; (103);
0,066018730; (167);
0,066086725; (49);
0,066089805; (108);
0,066092900; (53);
0,066161190; (49);
0,066164300; (124);
0,066167400; (104);
0,066235415; (49);
0,066238495; (136);
0,066241580; (149);
0,066309850; (49);
0,066312960; (148);
0,066316070; (101);
0,066384600; (49);
0,066387705; (156);
0,066390825; (166);
0,066459395; (49);
0,066462495; (165);
0,066465590; (10);
0,066533970; (49);
0,066537090; (170);
0,066540195; (178);
0,066609085; (49);
0,066612195; (177);
0,066615305; (165);
0,066683885; (49);
0,066686995; (179);
0,066690100; (118);
0,066758245; (49);
0,066761340; (181);
0,066764420; (9);
0,066832660; (49);
0,066835760; (181);
0,066838860; (2);
0,066906875; (49);
0,066909960; (181);
0,066913040; (218);
0,066981315; (49);
0,066984415; (172);
0,066987525; (214);
0,067056040; (49);
0,067059155; (167);
0,067062275; (65);
0,067130975; (49);
0,067134075; (155);
0,067137175; (170);
0,067205565; (49);
0,067208670; (140);
0,067211800; (82);
0,067280590; (49);
0,067283700; (127);
0,067286800; (55);
0,067355250; (49);
0,067358360; (120);
0,067361470; (21);
0,067429625; (49);
0,067432720; (108);
0,067435810; (56);
0,067504195; (49);
0,067507305; (99);
0,067510425; (170);
0,067578600; (49);
0,067581695; (92);
0,067584785; (245);
0,067653220; (49);
0,067656335; (84);
0,067659445; (74);
0,067728070; (49);
0,067731195; (79);
0,067734315; (94);
0,067802850; (49);
0,067805950; (73);
0,067809045; (237);
0,067877435; (49);
0,067880555; (74);
0,067883690; (234);
0,067952470; (49);
0,067955570; (74);
0,067958675; (40);
0,068027125; (49);
0,068030235; (75);
0,068033345; (146);
0,068101640; (49);
0,068104740; (79);
0,068107840; (149);
0,068176395; (49);
0,068179505; (93);
0,068182630; (45);
0,068250955; (49);
0,068254055; (102);
0,068257155; (130);
0,068325670; (49);
0,068328790; (110);
0,068331910; (210);
0,068400275; (49);
0,068403370; (129);
0,068406470; (247);
0,068474820; (49);
0,068477930; (141);
0,068481040; (175);
0,068549780; (49);
0,068552915; (150);
0,068556040; (201);
0,068624625; (49);
0,068627725; (154);
0,068630825; (132);
0,068699365; (49);
0,068702480; (159);
0,068705605; (160);
0,068774505; (49);
0,068777605; (172);
0,068780715; (37);
0,068849100; (49);
0,068852200; (177);
0,068855290; (160);
0,068923265; (49);
0,068926350; (179);
0,068929430; (245);
0,068997655; (49);
0,069000755; (186);
0,069003865; (130);
0,069071885; (49);
0,069074970; (184);
0,069078050; (189);
0,069146390; (49);
0,069149490; (177);
0,069152600; (106);
0,069221290; (49);
0,069224430; (174);
0,069227545; (5);
0,069296415; (49);
0,069299515; (164);
0,069302620; (219);
0,069371165; (49);
0,069374285; (151);
