Index;Time_us;Ch1_val_uV;Ch1_ts_us;Ch2_val_uV;Ch2_ts_us;StimState
371;1765904824431037;3597,360000;1765904824431037;-977,145000;1765904824431037;0
372;1765904824431038;3161,535000;1765904824431038;-3869,190000;1765904824431038;0
373;1765904824433432;2708,940000;1765904824433432;-3869,190000;1765904824431038;0
374;1765904824433433;2708,940000;1765904824433432;-3722,160000;1765904824433433;0
375;1765904824433434;2380,560000;1765904824433434;-3722,160000;1765904824433433;0
376;1765904824433435;3315,780000;1765904824433435;-3690,765000;1765904824433435;0
377;1765904824433436;3315,780000;1765904824433435;-3545,100000;1765904824433436;0
378;1765904824433437;2704,650000;1765904824433437;-3733,665000;1765904824433437;0
379;1765904824433438;1938,105000;1765904824433438;-3050,580000;1765904824433438;0
380;1765904824433439;2808,585000;1765904824433439;-3050,580000;1765904824433438;0
381;1765904824433441;2778,750000;1765904824433441;-2582,385000;1765904824433441;0
382;1765904824433442;-1540,890000;1765904824433442;4095,780000;1765904824433442;0
383;1765904824433443;-703,170000;1765904824433443;6389,565000;1765904824433443;0
384;1765904824433444;-2738,385000;1765904824433444;5821,920000;1765904824433444;0
385;1765904824433445;781,365000;1765904824433445;339,690000;1765904824433445;0
386;1765904824433446;5390,775000;1765904824433446;6389,565000;1765904824433446;0
387;1765904824433447;5362,305000;1765904824433447;5771,025000;1765904824433447;0
388;1765904824433448;4233,450000;1765904824433448;-773,760000;1765904824433448;0
389;1765904824433449;4093,635000;1765904824433449;-3123,510000;1765904824433449;0
390;1765904824433450;3298,035000;1765904824433450;5806,710000;1765904824433450;0
391;1765904824433451;-4504,110000;1765904824433451;-1758,510000;1765904824433451;0
392;1765904824433452;-426,465000;1765904824433452;-3989,115000;1765904824433452;0
393;1765904824435020;-426,465000;1765904824433452;-3999,645000;1765904824435020;0
394;1765904824435022;1677,585000;1765904824435022;-3969,420000;1765904824435022;0
395;1765904824435023;570,375000;1765904824435023;-4130,295000;1765904824435023;0
396;1765904824435024;938,340000;1765904824435024;-3745,755000;1765904824435024;0
397;1765904824435025;-1397,760000;1765904824435025;-3932,175000;1765904824435025;0
398;1765904824435026;-4922,970000;1765904824435026;-3365,700000;1765904824435026;0
399;1765904824435027;-179,400000;1765904824435027;-3238,755000;1765904824435027;0
400;1765904824435028;-3,705000;1765904824435028;3820,245000;1765904824435028;0
401;1765904824435029;-1319,175000;1765904824435029;6389,565000;1765904824435029;0
402;1765904824435030;-2769,975000;1765904824435030;6389,565000;1765904824435030;0
403;1765904824435031;-184,860000;1765904824435031;3928,080000;1765904824435031;0
404;1765904824435032;531,960000;1765904824435032;-1216,020000;1765904824435032;0
405;1765904824435033;857,805000;1765904824435033;4061,460000;1765904824435033;0
406;1765904824435034;-289,380000;1765904824435034;-1836,120000;1765904824435034;0
407;1765904824435035;-27,300000;1765904824435035;-4317,105000;1765904824435035;0
408;1765904824435036;-30,225000;1765904824435036;-2995,395000;1765904824435036;0
409;1765904824435037;-30,225000;1765904824435036;5646,030000;1765904824435037;0
410;1765904824435038;-1567,800000;1765904824435038;-2067,195000;1765904824435038;0
411;1765904824435039;-578,955000;1765904824435039;-4464,720000;1765904824435039;0
412;1765904824488562;-578,955000;1765904824435039;-4479,150000;1765904824488562;0
413;1765904824488565;-3573,765000;1765904824488565;-4479,150000;1765904824488562;0
414;1765904824488566;-5146,635000;1765904824488566;-4280,640000;1765904824488566;0
415;1765904824488567;-5146,635000;1765904824488566;-4343,820000;1765904824488567;0
416;1765904824488568;-234,000000;1765904824488568;-4178,265000;1765904824488568;0
417;1765904824488569;2156,505000;1765904824488569;-4178,265000;1765904824488568;0
418;1765904824488570;4387,305000;1765904824488570;-4169,295000;1765904824488570;0
419;1765904824488571;4387,305000;1765904824488570;-3701,880000;1765904824488571;0
420;1765904824488572;4094,610000;1765904824488572;-3140,670000;1765904824488572;0
421;1765904824488573;976,755000;1765904824488573;3544,515000;1765904824488573;0
422;1765904824488574;2191,800000;1765904824488574;3544,515000;1765904824488573;0
423;1765904824488575;-1506,960000;1765904824488575;6389,565000;1765904824488575;0
424;1765904824488576;-279,825000;1765904824488576;6389,565000;1765904824488576;0
425;1765904824488577;-725,985000;1765904824488577;3604,965000;1765904824488577;0
426;1765904824488578;-620,685000;1765904824488578;-843,180000;1765904824488578;0
427;1765904824488580;-620,685000;1765904824488578;3922,035000;1765904824488580;0
428;1765904824488581;535,470000;1765904824488581;4023,045000;1765904824488581;0
429;1765904824488582;-2168,400000;1765904824488582;-1005,810000;1765904824488582;0
430;1765904824488583;-1065,090000;1765904824488583;-4276,545000;1765904824488583;0
431;1765904824488584;1058,460000;1765904824488584;-4276,545000;1765904824488583;0
432;1765904824488585;457,665000;1765904824488585;-2605,200000;1765904824488585;0
433;1765904824488586;457,665000;1765904824488585;5963,685000;1765904824488586;0
434;1765904824488587;-2247,570000;1765904824488587;-1970,865000;1765904824488587;0
435;1765904824488588;-2705,235000;1765904824488588;-1970,865000;1765904824488587;0
436;1765904824488589;-2705,235000;1765904824488588;-4552,470000;1765904824488589;0
437;1765904824490541;4151,745000;1765904824490541;-4552,470000;1765904824488589;0
438;1765904824490543;4151,745000;1765904824490541;-4327,245000;1765904824490543;0
439;1765904824490544;2033,265000;1765904824490544;-4288,635000;1765904824490544;0
440;1765904824490545;1336,530000;1765904824490545;-4078,620000;1765904824490545;0
441;1765904824490546;1985,685000;1765904824490546;-4291,560000;1765904824490546;0
442;1765904824490547;1922,310000;1765904824490547;-4291,560000;1765904824490546;0
443;1765904824490548;2035,215000;1765904824490548;-3799,770000;1765904824490548;0
444;1765904824490549;2405,325000;1765904824490549;-2917,395000;1765904824490549;0
445;1765904824490550;2405,325000;1765904824490549;3405,285000;1765904824490550;0
446;1765904824490551;1485,705000;1765904824490551;6389,565000;1765904824490551;0
447;1765904824490552;-3803,475000;1765904824490552;6389,565000;1765904824490552;0
448;1765904824490553;333,840000;1765904824490553;6221,085000;1765904824490553;0
449;1765904824490554;5389,995000;1765904824490554;482,040000;1765904824490554;0
450;1765904824490555;3704,610000;1765904824490555;6389,565000;1765904824490555;0
451;1765904824490556;5389,410000;1765904824490556;5533,905000;1765904824490556;0
452;1765904824490557;-1,950000;1765904824490557;-458,640000;1765904824490557;0
453;1765904824490558;-5806,515000;1765904824490558;-3592,485000;1765904824490558;0
454;1765904824490559;5389,410000;1765904824490559;-2033,460000;1765904824490559;0
455;1765904824490560;5389,020000;1765904824490560;4953,780000;1765904824490560;0
456;1765904824490561;1252,290000;1765904824490561;-2930,070000;1765904824490561;0
457;1765904824490562;1252,290000;1765904824490561;-323,505000;1765904824490562;0
458;1765904824493229;1252,290000;1765904824490561;-3805,230000;1765904824493229;0
459;1765904824493231;423,540000;1765904824493231;-3875,430000;1765904824493231;0
460;1765904824493232;-905,385000;1765904824493232;-3875,430000;1765904824493231;0
461;1765904824493233;-905,385000;1765904824493232;-3923,595000;1765904824493233;0
462;1765904824493234;-807,690000;1765904824493234;-3679,455000;1765904824493234;0
463;1765904824493235;-3765,060000;1765904824493235;-3790,995000;1765904824493235;0
464;1765904824493236;-758,940000;1765904824493236;-3061,890000;1765904824493236;0
465;1765904824493237;-306,735000;1765904824493237;-2135,640000;1765904824493237;0
466;1765904824493239;-1701,375000;1765904824493239;-2135,640000;1765904824493237;0
467;1765904824493240;-815,100000;1765904824493240;3589,560000;1765904824493240;0
468;1765904824493241;-2981,160000;1765904824493241;6389,565000;1765904824493241;0
469;1765904824493242;-4984,395000;1765904824493242;6389,565000;1765904824493242;0
470;1765904824493243;-4984,395000;1765904824493242;4180,215000;1765904824493243;0
471;1765904824493244;-4609,995000;1765904824493244;-393,315000;1765904824493244;0
472;1765904824493245;1151,475000;1765904824493245;5332,665000;1765904824493245;0
473;1765904824493246;5390,190000;1765904824493246;4171,050000;1765904824493246;0
474;1765904824493247;2745,210000;1765904824493247;-1019,460000;1765904824493247;0
475;1765904824493248;-1659,450000;1765904824493248;-1019,460000;1765904824493247;0
476;1765904824493249;415,545000;1765904824493249;-2382,900000;1765904824493249;0
477;1765904824493250;-2334,735000;1765904824493250;4970,160000;1765904824493250;0
478;1765904824493251;465,660000;1765904824493251;-1682,070000;1765904824493251;0
479;1765904824493252;-608,985000;1765904824493252;-4122,495000;1765904824493252;0
480;1765904824548907;-608,985000;1765904824493252;-4092,075000;1765904824548907;0
481;1765904824548909;-4081,155000;1765904824548909;-4092,075000;1765904824548907;0
482;1765904824548910;-4081,155000;1765904824548909;-4145,505000;1765904824548910;0
483;1765904824548911;-3553,485000;1765904824548911;-4310,085000;1765904824548911;0
484;1765904824548912;-4013,295000;1765904824548912;-4310,085000;1765904824548911;0
485;1765904824548914;-4013,295000;1765904824548912;-3927,105000;1765904824548914;0
486;1765904824548915;-3187,080000;1765904824548915;-4022,460000;1765904824548915;0
487;1765904824548916;-4828,395000;1765904824548916;-3323,580000;1765904824548916;0
488;1765904824548917;-2296,710000;1765904824548917;-3323,580000;1765904824548916;0
489;1765904824548918;-1423,695000;1765904824548918;-1293,045000;1765904824548918;0
490;1765904824548919;-1423,695000;1765904824548918;3317,730000;1765904824548919;0
491;1765904824548920;267,540000;1765904824548920;6389,565000;1765904824548920;0
492;1765904824548921;5391,555000;1765904824548921;6389,565000;1765904824548921;0
493;1765904824548922;1298,310000;1765904824548922;4140,825000;1765904824548922;0
494;1765904824548923;1754,220000;1765904824548923;-84,435000;1765904824548923;0
495;1765904824548924;2974,140000;1765904824548924;4948,515000;1765904824548924;0
496;1765904824548925;1718,535000;1765904824548925;2982,135000;1765904824548925;0
497;1765904824548926;-1792,440000;1765904824548926;-392,535000;1765904824548926;0
498;1765904824548927;2605,980000;1765904824548927;-2599,155000;1765904824548927;0
499;1765904824548928;2552,550000;1765904824548928;-2599,155000;1765904824548927;0
500;1765904824548929;2411,370000;1765904824548929;-2927,340000;1765904824548929;0
501;1765904824548930;2411,370000;1765904824548929;5352,165000;1765904824548930;0
502;1765904824548931;280,410000;1765904824548931;-1385,280000;1765904824548931;0
503;1765904824548932;-78,195000;1765904824548932;-3747,510000;1765904824548932;0
504;1765904824552066;-2326,935000;1765904824552066;-3747,510000;1765904824548932;0
505;1765904824552068;-2326,935000;1765904824552066;-3667,560000;1765904824552068;0
506;1765904824552069;-5144,295000;1765904824552069;-3705,975000;1765904824552069;0
507;1765904824552070;1000,545000;1765904824552070;-3567,330000;1765904824552070;0
508;1765904824552071;-734,760000;1765904824552071;-3824,535000;1765904824552071;0
509;1765904824552072;-5034,705000;1765904824552072;-3246,945000;1765904824552072;0
510;1765904824552073;1185,405000;1765904824552073;-1418,040000;1765904824552073;0
511;1765904824552074;538,590000;1765904824552074;3973,320000;1765904824552074;0
512;1765904824552075;1899,105000;1765904824552075;6389,565000;1765904824552075;0
513;1765904824552076;1983,345000;1765904824552076;6389,565000;1765904824552076;0
514;1765904824552077;3163,485000;1765904824552077;6010,680000;1765904824552077;0
515;1765904824552078;974,805000;1765904824552078;440,310000;1765904824552078;0
516;1765904824552079;1687,920000;1765904824552079;5492,175000;1765904824552079;0
517;1765904824552080;618,345000;1765904824552080;-772,590000;1765904824552080;0
518;1765904824552081;1704,885000;1765904824552081;-3779,490000;1765904824552081;0
519;1765904824552082;1904,760000;1765904824552082;-2392,845000;1765904824552082;0
520;1765904824552083;1145,430000;1765904824552083;6389,565000;1765904824552083;0
521;1765904824552084;175,110000;1765904824552084;-1301,625000;1765904824552084;0
522;1765904824552085;1831,635000;1765904824552085;-2354,430000;1765904824552085;0
523;1765904824553725;1831,635000;1765904824552085;-4324,515000;1765904824553725;0
524;1765904824553727;-1756,950000;1765904824553727;-4324,515000;1765904824553725;0
525;1765904824553728;-1756,950000;1765904824553727;-4091,490000;1765904824553728;0
526;1765904824553729;-4115,670000;1765904824553729;-4422,990000;1765904824553729;0
527;1765904824553730;-756,990000;1765904824553730;-4041,960000;1765904824553730;0
528;1765904824553732;1415,505000;1765904824553732;-4041,960000;1765904824553730;0
529;1765904824553733;-1419,015000;1765904824553733;-4120,545000;1765904824553733;0
530;1765904824553734;-890,760000;1765904824553734;-3402,555000;1765904824553734;0
531;1765904824553735;-1591,005000;1765904824553735;-3359,460000;1765904824553735;0
532;1765904824553736;-303,030000;1765904824553736;3411,330000;1765904824553736;0
533;1765904824553737;-299,325000;1765904824553737;6389,565000;1765904824553737;0
534;1765904824553738;584,805000;1765904824553738;6389,565000;1765904824553738;0
535;1765904824553739;640,380000;1765904824553739;4997,460000;1765904824553739;0
536;1765904824553740;122,460000;1765904824553740;336,375000;1765904824553740;0
537;1765904824553741;-933,075000;1765904824553741;5712,525000;1765904824553741;0
538;1765904824553742;-686,400000;1765904824553742;-358,410000;1765904824553742;0
539;1765904824553743;-1037,595000;1765904824553743;-3480,945000;1765904824553743;0
540;1765904824553744;-66,690000;1765904824553744;-2062,905000;1765904824553744;0
541;1765904824553745;-932,490000;1765904824553745;5955,690000;1765904824553745;0
542;1765904824553746;-2176,005000;1765904824553746;-1869,465000;1765904824553746;0
543;1765904824553747;-3302,715000;1765904824553747;-453,960000;1765904824553747;0
544;1765904824609520;-3302,715000;1765904824553747;-3956,745000;1765904824609520;0
545;1765904824609526;-2168,790000;1765904824609526;-3956,745000;1765904824609520;0
546;1765904824609527;-2168,790000;1765904824609526;-3781,050000;1765904824609527;0
547;1765904824609529;-2551,770000;1765904824609529;-3781,050000;1765904824609527;0
548;1765904824609533;-2551,770000;1765904824609529;-4047,615000;1765904824609533;0
549;1765904824609535;-422,955000;1765904824609535;-4047,615000;1765904824609533;0
550;1765904824609536;-422,955000;1765904824609535;-3659,955000;1765904824609536;0
551;1765904824609537;-3025,815000;1765904824609537;-3659,955000;1765904824609536;0
552;1765904824609538;-3025,815000;1765904824609537;-3821,610000;1765904824609538;0
