Time;SPI (1,2,3,4)
0,034603215; (124);
0,034671770; (49);
0,034674855; (89);
0,034677950; (133);
0,034746085; (49);
0,034749175; (93);
0,034752260; (119);
0,034819995; (49);
0,034823065; (98);
0,034826150; (169);
0,034894245; (49);
0,034897335; (104);
0,034900430; (230);
0,034968750; (49);
0,034971865; (111);
0,034974980; (46);
0,035043750; (49);
0,035046860; (116);
0,035049975; (134);
0,035118505; (49);
0,035121620; (127);
0,035124735; (116);
0,035193060; (49);
0,035196165; (132);
0,035199260; (196);
0,035267500; (49);
0,035270605; (146);
0,035273710; (146);
0,035342055; (49);
0,035345150; (147);
0,035348240; (2);
0,035416715; (49);
0,035419830; (151);
0,035422945; (216);
0,035491180; (49);
0,035494275; (161);
0,035497370; (120);
0,035565820; (49);
0,035568935; (161);
0,035572050; (160);
0,035640570; (49);
0,035643675; (163);
0,035646780; (142);
0,035715155; (49);
0,035718240; (172);
0,035721320; (164);
0,035789455; (49);
0,035792565; (164);
0,035795670; (34);
0,035864290; (49);
0,035867385; (162);
0,035870490; (60);
0,035938850; (49);
0,035941955; (160);
0,035945060; (14);
0,036013270; (49);
0,036016370; (152);
0,036019455; (17);
0,036087920; (49);
0,036091035; (140);
0,036094150; (8);
0,036162405; (49);
0,036165490; (134);
0,036168590; (4);
0,036237020; (49);
0,036240135; (131);
0,036243250; (2);
0,036311770; (49);
0,036314880; (128);
0,036317995; (49);
0,036386510; (49);
0,036389605; (113);
0,036392695; (62);
0,036460985; (49);
0,036464100; (103);
0,036467215; (31);
0,036535920; (49);
0,036539025; (100);
0,036542120; (231);
0,036610530; (49);
0,036613645; (96);
0,036616760; (18);
0,036684985; (49);
0,036688070; (90);
0,036691170; (83);
0,036759630; (49);
0,036762745; (89);
0,036765860; (114);
0,036834095; (49);
0,036837195; (88);
0,036840290; (111);
0,036908730; (49);
0,036911845; (92);
0,036914955; (151);
0,036983225; (49);
0,036986325; (93);
0,036989420; (3);
0,037057555; (49);
0,037060625; (98);
0,037063705; (244);
0,037131680; (49);
0,037134775; (105);
0,037137875; (7);
0,037206445; (49);
0,037209555; (115);
0,037212675; (75);
0,037281820; (49);
0,037284970; (119);
0,037288115; (15);
0,037356985; (49);
0,037360095; (127);
0,037363190; (151);
0,037431475; (49);
0,037434575; (133);
0,037437670; (200);
0,037505565; (49);
0,037508640; (139);
0,037511730; (162);
0,037579985; (49);
0,037583095; (150);
0,037586190; (60);
0,037654620; (49);
0,037657735; (157);
0,037660850; (46);
0,037729440; (49);
0,037732535; (166);
0,037735625; (70);
0,037803925; (49);
0,037807040; (161);
0,037810155; (121);
0,037878855; (49);
0,037881955; (169);
0,037885060; (146);
0,037953430; (49);
0,037956535; (164);
0,037959640; (255);
0,038027910; (49);
0,038031000; (165);
0,038034095; (99);
0,038102570; (49);
0,038105685; (155);
0,038108800; (115);
0,038177040; (49);
0,038180130; (157);
0,038183225; (178);
0,038251675; (49);
0,038254790; (148);
0,038257905; (136);
0,038326175; (49);
0,038329260; (141);
0,038332350; (191);
0,038400845; (49);
0,038403960; (133);
0,038407075; (218);
0,038475965; (49);
0,038479105; (127);
0,038482225; (104);
0,038550705; (49);
0,038553795; (118);
0,038556885; (145);
0,038625015; (49);
0,038628120; (110);
0,038631225; (254);
0,038699710; (49);
0,038702800; (102);
0,038705875; (162);
0,038773855; (49);
0,038776930; (99);
0,038780010; (212);
0,038847840; (49);
0,038850925; (97);
0,038854015; (60);
0,038922110; (49);
0,038925210; (89);
0,038928295; (240);
0,038996690; (49);
0,038999805; (94);
0,039002920; (198);
0,039071605; (49);
0,039074705; (89);
0,039077810; (141);
0,039146260; (49);
0,039149385; (90);
0,039152510; (209);
0,039221385; (49);
0,039224505; (96);
0,039227610; (60);
0,039296180; (49);
0,039299295; (98);
0,039302415; (222);
0,039370805; (49);
0,039373900; (106);
0,039376995; (170);
0,039445470; (49);
0,039448585; (113);
0,039451700; (75);
0,039519945; (49);
0,039523045; (118);
0,039526130; (85);
0,039594655; (49);
0,039597770; (128);
0,039600885; (63);
0,039669155; (49);
0,039672245; (140);
0,039675340; (101);
0,039743835; (49);
0,039746950; (147);
0,039750065; (97);
0,039818880; (49);
0,039822015; (148);
0,039825140; (137);
0,039893800; (49);
0,039896905; (157);
0,039900015; (236);
0,039968575; (49);
0,039971700; (163);
0,039974830; (223);
0,040043340; (49);
0,040046450; (163);
0,040049545; (249);
0,040117830; (49);
0,040120930; (171);
0,040124015; (33);
0,040191920; (49);
0,040195000; (167);
0,040198080; (167);
0,040266215; (49);
0,040269310; (159);
0,040272415; (33);
0,040340350; (49);
0,040343430; (162);
0,040346510; (216);
0,040414750; (49);
0,040417845; (150);
0,040420950; (242);
0,040489625; (49);
0,040492750; (148);
0,040495875; (226);
0,040564370; (49);
0,040567470; (138);
0,040570575; (157);
0,040639010; (49);
0,040642140; (131);
0,040645265; (102);
0,040714080; (49);
0,040717180; (130);
0,040720275; (195);
0,040788515; (49);
0,040791600; (114);
0,040794680; (249);
0,040862710; (49);
0,040865805; (111);
0,040868900; (7);
0,040937515; (49);
0,040940645; (98);
0,040943765; (237);
0,041012195; (49);
0,041015300; (99);
0,041018400; (173);
0,041086980; (49);
0,041090105; (95);
0,041093235; (54);
0,041162165; (49);
0,041165295; (87);
0,041168420; (135);
0,041236915; (49);
0,041239990; (92);
0,041243080; (216);
0,041311215; (49);
0,041314320; (90);
0,041317425; (234);
0,041386050; (49);
0,041389155; (91);
0,041392250; (134);
0,041460550; (49);
0,041463640; (89);
0,041466740; (231);
0,041534630; (49);
0,041537710; (104);
0,041540800; (14);
0,041608995; (49);
0,041612095; (104);
0,041615200; (11);
0,041683450; (49);
0,041686550; (119);
0,041689655; (38);
0,041757995; (49);
0,041761080; (127);
0,041764170; (31);
0,041832315; (49);
0,041835420; (133);
0,041838530; (82);
0,041907155; (49);
0,041910255; (138);
0,041913350; (84);
0,041981755; (49);
0,041984870; (146);
0,041987985; (146);
0,042056490; (49);
0,042059575; (153);
0,042062675; (105);
0,042130800; (49);
0,042133890; (158);
0,042136975; (230);
0,042204710; (49);
0,042207785; (163);
0,042210855; (143);
0,042278955; (49);
0,042282050; (165);
0,042285140; (82);
0,042353405; (49);
0,042356510; (170);
0,042359625; (182);
0,042428065; (49);
0,042431150; (161);
0,042434235; (63);
0,042502370; (49);
0,042505475; (158);
0,042508580; (243);
0,042577200; (49);
0,042580305; (158);
0,042583405; (172);
0,042651730; (49);
0,042654830; (156);
0,042657935; (3);
0,042726045; (49);
0,042729130; (150);
0,042732225; (139);
0,042800575; (49);
0,042803680; (139);
0,042806785; (69);
0,042874865; (49);
0,042877955; (132);
0,042881040; (236);
0,042949440; (49);
0,042952545; (123);
0,042955650; (26);
0,043024295; (49);
0,043027425; (120);
0,043030545; (137);
0,043099310; (49);
0,043102405; (107);
0,043105505; (57);
0,043173965; (49);
0,043177095; (102);
0,043180215; (67);
0,043249080; (49);
0,043252185; (98);
0,043255290; (112);
0,043323775; (49);
0,043326880; (89);
0,043329995; (148);
0,043398050; (49);
0,043401155; (93);
0,043404240; (113);
0,043472610; (49);
0,043475720; (83);
0,043478835; (245);
0,043546915; (49);
0,043549990; (88);
0,043553090; (120);
0,043621435; (49);
0,043624540; (94);
0,043627655; (136);
0,043696255; (49);
0,043699370; (92);
0,043702485; (238);
0,043771075; (49);
0,043774180; (108);
0,043777265; (209);
0,043845565; (49);
0,043848680; (110);
0,043851790; (238);
0,043920500; (49);
0,043923600; (115);
0,043926705; (95);
0,043995100; (49);
0,043998215; (123);
0,044001330; (73);
0,044069695; (49);
0,044072795; (136);
0,044075900; (103);
0,044144515; (49);
0,044147645; (142);
0,044150770; (123);
0,044219170; (49);
0,044222265; (149);
0,044225375; (7);
0,044293970; (49);
0,044297100; (155);
0,044300225; (13);
0,044368660; (49);
0,044371755; (160);
0,044374850; (114);
0,044443310; (49);
0,044446395; (156);
0,044449495; (142);
0,044517795; (49);
0,044520910; (166);
0,044524025; (179);
0,044592725; (49);
0,044595830; (166);
0,044598925; (218);
0,044667375; (49);
0,044670500; (169);
0,044673610; (6);
0,044742500; (49);
0,044745605; (160);
0,044748720; (184);
0,044817130; (49);
0,044820230; (159);
0,044823315; (12);
0,044891340; (49);
0,044894430; (155);
0,044897520; (144);
0,044965805; (49);
0,044968910; (143);
0,044972015; (200);
0,045040095; (49);
0,045043185; (135);
0,045046270; (153);
0,045114540; (49);
0,045117645; (132);
0,045120750; (23);
0,045189410; (49);
0,045192520; (122);
0,045195645; (246);
0,045264290; (49);
0,045267385; (112);
0,045270495; (0);
0,045338945; (49);
0,045342055; (110);
0,045345180; (40);
0,045414000; (49);
0,045417095; (102);
0,045420200; (81);
0,045488505; (49);
0,045491590; (91);
0,045494680; (126);
0,045562575; (49);
0,045565660; (85);
0,045568760; (186);
0,045637020; (49);
0,045640115; (86);
0,045643210; (26);
0,045711345; (49);
0,045714435; (93);
0,045717530; (213);
0,045785870; (49);
0,045788975; (91);
0,045792080; (202);
0,045860810; (49);
0,045863935; (93);
0,045867060; (31);
0,045935705; (49);
0,045938810; (102);
0,045941910; (5);
0,046010345; (49);
0,046013470; (105);
0,046016600; (64);
0,046085405; (49);
0,046088510; (107);
0,046091610; (135);
0,046159860; (49);
0,046162950; (117);
0,046166035; (129);
0,046233900; (49);
0,046236980; (127);
0,046240080; (199);
0,046308340; (49);
0,046311440; (136);
0,046314545; (22);
0,046382795; (49);
0,046385895; (141);
0,046389000; (238);
0,046457495; (49);
0,046460610; (148);
0,046463725; (158);
0,046532485; (49);
0,046535615; (156);
0,046538740; (171);
0,046607235; (49);
0,046610330; (160);
0,046613435; (1);
0,046681870; (49);
0,046685000; (164);
0,046688125; (23);
0,046756925; (49);
0,046760025; (170);
0,046763120; (184);
0,046831415; (49);
0,046834505; (168);
0,046837600; (220);
0,046905495; (49);
0,046908575; (161);
0,046911655; (74);
0,046979780; (49);
0,046982885; (159);
0,046985985; (49);
0,047054065; (49);
0,047057150; (159);
0,047060230; (176);
0,047128560; (49);
0,047131665; (154);
0,047134780; (90);
0,047203545; (49);
0,047206680; (142);
0,047209800; (125);
0,047278840; (49);
0,047281955; (135);
0,047285070; (62);
0,047353765; (49);
0,047356890; (127);
0,047360015; (205);
0,047428375; (49);
0,047431465; (123);
0,047434550; (51);
0,047502865; (49);
0,047505970; (110);
0,047509075; (191);
0,047577150; (49);
0,047580230; (102);
0,047583325; (214);
0,047651670; (49);
0,047654785; (104);
0,047657895; (254);
0,047725975; (49);
0,047729060; (93);
0,047732145; (26);
0,047800485; (49);
0,047803600; (89);
0,047806705; (189);
0,047875555; (49);
0,047878680; (90);
0,047881810; (214);
0,047950295; (49);
0,047953385; (91);
0,047956475; (78);
0,048024610; (49);
0,048027715; (89);
0,048030820; (172);
0,048099450; (49);
0,048102545; (92);
0,048105645; (42);
0,048173935; (49);
0,048177040; (100);
0,048180125; (246);
0,048248015; (49);
0,048251095; (105);
0,048254185; (133);
0,048322435; (49);
0,048325540; (109);
0,048328640; (45);
0,048396765; (49);
0,048399860; (121);
0,048402960; (57);
0,048471290; (49);
0,048474395; (126);
0,048477500; (23);
0,048546265; (49);
0,048549395; (136);
0,048552535; (195);
0,048621475; (49);
0,048624580; (139);
0,048627685; (150);
0,048696300; (49);
0,048699430; (154);
0,048702565; (105);
0,048771460; (49);
0,048774575; (161);
0,048777680; (1);
0,048846130; (49);
0,048849230; (164);
0,048852335; (53);
0,048920390; (49);
0,048923470; (167);
0,048926565; (91);
0,048994930; (49);
0,048998035; (166);
0,049001140; (132);
0,049069240; (49);
0,049072330; (166);
0,049075405; (147);
0,049143830; (49);
0,049146935; (166);
0,049150040; (0);
0,049218770; (49);
0,049221895; (156);
0,049225020; (108);
0,049293665; (49);
0,049296760; (152);
0,049299860; (22);
0,049368315; (49);
0,049371440; (151);
0,049374570; (202);
0,049443365; (49);
0,049446470; (137);
0,049449565; (189);
0,049517930; (49);
0,049521035; (137);
0,049524150; (126);
0,049592210; (49);
0,049595310; (129);
0,049598400; (154);
0,049666755; (49);
0,049669860; (120);
0,049672965; (101);
0,049741245; (49);
0,049744355; (112);
0,049747450; (245);
0,049815950; (49);
0,049819065; (104);
0,049822180; (84);
0,049890705; (49);
0,049893810; (98);
0,049896915; (247);
0,049965445; (49);
0,049968535; (93);
0,049971630; (39);
0,050039925; (49);
0,050043035; (89);
0,050046150; (65);
0,050114850; (49);
0,050117950; (89);
0,050121055; (145);
0,050189375; (49);
0,050192470; (93);
0,050195575; (168);
0,050263610; (49);
0,050266700; (90);
0,050269785; (136);
0,050338095; (49);
0,050341210; (94);
0,050344315; (153);
0,050412540; (49);
0,050415630; (100);
0,050418720; (109);
0,050487160; (49);
0,050490275; (106);
0,050493390; (140);
0,050561960; (49);
0,050565075; (109);
0,050568190; (217);
0,050636655; (49);
0,050639755; (126);
0,050642850; (97);
0,050711140; (49);
0,050714255; (131);
0,050717370; (201);
0,050786080; (49);
0,050789185; (136);
0,050792285; (164);
0,050860610; (49);
0,050863715; (141);
0,050866810; (241);
0,050934920; (49);
0,050938015; (153);
0,050941105; (77);
0,051009470; (49);
0,051012575; (161);
0,051015685; (14);
0,051083770; (49);
0,051086865; (164);
0,051089945; (74);
0,051158280; (49);
0,051161395; (166);
0,051164500; (218);
0,051233165; (49);
0,051236275; (164);
0,051239400; (117);
0,051308035; (49);
0,051311135; (168);
0,051314240; (45);
0,051382655; (49);
0,051385770; (159);
0,051388885; (229);
0,051457230; (49);
0,051460325; (157);
0,051463415; (8);
0,051531590; (49);
0,051534675; (159);
0,051537765; (112);
0,051605730; (49);
0,051608820; (148);
0,051611905; (97);
0,051680115; (49);
0,051683210; (138);
0,051686305; (48);
0,051754235; (49);
0,051757315; (133);
0,051760390; (24);
0,051828570; (49);
0,051831675; (128);
0,051834775; (181);
0,051903455; (49);
0,051906580; (116);
0,051909710; (33);
0,051978030; (49);
0,051981105; (111);
0,051984180; (219);
0,052052145; (49);
0,052055255; (105);
0,052058350; (120);
0,052126745; (49);
0,052129845; (98);
0,052132930; (65);
0,052201405; (49);
0,052204520; (92);
0,052207635; (68);
0,052275880; (49);
0,052278965; (85);
0,052282065; (57);
0,052350515; (49);
0,052353630; (89);
0,052356745; (97);
0,052425140; (49);
0,052428235; (90);
0,052431340; (48);
0,052499640; (49);
0,052502730; (90);
0,052505825; (96);
0,052574130; (49);
0,052577245; (95);
0,052580360; (24);
0,052648980; (49);
0,052652070; (105);
0,052655155; (17);
0,052723435; (49);
0,052726550; (108);
0,052729665; (51);
0,052798390; (49);
0,052801485; (113);
0,052804585; (183);
0,052872845; (49);
0,052875935; (125);
0,052879020; (216);
0,052946890; (49);
0,052949970; (131);
0,052953055; (180);
0,053021315; (49);
0,053024425; (137);
0,053027520; (161);
0,053095950; (49);
0,053099065; (148);
0,053102180; (164);
0,053170770; (49);
0,053173875; (153);
0,053176970; (255);
0,053245270; (49);
0,053248385; (153);
0,053251500; (216);
0,053320195; (49);
0,053323300; (167);
0,053326395; (109);
0,053394805; (49);
0,053397920; (162);
0,053401035; (44);
0,053469400; (49);
0,053472490; (166);
0,053475585; (53);
0,053543750; (49);
0,053546845; (165);
0,053549945; (223);
0,053617705; (49);
0,053620775; (162);
0,053623855; (187);
0,053691950; (49);
0,053695045; (157);
0,053698140; (157);
0,053766530; (49);
0,053769645; (156);
0,053772760; (206);
0,053841455; (49);
0,053844550; (147);
0,053847650; (206);
0,053916125; (49);
0,053919235; (138);
0,053922360; (106);
0,053991235; (49);
0,053994345; (132);
0,053997460; (172);
0,054066035; (49);
0,054069160; (126);
0,054072270; (117);
0,054140660; (49);
0,054143755; (114);
0,054146855; (223);
0,054215320; (49);
0,054218435; (109);
0,054221550; (42);
0,054289795; (49);
0,054292900; (103);
0,054295995; (139);
0,054364435; (49);
0,054367550; (98);
0,054370665; (238);
0,054439055; (49);
0,054442160; (88);
0,054445260; (3);
0,054513620; (49);
0,054516705; (87);
0,054519795; (138);
0,054587930; (49);
0,054591035; (91);
0,054594140; (231);
0,054662760; (49);
0,054665855; (92);
0,054668960; (60);
0,054737410; (49);
0,054740520; (91);
0,054743645; (72);
0,054812465; (49);
0,054815565; (98);
0,054818670; (40);
0,054886965; (49);
0,054890055; (104);
0,054893150; (124);
0,054961045; (49);
0,054964125; (109);
0,054967200; (30);
0,055035390; (49);
0,055038490; (117);
0,055041585; (26);
0,055109850; (49);
0,055112945; (125);
0,055116045; (238);
0,055184410; (49);
0,055187500; (130);
0,055190590; (161);
0,055258725; (49);
0,055261830; (140);
0,055264945; (31);
0,055333560; (49);
0,055336665; (150);
0,055339760; (50);
0,055408085; (49);
0,055411195; (157);
0,055414290; (156);
0,055482395; (49);
0,055485490; (155);
0,055488575; (78);
0,055556930; (49);
0,055560035; (157);
0,055563150; (252);
0,055631215; (49);
0,055634305; (165);
0,055637390; (222);
0,055705805; (49);
0,055708910; (168);
0,055712015; (185);
0,055780755; (49);
0,055783880; (165);
0,055787000; (158);
0,055855625; (49);
0,055858725; (167);
0,055861830; (52);
0,055930290; (49);
0,055933415; (157);
0,055936540; (92);
0,056005335; (49);
0,056008435; (153);
0,056011540; (143);
0,056079970; (49);
0,056083100; (144);
0,056086225; (104);
0,056154965; (49);
0,056158065; (136);
0,056161170; (52);
0,056229460; (49);
0,056232555; (122);
0,056235645; (225);
0,056303545; (49);
0,056306625; (111);
0,056309715; (188);
0,056377915; (49);
0,056381010; (109);
0,056384105; (193);
0,056452545; (49);
0,056455660; (101);
0,056458775; (226);
0,056527375; (49);
0,056530470; (98);
0,056533565; (156);
0,056601875; (49);
0,056604990; (92);
0,056608100; (93);
0,056676880; (49);
0,056679985; (88);
0,056683100; (162);
0,056751660; (49);
0,056754785; (89);
0,056757895; (129);
0,056826425; (49);
0,056829530; (91);
0,056832630; (179);
0,056900865; (49);
0,056903945; (92);
0,056907025; (138);
0,056975055; (49);
0,056978150; (94);
0,056981255; (28);
0,057049865; (49);
0,057052990; (98);
0,057056115; (181);
0,057124540; (49);
0,057127640; (104);
0,057130745; (216);
0,057199255; (49);
0,057202360; (109);
0,057205455; (52);
0,057273755; (49);
0,057276870; (119);
0,057279985; (199);
0,057348685; (49);
0,057351785; (128);
0,057354890; (163);
0,057423340; (49);
0,057426450; (133);
0,057429575; (203);
0,057498385; (49);
0,057501485; (138);
0,057504580; (102);
0,057572890; (49);
0,057575980; (155);
0,057579065; (224);
0,057646965; (49);
0,057650040; (160);
0,057653130; (168);
0,057721310; (49);
0,057724415; (160);
0,057727515; (239);
0,057795770; (49);
0,057798875; (163);
0,057801970; (36);
0,057870340; (49);
0,057873425; (167);
0,057876510; (213);
0,057944660; (49);
0,057947770; (163);
0,057950885; (65);
0,058019500; (49);
0,058022605; (168);
0,058025700; (217);
0,058094115; (49);
0,058097230; (154);
0,058100345; (222);
0,058168705; (49);
0,058171805; (162);
0,058174910; (115);
0,058243535; (49);
0,058246660; (152);
0,058249785; (67);
0,058318195; (49);
0,058321295; (143);
0,058324390; (142);
0,058392840; (49);
0,058395955; (135);
0,058399070; (234);
0,058467335; (49);
0,058470430; (129);
0,058473525; (23);
0,058541950; (49);
0,058545065; (117);
0,058548180; (89);
0,058616940; (49);
0,058620070; (114);
0,058623195; (49);
0,058691690; (49);
0,058694790; (105);
0,058697885; (3);
0,058766300; (49);
0,058769415; (98);
0,058772530; (173);
0,058840890; (49);
0,058843990; (98);
0,058847085; (101);
0,058915725; (49);
0,058918850; (87);
0,058921980; (204);
0,058990365; (49);
0,058993470; (90);
0,058996570; (38);
0,059065180; (49);
0,059068305; (88);
0,059071430; (242);
0,059139850; (49);
0,059142960; (91);
0,059146055; (245);
0,059214340; (49);
0,059217430; (92);
0,059220515; (127);
0,059288680; (49);
0,059291785; (102);
0,059294890; (44);
0,059363425; (49);
0,059366520; (106);
0,059369615; (195);
0,059437905; (49);
0,059441020; (108);
0,059444135; (49);
0,059512930; (49);
0,059516035; (125);
0,059519140; (185);
0,059587595; (49);
0,059590695; (128);
0,059593800; (219);
0,059661850; (49);
0,059664930; (140);
0,059668025; (43);
0,059736380; (49);
0,059739495; (140);
0,059742600; (194);
0,059810680; (49);
0,059813770; (152);
0,059816845; (252);
0,059885260; (49);
0,059888375; (162);
0,059891480; (110);
0,059960215; (49);
0,059963340; (161);
0,059966450; (227);
0,060035095; (49);
0,060038190; (164);
0,060041290; (101);
0,060109705; (49);
0,060112820; (166);
0,060115935; (29);
0,060184275; (49);
0,060187375; (165);
0,060190470; (161);
0,060258605; (49);
0,060261685; (167);
0,060264775; (10);
0,060332505; (49);
0,060335575; (158);
0,060338665; (157);
0,060406690; (49);
0,060409790; (154);
0,060412875; (9);
0,060480830; (49);
0,060483915; (144);
0,060487005; (12);
0,060555245; (49);
0,060558340; (145);
0,060561445; (68);
0,060630120; (49);
0,060633245; (136);
0,060636370; (112);
0,060704875; (49);
0,060707970; (126);
0,060711075; (169);
0,060779435; (49);
0,060782540; (123);
0,060785645; (44);
0,060853845; (49);
0,060856945; (108);
0,060860040; (59);
0,060928495; (49);
0,060931610; (103);
0,060934725; (155);
0,061002975; (49);
0,061006070; (94);
0,061009160; (173);
0,061077595; (49);
0,061080710; (72);
0,061083825; (102);
0,061152095; (49);
0,061155185; (82);
0,061158280; (216);
0,061226775; (49);
0,061229890; (86);
0,061233005; (140);
0,061301885; (49);
0,061305020; (89);
0,061308145; (134);
0,061376805; (49);
0,061379915; (111);
0,061383020; (238);
0,061451585; (49);
0,061454710; (101);
0,061457840; (236);
0,061526220; (49);
0,061529300; (100);
0,061532390; (234);
0,061600695; (49);
0,061603805; (107);
0,061606910; (92);
0,061674995; (49);
0,061678085; (115);
0,061681180; (50);
0,061749535; (49);
0,061752640; (127);
0,061755745; (29);
0,061823995; (49);
0,061827080; (115);
0,061830180; (87);
0,061898600; (49);
0,061901715; (128);
0,061904830; (137);
0,061973845; (49);
0,061976985; (143);
0,061980120; (93);
0,062048770; (49);
0,062051860; (165);
0,062054955; (76);
0,062123250; (49);
0,062126365; (172);
0,062129480; (245);
0,062198205; (49);
0,062201305; (149);
0,062204400; (245);
0,062272670; (49);
0,062275760; (157);
0,062278845; (228);
0,062346715; (49);
0,062349795; (162);
0,062352885; (29);
0,062421080; (49);
0,062424175; (167);
0,062427275; (225);
0,062495400; (49);
0,062498495; (164);
0,062501585; (221);
0,062569920; (49);
0,062573025; (180);
0,062576140; (121);
0,062644900; (49);
0,062648035; (160);
0,062651155; (225);
0,062720110; (49);
0,062723220; (151);
0,062726335; (107);
0,062794935; (49);
0,062798070; (146);
0,062801205; (95);
0,062870105; (49);
0,062873210; (135);
0,062876315; (143);
0,062944770; (49);
0,062947870; (104);
0,062950975; (16);
0,063019015; (49);
0,063022110; (107);
0,063025200; (136);
0,063093495; (49);
0,063096610; (100);
0,063099715; (156);
0,063167935; (49);
0,063171030; (103);
0,063174125; (56);
0,063242555; (49);
0,063245670; (114);
0,063248785; (116);
0,063317485; (49);
0,063320595; (103);
0,063323715; (99);
0,063392360; (49);
0,063395460; (92);
0,063398555; (232);
0,063467015; (49);
0,063470125; (85);
0,063473250; (13);
0,063542135; (49);
0,063545240; (94);
0,063548355; (109);
0,063616880; (49);
0,063619995; (93);
0,063623110; (169);
0,063691330; (49);
0,063694430; (83);
0,063697505; (226);
0,063765825; (49);
0,063768935; (90);
0,063772040; (99);
0,063840130; (49);
0,063843210; (105);
0,063846300; (222);
0,063914575; (49);
0,063917680; (113);
0,063920790; (125);
0,063989370; (49);
0,063992495; (162);
0,063995620; (200);
0,064064250; (49);
0,064067360; (145);
0,064070455; (171);
0,064138910; (49);
0,064142035; (150);
0,064145155; (114);
0,064213960; (49);
0,064217060; (148);
0,064220165; (187);
0,064288610; (49);
0,064291720; (154);
0,064294845; (167);
0,064363585; (49);
0,064366685; (162);
0,064369790; (83);
0,064438035; (49);
0,064441105; (160);
0,064444185; (90);
0,064512210; (49);
0,064515310; (166);
0,064518415; (183);
0,064587035; (49);
0,064590145; (165);
0,064593265; (227);
0,064661835; (49);
0,064664950; (166);
0,064668055; (142);
0,064736335; (49);
0,064739415; (160);
0,064742495; (185);
0,064810475; (49);
0,064813570; (162);
0,064816670; (90);
0,064885055; (49);
0,064888145; (147);
0,064891220; (82);
0,064959290; (49);
0,064962395; (137);
0,064965495; (169);
0,065033815; (49);
0,065036925; (132);
0,065040030; (212);
0,065108615; (49);
0,065111730; (130);
0,065114845; (106);
0,065183095; (49);
0,065186190; (129);
0,065189280; (53);
0,065257790; (49);
0,065260905; (121);
0,065264020; (63);
0,065332660; (49);
0,065335775; (111);
0,065338890; (242);
0,065407190; (49);
0,065410280; (104);
0,065413380; (204);
0,065481680; (49);
0,065484795; (86);
0,065487910; (134);
0,065556525; (49);
0,065559615; (88);
0,065562710; (97);
0,065630900; (49);
0,065633995; (90);
0,065637100; (29);
0,065705195; (49);
0,065708280; (81);
0,065711375; (254);
0,065779715; (49);
0,065782830; (90);
0,065785935; (124);
0,065854000; (49);
0,065857085; (97);
0,065860175; (38);
0,065928430; (49);
0,065931535; (94);
0,065934650; (202);
0,066003300; (49);
0,066006425; (104);
0,066009535; (251);
0,066078155; (49);
0,066081260; (111);
0,066084355; (67);
0,066152755; (49);
0,066155865; (116);
0,066158980; (16);
0,066227440; (49);
0,066230540; (130);
0,066233635; (164);
0,066301855; (49);
0,066304965; (132);
0,066308070; (212);
0,066376330; (49);
0,066379425; (144);
0,066382515; (149);
0,066450970; (49);
0,066454085; (146);
0,066457195; (28);
0,066525430; (49);
0,066528520; (154);
0,066531615; (81);
0,066600035; (49);
0,066603150; (164);
0,066606265; (212);
0,066674895; (49);
0,066678010; (158);
0,066681125; (233);
0,066749425; (49);
0,066752520; (167);
0,066755615; (169);
0,066823895; (49);
0,066827010; (165);
0,066830120; (243);
0,066898885; (49);
0,066902000; (170);
0,066905105; (18);
0,066973540; (49);
0,066976635; (162);
0,066979735; (117);
0,067047765; (49);
0,067050855; (162);
0,067053940; (49);
0,067122230; (49);
0,067125335; (146);
0,067128440; (247);
0,067196520; (49);
0,067199605; (138);
0,067202695; (246);
0,067271115; (49);
0,067274220; (133);
0,067277325; (123);
0,067345980; (49);
0,067349100; (130);
0,067352230; (189);
0,067420930; (49);
0,067424035; (124);
0,067427135; (12);
0,067495585; (49);
0,067498710; (110);
0,067501840; (212);
0,067570625; (49);
0,067573730; (111);
0,067576825; (90);
0,067645190; (49);
0,067648295; (103);
0,067651400; (7);
0,067719450; (49);
0,067722540; (95);
0,067725625; (29);
0,067793930; (49);
0,067797035; (90);
0,067800140; (49);
0,067868230; (49);
0,067871315; (92);
0,067874415; (172);
0,067942820; (49);
0,067945925; (88);
0,067949030; (85);
0,068017690; (49);
0,068020820; (92);
0,068023945; (162);
0,068092640; (49);
0,068095735; (92);
0,068098840; (195);
0,068167300; (49);
0,068170425; (99);
0,068173550; (38);
0,068242345; (49);
0,068245445; (101);
0,068248540; (170);
0,068316940; (49);
0,068320055; (112);
0,068323170; (69);
0,068391675; (49);
0,068394775; (117);
0,068397860; (140);
0,068466005; (49);
0,068469095; (125);
0,068472175; (70);
0,068539915; (49);
0,068542990; (131);
0,068546055; (229);
0,068614150; (49);
0,068617250; (142);
0,068620345; (133);
0,068688735; (49);
0,068691850; (148);
0,068694960; (205);
0,068763730; (49);
0,068766835; (159);
0,068769945; (86);
0,068838480; (49);
0,068841595; (164);
0,068844710; (238);
0,068913040; (49);
0,068916135; (165);
0,068919230; (193);
0,068987435; (49);
0,068990530; (170);
0,068993635; (82);
0,069061535; (49);
0,069064620; (168);
0,069067700; (74);
0,069135905; (49);
0,069139000; (162);
0,069142110; (203);
0,069210230; (49);
0,069213320; (158);
0,069216415; (196);
0,069284755; (49);
0,069287870; (160);
0,069290975; (245);
0,069359710; (49);
0,069362820; (147);
