Time;SPI (1,2,3,4)
0,034169670; (83);
0,034172750; (18);
0,034241050; (49);
0,034244155; (99);
0,034247265; (32);
0,034315350; (49);
0,034318440; (111);
0,034321520; (138);
0,034389790; (49);
0,034392895; (122);
0,034396005; (85);
0,034464655; (49);
0,034467780; (122);
0,034470910; (232);
0,034539535; (49);
0,034542630; (121);
0,034545730; (18);
0,034614185; (49);
0,034617310; (119);
0,034620435; (73);
0,034689225; (49);
0,034692325; (109);
0,034695420; (84);
0,034763745; (49);
0,034766850; (97);
0,034769950; (98);
0,034837990; (49);
0,034841070; (81);
0,034844160; (0);
0,034912460; (49);
0,034915570; (67);
0,034918675; (10);
0,034986895; (49);
0,034989985; (45);
0,034993070; (213);
0,035061510; (49);
0,035064625; (28);
0,035067745; (73);
0,035136135; (49);
0,035139235; (8);
0,035142335; (23);
0,035210705; (49);
0,035213785; (14);
0,035216875; (202);
0,035285010; (49);
0,035288115; (29);
0,035291225; (145);
0,035359935; (49);
0,035363055; (46);
0,035366195; (93);
0,035435485; (49);
0,035438645; (55);
0,035441790; (122);
0,035510810; (49);
0,035513920; (60);
0,035517025; (21);
0,035585480; (49);
0,035588580; (68);
0,035591675; (214);
0,035659725; (49);
0,035662815; (70);
0,035665900; (45);
0,035734315; (49);
0,035737425; (61);
0,035740530; (53);
0,035808755; (49);
0,035811845; (51);
0,035814945; (178);
0,035883365; (49);
0,035886480; (43);
0,035889595; (105);
0,035958595; (49);
0,035961730; (23);
0,035964865; (110);
0,036033520; (49);
0,036036610; (5);
0,036039705; (149);
0,036107995; (49);
0,036111095; (8);
0,036114210; (26);
0,036182925; (49);
0,036186035; (28);
0,036189130; (171);
0,036257390; (49);
0,036260470; (50);
0,036263550; (146);
0,036331410; (49);
0,036334495; (64);
0,036337580; (229);
0,036405845; (49);
0,036408940; (86);
0,036412040; (202);
0,036480100; (49);
0,036483190; (105);
0,036486280; (174);
0,036554605; (49);
0,036557710; (115);
0,036560820; (68);
0,036629665; (49);
0,036632795; (119);
0,036635935; (187);
0,036704415; (49);
0,036707505; (123);
0,036710585; (189);
0,036778705; (49);
0,036781815; (126);
0,036784920; (29);
0,036853550; (49);
0,036856655; (121);
0,036859765; (0);
0,036928550; (49);
0,036931690; (111);
0,036934810; (187);
0,037003370; (49);
0,037006470; (96);
0,037009565; (107);
0,037078020; (49);
0,037081120; (81);
0,037084245; (36);
0,037152495; (49);
0,037155590; (66);
0,037158690; (50);
0,037227190; (49);
0,037230300; (40);
0,037233410; (201);
0,037302305; (49);
0,037305445; (19);
0,037308565; (168);
0,037377215; (49);
0,037380325; (0);
0,037383430; (45);
0,037452005; (49);
0,037455115; (16);
0,037458250; (135);
0,037526590; (49);
0,037529675; (32);
0,037532755; (215);
0,037600670; (49);
0,037603760; (45);
0,037606850; (66);
0,037675005; (49);
0,037678100; (59);
0,037681200; (110);
0,037749615; (49);
0,037752720; (64);
0,037755830; (212);
0,037823915; (49);
0,037827010; (65);
0,037830090; (200);
0,037898500; (49);
0,037901605; (62);
0,037904715; (138);
0,037973370; (49);
0,037976490; (59);
0,037979620; (138);
0,038048320; (49);
0,038051420; (48);
0,038054520; (74);
0,038122960; (49);
0,038126095; (38);
0,038129220; (181);
0,038198150; (49);
0,038201265; (24);
0,038204390; (213);
0,038272995; (49);
0,038276105; (9);
0,038279210; (41);
0,038347415; (49);
0,038350505; (13);
0,038353605; (238);
0,038422125; (49);
0,038425250; (33);
0,038428365; (85);
0,038496615; (49);
0,038499705; (60);
0,038502805; (171);
0,038571235; (49);
0,038574350; (72);
0,038577470; (133);
0,038645860; (49);
0,038648960; (87);
0,038652060; (85);
0,038720420; (49);
0,038723500; (107);
0,038726590; (151);
0,038794725; (49);
0,038797830; (116);
0,038800940; (178);
0,038869470; (49);
0,038872570; (122);
0,038875655; (174);
0,038943885; (49);
0,038946995; (124);
0,038950100; (106);
0,039018430; (49);
0,039021530; (122);
0,039024640; (232);
0,039093260; (49);
0,039096380; (117);
0,039099505; (202);
0,039167915; (49);
0,039171015; (106);
0,039174110; (245);
0,039242550; (49);
0,039245665; (92);
0,039248785; (123);
0,039317175; (49);
0,039320275; (77);
0,039323370; (42);
0,039391675; (49);
0,039394770; (63);
0,039397870; (45);
0,039466160; (49);
0,039469270; (43);
0,039472385; (86);
0,039541090; (49);
0,039544195; (22);
0,039547295; (149);
0,039615690; (49);
0,039618800; (1);
0,039621915; (37);
0,039690135; (49);
0,039693225; (14);
0,039696310; (246);
0,039764605; (49);
0,039767710; (38);
0,039770815; (107);
0,039838900; (49);
0,039841990; (45);
0,039845080; (2);
0,039913490; (49);
0,039916595; (58);
0,039919700; (221);
0,039988310; (49);
0,039991435; (57);
0,039994550; (107);
0,040063145; (49);
0,040066245; (63);
0,040069335; (171);
0,040137630; (49);
0,040140740; (60);
0,040143865; (45);
0,040212575; (49);
0,040215675; (59);
0,040218775; (43);
0,040287165; (49);
0,040290275; (52);
0,040293395; (149);
0,040361610; (49);
0,040364710; (39);
0,040367790; (74);
0,040436085; (49);
0,040439195; (15);
0,040442300; (84);
0,040510380; (49);
0,040513465; (2);
0,040516555; (45);
0,040584900; (49);
0,040588010; (21);
0,040591115; (78);
0,040659525; (49);
0,040662630; (43);
0,040665740; (169);
0,040734195; (49);
0,040737285; (64);
0,040740385; (202);
0,040808670; (49);
0,040811795; (81);
0,040814910; (45);
0,040883695; (49);
0,040886805; (96);
0,040889910; (213);
0,040958360; (49);
0,040961465; (110);
0,040964565; (85);
0,041032620; (49);
0,041035700; (118);
0,041038790; (130);
0,041107150; (49);
0,041110260; (123);
0,041113365; (208);
0,041181445; (49);
0,041184530; (126);
0,041187610; (47);
0,041255955; (49);
0,041259065; (120);
0,041262170; (138);
0,041330775; (49);
0,041333895; (115);
0,041336995; (106);
0,041405545; (49);
0,041408640; (104);
0,041411730; (223);
0,041480030; (49);
0,041483150; (90);
0,041486250; (130);
0,041554965; (49);
0,041558065; (79);
0,041561165; (105);
0,041629535; (49);
0,041632640; (55);
0,041635750; (21);
0,041703810; (49);
0,041706900; (33);
0,041709995; (106);
0,041778350; (49);
0,041781460; (17);
0,041784565; (16);
0,041852780; (49);
0,041855875; (3);
0,041858975; (223);
0,041927410; (49);
0,041930525; (21);
0,041933640; (20);
0,042002040; (49);
0,042005135; (39);
0,042008235; (168);
0,042076595; (49);
0,042079690; (49);
0,042082780; (54);
0,042150900; (49);
0,042154010; (59);
0,042157115; (33);
0,042225735; (49);
0,042228845; (70);
0,042231940; (170);
0,042300265; (49);
0,042303365; (68);
0,042306465; (189);
0,042374360; (49);
0,042377450; (66);
0,042380540; (84);
0,042448800; (49);
0,042451895; (54);
0,042454995; (181);
0,042523240; (49);
0,042526335; (43);
0,042529445; (160);
0,042597945; (49);
0,042601065; (27);
0,042604165; (133);
0,042672865; (49);
0,042676000; (12);
0,042679115; (237);
0,042747750; (49);
0,042750850; (3);
0,042753950; (215);
0,042822400; (49);
0,042825525; (26);
0,042828650; (165);
0,042897525; (49);
0,042900630; (47);
0,042903740; (196);
0,042972220; (49);
0,042975330; (66);
0,042978435; (81);
0,043046500; (49);
0,043049590; (86);
0,043052680; (5);
0,043120975; (49);
0,043124080; (101);
0,043127190; (137);
0,043195275; (49);
0,043198365; (106);
0,043201455; (209);
0,043269860; (49);
0,043272965; (116);
0,043276075; (106);
0,043344740; (49);
0,043347850; (124);
0,043350985; (66);
0,043419615; (49);
0,043422710; (123);
0,043425810; (104);
0,043494210; (49);
0,043497335; (126);
0,043500450; (250);
0,043568925; (49);
0,043572015; (120);
0,043575105; (8);
0,043643330; (49);
0,043646435; (104);
0,043649540; (161);
0,043717735; (49);
0,043720830; (94);
0,043723920; (245);
0,043792370; (49);
0,043795495; (73);
0,043798610; (149);
0,043866850; (49);
0,043869950; (53);
0,043873045; (53);
0,043941540; (49);
0,043944655; (31);
0,043947780; (181);
0,044016295; (49);
0,044019400; (10);
0,044022510; (186);
0,044090955; (49);
0,044094045; (5);
0,044097140; (114);
0,044165430; (49);
0,044168550; (21);
0,044171665; (209);
0,044240450; (49);
0,044243555; (40);
0,044246665; (138);
0,044315145; (49);
0,044318250; (55);
0,044321360; (123);
0,044389415; (49);
0,044392495; (56);
0,044395585; (34);
0,044463875; (49);
0,044466985; (66);
0,044470090; (4);
0,044538170; (49);
0,044541255; (60);
0,044544335; (55);
0,044612610; (49);
0,044615715; (59);
0,044618825; (18);
0,044687430; (49);
0,044690545; (57);
0,044693650; (81);
0,044762205; (49);
0,044765295; (37);
0,044768380; (201);
0,044836675; (49);
0,044839795; (26);
0,044842895; (21);
0,044911610; (49);
0,044914710; (8);
0,044917820; (107);
0,044986175; (49);
0,044989285; (12);
0,044992390; (119);
0,045060450; (49);
0,045063540; (25);
0,045066630; (202);
0,045134920; (49);
0,045138025; (53);
0,045141135; (107);
0,045209210; (49);
0,045212300; (66);
0,045215380; (32);
0,045283650; (49);
0,045286760; (84);
0,045289865; (91);
0,045358465; (49);
0,045361580; (102);
0,045364690; (181);
0,045433160; (49);
0,045436250; (115);
0,045439350; (8);
0,045507645; (49);
0,045510745; (126);
0,045513860; (21);
0,045582650; (49);
0,045585755; (127);
0,045588865; (117);
0,045657305; (49);
0,045660405; (123);
0,045663505; (0);
0,045731540; (49);
0,045734635; (124);
0,045737715; (174);
0,045806015; (49);
0,045809125; (116);
0,045812230; (93);
0,045880505; (49);
0,045883605; (98);
0,045886710; (182);
0,045955065; (49);
0,045958145; (87);
0,045961225; (170);
0,046029380; (49);
0,046032485; (70);
0,046035595; (42);
0,046104110; (49);
0,046107215; (50);
0,046110305; (170);
0,046178590; (49);
0,046181705; (29);
0,046184820; (87);
0,046253455; (49);
0,046256555; (6);
0,046259645; (50);
0,046327770; (49);
0,046330860; (10);
0,046333940; (110);
0,046401680; (49);
0,046404750; (27);
0,046407830; (201);
0,046475925; (49);
0,046479015; (41);
0,046482115; (202);
0,046550065; (49);
0,046553145; (48);
0,046556235; (58);
0,046624395; (49);
0,046627490; (58);
0,046630590; (213);
0,046699285; (49);
0,046702395; (64);
0,046705520; (109);
0,046773855; (49);
0,046776925; (62);
0,046780005; (219);
0,046847960; (49);
0,046851065; (56);
0,046854165; (10);
0,046922555; (49);
0,046925655; (49);
0,046928755; (2);
0,046997385; (49);
0,047000495; (36);
0,047003630; (54);
0,047072030; (49);
0,047075130; (18);
0,047078230; (202);
0,047146660; (49);
0,047149785; (4);
0,047152900; (64);
0,047221295; (49);
0,047224395; (12);
0,047227495; (21);
0,047295945; (49);
0,047299045; (34);
0,047302135; (107);
0,047370395; (49);
0,047373500; (54);
0,047376610; (85);
0,047444990; (49);
0,047448080; (73);
0,047451170; (73);
0,047519270; (49);
0,047522380; (89);
0,047525485; (34);
0,047594035; (49);
0,047597150; (104);
0,047600255; (95);
0,047669035; (49);
0,047672175; (119);
0,047675295; (81);
0,047743865; (49);
0,047746975; (127);
0,047750075; (255);
0,047818680; (49);
0,047821800; (127);
0,047824925; (255);
0,047893340; (49);
0,047896440; (127);
0,047899535; (255);
0,047968125; (49);
0,047971240; (126);
0,047974375; (132);
0,048043300; (49);
0,048046425; (114);
0,048049555; (10);
0,048118215; (49);
0,048121325; (101);
0,048124430; (53);
0,048193000; (49);
0,048196110; (85);
0,048199235; (194);
0,048267745; (49);
0,048270840; (64);
0,048273950; (145);
0,048342245; (49);
0,048345335; (42);
0,048348425; (73);
0,048416315; (49);
0,048419385; (32);
0,048422475; (173);
0,048490675; (49);
0,048493775; (8);
0,048496870; (138);
0,048564975; (49);
0,048568080; (11);
0,048571170; (208);
0,048639500; (49);
0,048642610; (25);
0,048645715; (213);
0,048714445; (49);
0,048717570; (40);
0,048720695; (41);
0,048789325; (49);
0,048792425; (49);
0,048795525; (123);
0,048863925; (49);
0,048867035; (60);
0,048870150; (129);
0,048938515; (49);
0,048941600; (61);
0,048944700; (245);
0,049012795; (49);
0,049015875; (56);
0,049018945; (64);
0,049086645; (49);
0,049089725; (51);
0,049092805; (86);
0,049160875; (49);
0,049163960; (43);
0,049167060; (170);
0,049235310; (49);
0,049238415; (35);
0,049241525; (229);
0,049309955; (49);
0,049313035; (17);
0,049316115; (0);
0,049384235; (49);
0,049387340; (1);
0,049390445; (82);
0,049459045; (49);
0,049462145; (24);
0,049465245; (107);
0,049533615; (49);
0,049536735; (42);
0,049539855; (221);
0,049608050; (49);
0,049611150; (61);
0,049614235; (55);
0,049682685; (49);
0,049685795; (79);
0,049688915; (21);
0,049757135; (49);
0,049760235; (94);
0,049763325; (237);
0,049831745; (49);
0,049834855; (113);
0,049837975; (91);
0,049906535; (49);
0,049909655; (118);
0,049912770; (91);
0,049981225; (49);
0,049984320; (127);
0,049987410; (255);
0,050055705; (49);
0,050058825; (126);
0,050061940; (10);
0,050130640; (49);
0,050133735; (127);
0,050136835; (255);
0,050205230; (49);
0,050208345; (119);
0,050211465; (162);
0,050279820; (49);
0,050282910; (109);
0,050286005; (170);
0,050354165; (49);
0,050357255; (95);
0,050360350; (1);
0,050428300; (49);
0,050431380; (80);
0,050434480; (53);
0,050502710; (49);
0,050505815; (63);
0,050508915; (21);
0,050577340; (49);
0,050580450; (43);
0,050583565; (32);
0,050652175; (49);
0,050655265; (24);
0,050658355; (34);
0,050726660; (49);
0,050729775; (2);
0,050732875; (219);
0,050801675; (49);
0,050804785; (13);
0,050807890; (202);
0,050876370; (49);
0,050879475; (32);
0,050882585; (45);
0,050950635; (49);
0,050953725; (44);
0,050956815; (85);
0,051025110; (49);
0,051028215; (52);
0,051031325; (42);
0,051099400; (49);
0,051102490; (63);
0,051105580; (234);
0,051173995; (49);
0,051177100; (61);
0,051180210; (53);
0,051248735; (49);
0,051251845; (68);
0,051254970; (0);
0,051323425; (49);
0,051326520; (56);
0,051329620; (138);
0,051397910; (49);
0,051401020; (42);
0,051404130; (117);
0,051472915; (49);
0,051476020; (28);
0,051479130; (53);
0,051547655; (49);
0,051550765; (12);
0,051553875; (109);
0,051622105; (49);
0,051625195; (2);
0,051628295; (106);
0,051696760; (49);
0,051699865; (23);
0,051702975; (247);
0,051771230; (49);
0,051774320; (45);
0,051777410; (149);
0,051845860; (49);
0,051848975; (65);
0,051852075; (218);
0,051920475; (49);
0,051923575; (80);
0,051926680; (213);
0,051995040; (49);
0,051998125; (101);
0,052001210; (181);
0,052069340; (49);
0,052072445; (113);
0,052075555; (42);
0,052144180; (49);
0,052147280; (122);
0,052150380; (52);
0,052218765; (49);
0,052221890; (124);
0,052225005; (20);
0,052293370; (49);
0,052296470; (127);
0,052299570; (196);
0,052368065; (49);
0,052371170; (125);
0,052374280; (191);
0,052442495; (49);
0,052445585; (109);
0,052448695; (93);
0,052517190; (49);
0,052520315; (103);
0,052523425; (0);
0,052591950; (49);
0,052595055; (83);
0,052598165; (123);
0,052666530; (49);
0,052669610; (72);
0,052672700; (69);
0,052740825; (49);
0,052743930; (52);
0,052747040; (221);
0,052815645; (49);
0,052818745; (32);
0,052821840; (59);
0,052890230; (49);
0,052893350; (15);
0,052896470; (85);
0,052964690; (49);
0,052967770; (8);
0,052970850; (17);
0,053039145; (49);
0,053042255; (22);
0,053045360; (85);
0,053113455; (49);
0,053116535; (43);
0,053119615; (212);
0,053187955; (49);
0,053191065; (57);
0,053194170; (146);
0,053262825; (49);
0,053265960; (65);
0,053269075; (181);
0,053337830; (49);
0,053340930; (69);
0,053344040; (85);
0,053412490; (49);
0,053415615; (63);
0,053418740; (0);
0,053487615; (49);
0,053490720; (60);
0,053493830; (218);
0,053562375; (49);
0,053565510; (49);
0,053568635; (187);
0,053637150; (49);
0,053640250; (48);
0,053643345; (18);
0,053711630; (49);
0,053714725; (32);
0,053717825; (52);
0,053785715; (49);
0,053788795; (8);
0,053791875; (85);
0,053860065; (49);
0,053863170; (10);
0,053866270; (181);
0,053934520; (49);
0,053937615; (22);
0,053940715; (209);
0,054009085; (49);
0,054012175; (45);
0,054015260; (134);
0,054083390; (49);
0,054086500; (67);
0,054089605; (41);
0,054158225; (49);
0,054161330; (84);
0,054164430; (80);
0,054232785; (49);
0,054235895; (94);
0,054239000; (82);
0,054307060; (49);
0,054310145; (109);
0,054313235; (86);
0,054381535; (49);
0,054384645; (118);
0,054387750; (64);
0,054455825; (49);
0,054458915; (123);
0,054462005; (64);
0,054530275; (49);
0,054533380; (127);
0,054536490; (255);
0,054605140; (49);
0,054608265; (123);
0,054611380; (91);
0,054680015; (49);
0,054683110; (116);
0,054686210; (85);
0,054754660; (49);
0,054757785; (103);
0,054760920; (117);
0,054829710; (49);
0,054832810; (88);
0,054835905; (31);
0,054904260; (49);
0,054907370; (73);
0,054910475; (136);
0,054978535; (49);
0,054981625; (55);
0,054984715; (47);
0,055053005; (49);
0,055056110; (34);
0,055059220; (165);
0,055127305; (49);
0,055130395; (14);
0,055133480; (53);
0,055201745; (49);
0,055204850; (6);
0,055207960; (170);
0,055276570; (49);
0,055279685; (25);
0,055282805; (54);
0,055351340; (49);
0,055354425; (39);
0,055357515; (160);
0,055425760; (49);
0,055428870; (46);
0,055431975; (250);
0,055500445; (49);
0,055503525; (55);
0,055506605; (27);
0,055574600; (49);
0,055577690; (65);
0,055580780; (235);
0,055648630; (49);
0,055651720; (65);
0,055654800; (106);
0,055722890; (49);
0,055725995; (55);
0,055729085; (37);
0,055797230; (49);
0,055800330; (54);
0,055803430; (68);
0,055871835; (49);
0,055874940; (48);
0,055878050; (155);
0,055946825; (49);
0,055949950; (23);
0,055953085; (208);
0,056022020; (49);
0,056025125; (9);
0,056028235; (4);
0,056096845; (49);
0,056099980; (12);
0,056103100; (106);
0,056172060; (49);
0,056175170; (33);
0,056178280; (101);
0,056246725; (49);
0,056249830; (46);
0,056252930; (47);
0,056320980; (49);
0,056324060; (70);
0,056327150; (98);
0,056395435; (49);
0,056398545; (86);
0,056401650; (98);
0,056469725; (49);
0,056472810; (105);
0,056475895; (221);
0,056544235; (49);
0,056547345; (116);
0,056550450; (106);
0,056619065; (49);
0,056622180; (124);
0,056625280; (32);
0,056693760; (49);
0,056696850; (124);
0,056699940; (81);
0,056768235; (49);
0,056771350; (127);
0,056774450; (255);
0,056843240; (49);
0,056846345; (121);
0,056849455; (69);
0,056917900; (49);
0,056921000; (117);
0,056924100; (8);
0,056992140; (49);
0,056995235; (101);
0,056998320; (138);
0,057066615; (49);
0,057069725; (90);
0,057072830; (74);
0,057141055; (49);
0,057144150; (63);
0,057147240; (186);
0,057215670; (49);
0,057218790; (21);
0,057221905; (215);
0,057290675; (49);
0,057293800; (9);
0,057296925; (213);
0,057365400; (49);
0,057368505; (9);
0,057371605; (58);
0,057440060; (49);
0,057443170; (25);
0,057446295; (58);
0,057515085; (49);
0,057518195; (24);
0,057521290; (111);
0,057589610; (49);
0,057592710; (42);
0,057595805; (43);
0,057663700; (49);
0,057666785; (56);
0,057669865; (219);
0,057738005; (49);
0,057741100; (63);
0,057744200; (111);
0,057812135; (49);
0,057815220; (63);
0,057818290; (106);
0,057886460; (49);
0,057889560; (61);
0,057892655; (69);
0,057961350; (49);
0,057964475; (76);
0,057967600; (171);
0,058035910; (49);
0,058038995; (68);
0,058042065; (0);
0,058110030; (49);
0,058113125; (56);
0,058116235; (117);
0,058184775; (49);
0,058187895; (21);
0,058191010; (64);
0,058260145; (49);
0,058263290; (2);
0,058266435; (2);
0,058335310; (49);
0,058338435; (0);
0,058341530; (187);
0,058409800; (49);
0,058412880; (16);
0,058415970; (105);
0,058483835; (49);
0,058486915; (38);
0,058489995; (206);
0,058558075; (49);
0,058561170; (58);
0,058564270; (202);
0,058632725; (49);
0,058635840; (81);
0,058638955; (20);
0,058707570; (49);
0,058710660; (110);
0,058713760; (80);
0,058782045; (49);
0,058785160; (117);
0,058788275; (104);
0,058856985; (49);
0,058860085; (127);
0,058863180; (255);
0,058931440; (49);
0,058934530; (127);
0,058937610; (255);
0,059005465; (49);
0,059008545; (127);
0,059011625; (255);
0,059079750; (49);
0,059082850; (107);
0,059085955; (90);
0,059153890; (49);
0,059156970; (94);
0,059160045; (144);
0,059228225; (49);
0,059231320; (79);
0,059234430; (42);
0,059303110; (49);
0,059306235; (63);
0,059309360; (181);
0,059377700; (49);
0,059380775; (66);
0,059383855; (219);
0,059451815; (49);
0,059454915; (49);
0,059458015; (86);
0,059526545; (49);
0,059529670; (27);
0,059532795; (186);
0,059601910; (49);
0,059605055; (7);
0,059608195; (139);
0,059677080; (49);
0,059680210; (4);
0,059683310; (66);
0,059751580; (49);
0,059754670; (25);
0,059757760; (0);
0,059825635; (49);
0,059828715; (38);
0,059831785; (212);
0,059899950; (49);
0,059903060; (49);
0,059906155; (34);
0,059974835; (49);
0,059977960; (60);
0,059981085; (95);
0,060049400; (49);
0,060052480; (59);
0,060055560; (165);
0,060123520; (49);
0,060126615; (59);
0,060129715; (125);
0,060198250; (49);
0,060201375; (52);
0,060204485; (34);
0,060273615; (49);
0,060276760; (47);
0,060279895; (101);
0,060348795; (49);
0,060351900; (29);
0,060355010; (173);
0,060423260; (49);
0,060426340; (13);
0,060429410; (110);
0,060497425; (49);
0,060500525; (0);
0,060503630; (101);
0,060572215; (49);
0,060575340; (25);
0,060578465; (170);
0,060647140; (49);
0,060650265; (43);
0,060653380; (10);
0,060721865; (49);
0,060724960; (65);
0,060728060; (173);
0,060796510; (49);
0,060799635; (81);
0,060802755; (202);
0,060871550; (49);
0,060874650; (96);
0,060877750; (212);
0,060946105; (49);
0,060949215; (112);
0,060952320; (85);
0,061020525; (49);
0,061023615; (123);
0,061026715; (213);
0,061095170; (49);
0,061098270; (127);
0,061101395; (40);
0,061169645; (49);
0,061172735; (127);
0,061175830; (107);
0,061244265; (49);
0,061247370; (127);
0,061250480; (82);
0,061319005; (49);
0,061322110; (122);
0,061325220; (174);
0,061393680; (49);
0,061396770; (107);
0,061399855; (133);
0,061468150; (49);
0,061471265; (97);
0,061474380; (169);
0,061543155; (49);
0,061546260; (85);
0,061549370; (169);
0,061617880; (49);
0,061620995; (59);
0,061624120; (74);
0,061692325; (49);
0,061695430; (41);
0,061698520; (53);
0,061766990; (49);
0,061770105; (26);
0,061773220; (1);
0,061841460; (49);
0,061844560; (2);
0,061847655; (81);
0,061916155; (49);
0,061919280; (12);
0,061922395; (197);
0,061990975; (49);
0,061994090; (32);
0,061997205; (133);
0,062065660; (49);
0,062068750; (41);
0,062071850; (21);
0,062140140; (49);
0,062143260; (55);
0,062146375; (116);
0,062215080; (49);
0,062218180; (61);
0,062221280; (65);
0,062289730; (49);
0,062292840; (62);
0,062295965; (162);
0,062364710; (49);
0,062367805; (58);
0,062370905; (149);
0,062439200; (49);
0,062442290; (47);
0,062445380; (37);
0,062513280; (49);
0,062516360; (44);
0,062519440; (147);
0,062587615; (49);
0,062590715; (29);
0,062593820; (122);
0,062662245; (49);
0,062665365; (11);
0,062668465; (236);
0,062737060; (49);
0,062740165; (7);
0,062743255; (139);
0,062811555; (49);
0,062814670; (21);
0,062817770; (187);
0,062886565; (49);
0,062889670; (48);
0,062892780; (145);
0,062961290; (49);
0,062964405; (66);
0,062967515; (146);
0,063035715; (49);
0,063038820; (85);
0,063041910; (37);
0,063110370; (49);
0,063113485; (99);
0,063116600; (161);
0,063184830; (49);
0,063187920; (109);
0,063191015; (170);
0,063259445; (49);
0,063262565; (124);
0,063265680; (129);
0,063334180; (49);
0,063337290; (126);
0,063340395; (209);
0,063408920; (49);
0,063412010; (127);
0,063415105; (255);
0,063483410; (49);
0,063486515; (127);
0,063489625; (255);
0,063558325; (49);
0,063561435; (126);
0,063564530; (210);
0,063632965; (49);
0,063636075; (110);
0,063639200; (10);
0,063708085; (49);
0,063711195; (94);
0,063714300; (133);
0,063782750; (49);
0,063785850; (80);
0,063788950; (26);
0,063856990; (49);
0,063860070; (61);
0,063863160; (69);
0,063931435; (49);
0,063934545; (39);
0,063937650; (82);
0,064005735; (49);
0,064008825; (18);
0,064011915; (8);
0,064080160; (49);
0,064083270; (1);
0,064086375; (234);
0,064155195; (49);
0,064158320; (18);
0,064161460; (26);
0,064230100; (49);
0,064233205; (33);
0,064236315; (170);
0,064304860; (49);
0,064307985; (47);
0,064311110; (237);
0,064379610; (49);
0,064382705; (60);
0,064385805; (138);
0,064454090; (49);
0,064457175; (65);
0,064460275; (214);
0,064528145; (49);
0,064531230; (64);
0,064534310; (41);
0,064602485; (49);
0,064605580; (53);
0,064608680; (85);
0,064676920; (49);
0,064680025; (49);
0,064683125; (106);
0,064751470; (49);
0,064754555; (40);
0,064757645; (8);
0,064825765; (49);
0,064828875; (22);
0,064831980; (36);
0,064900700; (49);
0,064903820; (6);
0,064906960; (4);
0,064975915; (49);
0,064979055; (12);
0,064982190; (208);
0,065050705; (49);
0,065053785; (33);
0,065056865; (106);
0,065124830; (49);
0,065127910; (55);
0,065130980; (45);
0,065198805; (49);
0,065201895; (71);
0,065204975; (36);
0,065273055; (49);
0,065276160; (86);
0,065279250; (185);
0,065347635; (49);
0,065350750; (105);
0,065353860; (165);
0,065422545; (49);
0,065425640; (118);
0,065428740; (117);
0,065497195; (49);
0,065500320; (127);
0,065503450; (255);
0,065572310; (49);
0,065575420; (127);
0,065578525; (90);
0,065647080; (49);
0,065650205; (127);
0,065653330; (255);
0,065721845; (49);
0,065724940; (127);
0,065728040; (255);
0,065796260; (49);
0,065799340; (120);
0,065802410; (10);
0,065870435; (49);
0,065873535; (109);
0,065876630; (22);
0,065945225; (49);
0,065948350; (95);
0,065951475; (186);
0,066020010; (49);
0,066023115; (72);
0,066026225; (1);
0,066094495; (49);
0,066097575; (56);
0,066100655; (136);
0,066168625; (49);
0,066171725; (32);
0,066174825; (91);
0,066243270; (49);
0,066246360; (17);
0,066249450; (0);
0,066317715; (49);
0,066320835; (5);
0,066323935; (0);
0,066392655; (49);
0,066395760; (23);
0,066398870; (101);
0,066467670; (49);
0,066470790; (34);
0,066473915; (64);
0,066542480; (49);
0,066545585; (52);
0,066548690; (119);
0,066617285; (49);
0,066620410; (56);
0,066623545; (150);
0,066691965; (49);
0,066695065; (61);
0,066698165; (212);
0,066766595; (49);
0,066769710; (57);
0,066772825; (181);
0,066841590; (49);
0,066844710; (56);
0,066847835; (2);
0,066916310; (49);
0,066919420; (50);
0,066922515; (80);
0,066990975; (49);
0,066994090; (30);
0,066997210; (32);
0,067066010; (49);
0,067069120; (20);
0,067072215; (8);
0,067140495; (49);
0,067143585; (2);
0,067146685; (53);
0,067214570; (49);
0,067217655; (8);
0,067220740; (156);
0,067288930; (49);
0,067292030; (30);
0,067295130; (20);
0,067363260; (49);
0,067366350; (51);
0,067369440; (77);
0,067437770; (49);
0,067440880; (72);
0,067443985; (23);
0,067512715; (49);
0,067515840; (92);
0,067518950; (59);
0,067587595; (49);
0,067590695; (109);
0,067593795; (205);
0,067662195; (49);
0,067665305; (118);
0,067668430; (129);
0,067736775; (49);
0,067739875; (127);
0,067742960; (255);
0,067811120; (49);
0,067814220; (127);
0,067817305; (255);
0,067885255; (49);
0,067888345; (127);
0,067891425; (255);
0,067959610; (49);
0,067962710; (125);
0,067965805; (21);
0,068033735; (49);
0,068036815; (120);
0,068039895; (132);
0,068108130; (49);
0,068111230; (101);
0,068114330; (174);
0,068183025; (49);
0,068186140; (87);
0,068189260; (5);
0,068257760; (49);
0,068260855; (68);
0,068263955; (130);
0,068332395; (49);
0,068335520; (49);
0,068338645; (36);
0,068407455; (49);
0,068410555; (32);
0,068413650; (64);
0,068481900; (49);
0,068484995; (13);
0,068488075; (175);
0,068555940; (49);
0,068559020; (5);
0,068562100; (66);
0,068630355; (49);
0,068633455; (29);
0,068636560; (238);
0,068704810; (49);
0,068707910; (40);
0,068711005; (205);
0,068779490; (49);
0,068782615; (45);
0,068785730; (93);
0,068854550; (49);
0,068857670; (60);
0,068860795; (160);
0,068929455; (49);
