Time;SPI (4,2,1,3)
0,034613605; (37);
0,034682185; (49);
0,034685320; (104);
0,034688435; (246);
0,034757310; (49);
0,034760410; (97);
0,034763515; (62);
0,034831970; (49);
0,034835070; (82);
0,034838180; (113);
0,034906200; (49);
0,034909295; (82);
0,034912380; (197);
0,034980705; (49);
0,034983810; (99);
0,034986920; (74);
0,035054965; (49);
0,035058050; (100);
0,035061145; (68);
0,035129440; (49);
0,035132545; (100);
0,035135655; (107);
0,035204395; (49);
0,035207525; (104);
0,035210655; (118);
0,035279415; (49);
0,035282525; (100);
0,035285630; (96);
0,035354170; (49);
0,035357295; (85);
0,035360420; (119);
0,035428895; (49);
0,035431985; (88);
0,035435090; (10);
0,035503380; (49);
0,035506470; (93);
0,035509570; (187);
0,035577430; (49);
0,035580505; (106);
0,035583600; (169);
0,035651830; (49);
0,035654925; (103);
0,035658030; (59);
0,035725935; (49);
0,035729015; (106);
0,035732090; (251);
0,035800315; (49);
0,035803415; (107);
0,035806510; (235);
0,035875105; (49);
0,035878225; (90);
0,035881335; (64);
0,035950010; (49);
0,035953115; (85);
0,035956205; (51);
0,036024635; (49);
0,036027755; (90);
0,036030875; (41);
0,036099710; (49);
0,036102815; (102);
0,036105925; (203);
0,036174350; (49);
0,036177455; (105);
0,036180545; (71);
0,036248560; (49);
0,036251645; (105);
0,036254725; (7);
0,036322995; (49);
0,036326095; (101);
0,036329210; (82);
0,036397270; (49);
0,036400355; (91);
0,036403440; (76);
0,036471765; (49);
0,036474875; (83);
0,036477980; (94);
0,036546655; (49);
0,036549770; (90);
0,036552915; (132);
0,036621885; (49);
0,036625000; (104);
0,036628110; (23);
0,036696800; (49);
0,036699935; (106);
0,036703060; (147);
0,036771530; (49);
0,036774610; (105);
0,036777695; (30);
0,036845700; (49);
0,036848785; (102);
0,036851880; (166);
0,036920010; (49);
0,036923105; (105);
0,036926210; (177);
0,036994600; (49);
0,036997710; (83);
0,037000815; (244);
0,037068875; (49);
0,037071960; (90);
0,037075045; (172);
0,037143435; (49);
0,037146535; (106);
0,037149640; (18);
0,037218330; (49);
0,037221450; (110);
0,037224585; (113);
0,037293305; (49);
0,037296410; (107);
0,037299500; (93);
0,037367920; (49);
0,037371055; (110);
0,037374175; (33);
0,037442935; (49);
0,037446040; (104);
0,037449140; (204);
0,037517460; (49);
0,037520565; (91);
0,037523675; (33);
0,037591850; (49);
0,037594945; (94);
0,037598040; (36);
0,037666455; (49);
0,037669575; (100);
0,037672685; (133);
0,037740905; (49);
0,037743995; (115);
0,037747090; (122);
0,037815635; (49);
0,037818745; (107);
0,037821855; (75);
0,037890405; (49);
0,037893515; (111);
0,037896630; (203);
0,037965065; (49);
0,037968150; (109);
0,037971245; (83);
0,038039515; (49);
0,038042625; (93);
0,038045745; (144);
0,038114490; (49);
0,038117590; (87);
0,038120700; (48);
0,038189220; (49);
0,038192345; (101);
0,038195465; (121);
0,038263825; (49);
0,038266915; (117);
0,038270000; (143);
0,038338440; (49);
0,038341550; (111);
0,038344665; (120);
0,038412875; (49);
0,038415970; (104);
0,038419060; (245);
0,038487550; (49);
0,038490660; (120);
0,038493770; (3);
0,038562140; (49);
0,038565240; (105);
0,038568335; (8);
0,038636660; (49);
0,038639745; (100);
0,038642830; (240);
0,038710930; (49);
0,038714035; (103);
0,038717145; (8);
0,038785655; (49);
0,038788750; (117);
0,038791845; (228);
0,038859970; (49);
0,038863065; (120);
0,038866155; (170);
0,038934065; (49);
0,038937150; (113);
0,038940245; (48);
0,039008475; (49);
0,039011565; (115);
0,039014670; (213);
0,039082755; (49);
0,039085835; (119);
0,039088930; (0);
0,039157235; (49);
0,039160345; (95);
0,039163445; (176);
0,039232260; (49);
0,039235375; (99);
0,039238500; (204);
0,039307105; (49);
0,039310215; (116);
0,039313325; (180);
0,039381860; (49);
0,039384980; (115);
0,039388085; (25);
0,039456550; (49);
0,039459650; (115);
0,039462745; (183);
0,039531025; (49);
0,039534130; (116);
0,039537220; (15);
0,039605080; (49);
0,039608165; (121);
0,039611260; (181);
0,039679480; (49);
0,039682580; (104);
0,039685675; (191);
0,039753700; (49);
0,039756785; (99);
0,039759870; (90);
0,039828185; (49);
0,039831285; (116);
0,039834400; (152);
0,039903070; (49);
0,039906195; (127);
0,039909330; (175);
0,039978305; (49);
0,039981425; (126);
0,039984540; (178);
0,040053185; (49);
0,040056305; (124);
0,040059425; (51);
0,040127770; (49);
0,040130855; (127);
0,040133935; (72);
0,040202230; (49);
0,040205335; (113);
0,040208435; (158);
0,040276475; (49);
0,040279565; (110);
0,040282645; (63);
0,040350910; (49);
0,040354015; (112);
0,040357115; (204);
0,040425180; (49);
0,040428265; (129);
0,040431350; (136);
0,040499650; (49);
0,040502750; (132);
0,040505860; (248);
0,040574550; (49);
0,040577675; (127);
0,040580795; (235);
0,040649470; (49);
0,040652575; (132);
0,040655665; (56);
0,040724055; (49);
0,040727165; (124);
0,040730280; (109);
0,040798660; (49);
0,040801745; (121);
0,040804830; (76);
0,040872755; (49);
0,040875830; (117);
0,040878915; (72);
0,040946710; (49);
0,040949795; (138);
0,040952880; (78);
0,041020945; (49);
0,041024020; (138);
0,041027085; (21);
0,041094890; (49);
0,041097985; (130);
0,041101075; (47);
0,041169335; (49);
0,041172420; (133);
0,041175505; (179);
0,041243620; (49);
0,041246730; (136);
0,041249835; (23);
0,041318425; (49);
0,041321515; (120);
0,041324615; (144);
0,041392905; (49);
0,041396000; (121);
0,041399100; (221);
0,041466960; (49);
0,041470035; (138);
0,041473125; (61);
0,041541355; (49);
0,041544445; (143);
0,041547550; (16);
0,041615450; (49);
0,041618525; (141);
0,041621600; (133);
0,041689825; (49);
0,041692920; (142);
0,041696020; (98);
0,041764545; (49);
0,041767665; (137);
0,041770770; (152);
0,041839530; (49);
0,041842630; (129);
0,041845725; (67);
0,041914150; (49);
0,041917270; (124);
0,041920390; (194);
0,041989150; (49);
0,041992250; (129);
0,041995345; (180);
0,042063635; (49);
0,042066740; (142);
0,042069830; (195);
0,042137700; (49);
0,042140785; (143);
0,042143880; (248);
0,042212095; (49);
0,042215200; (134);
0,042218300; (225);
0,042286200; (49);
0,042289275; (144);
0,042292350; (60);
0,042360595; (49);
0,042363670; (136);
0,042366745; (251);
0,042434685; (49);
0,042437785; (131);
0,042440885; (80);
0,042509220; (49);
0,042512305; (127);
0,042515385; (170);
0,042583465; (49);
0,042586570; (154);
0,042589670; (236);
0,042658260; (49);
0,042661390; (149);
0,042664500; (33);
0,042733415; (49);
0,042736550; (146);
0,042739680; (61);
0,042808375; (49);
0,042811490; (152);
0,042814590; (139);
0,042883185; (49);
0,042886290; (144);
0,042889410; (19);
0,042957810; (49);
0,042960910; (133);
0,042964005; (75);
0,043032630; (49);
0,043035750; (124);
0,043038855; (112);
0,043107765; (49);
0,043110890; (145);
0,043114025; (98);
0,043182645; (49);
0,043185745; (153);
0,043188850; (239);
0,043257430; (49);
0,043260570; (150);
0,043263685; (194);
0,043332555; (49);
0,043335655; (151);
0,043338760; (235);
0,043407215; (49);
0,043410315; (151);
0,043413430; (236);
0,043481455; (49);
0,043484540; (133);
0,043487625; (30);
0,043555890; (49);
0,043559000; (135);
0,043562105; (20);
0,043630295; (49);
0,043633390; (151);
0,043636480; (237);
0,043704885; (49);
0,043707995; (155);
0,043711110; (108);
0,043779655; (49);
0,043782765; (153);
0,043785880; (175);
0,043854315; (49);
0,043857400; (157);
0,043860490; (185);
0,043928760; (49);
0,043931875; (158);
0,043934985; (118);
0,044003665; (49);
0,044006760; (140);
0,044009860; (153);
0,044078150; (49);
0,044081245; (143);
0,044084345; (170);
0,044152225; (49);
0,044155300; (150);
0,044158375; (102);
0,044226470; (49);
0,044229575; (160);
0,044232665; (218);
0,044300760; (49);
0,044303855; (161);
0,044306940; (153);
0,044375250; (49);
0,044378350; (163);
0,044381460; (54);
0,044450090; (49);
0,044453220; (160);
0,044456325; (60);
0,044524940; (49);
0,044528040; (150);
0,044531135; (204);
0,044599560; (49);
0,044602680; (146);
0,044605800; (62);
0,044674620; (49);
0,044677725; (148);
0,044680835; (183);
0,044749245; (49);
0,044752350; (169);
0,044755450; (232);
0,044823460; (49);
0,044826545; (166);
0,044829625; (152);
0,044897895; (49);
0,044901005; (162);
0,044904110; (93);
0,044972365; (49);
0,044975455; (165);
0,044978560; (20);
0,045046895; (49);
0,045049980; (159);
0,045053065; (89);
0,045121185; (49);
0,045124285; (144);
0,045127390; (145);
0,045195985; (49);
0,045199075; (151);
0,045202180; (105);
0,045270610; (49);
0,045273720; (168);
0,045276840; (80);
0,045345610; (49);
0,045348715; (167);
0,045351805; (212);
0,045420030; (49);
0,045423120; (170);
0,045426200; (75);
0,045494025; (49);
0,045497100; (169);
0,045500185; (11);
0,045568350; (49);
0,045571455; (170);
0,045574550; (170);
0,045642640; (49);
0,045645740; (151);
0,045648830; (156);
0,045717140; (49);
0,045720245; (159);
0,045723345; (164);
0,045792085; (49);
0,045795210; (172);
0,045798345; (14);
0,045867245; (49);
0,045870345; (178);
0,045873460; (5);
0,045941990; (49);
0,045945110; (174);
0,045948230; (87);
0,046016590; (49);
0,046019675; (177);
0,046022760; (143);
0,046091040; (49);
0,046094145; (176);
0,046097245; (8);
0,046165290; (49);
0,046168375; (161);
0,046171475; (88);
0,046239855; (49);
0,046242955; (164);
0,046246060; (0);
0,046314315; (49);
0,046317410; (171);
0,046320515; (17);
0,046388975; (49);
0,046392085; (186);
0,046395205; (97);
0,046463935; (49);
0,046467055; (180);
0,046470175; (82);
0,046538640; (49);
0,046541740; (184);
0,046544835; (64);
0,046613245; (49);
0,046616370; (181);
0,046619490; (174);
0,046688345; (49);
0,046691450; (169);
0,046694550; (101);
0,046762965; (49);
0,046766070; (167);
0,046769165; (64);
0,046837175; (49);
0,046840260; (166);
0,046843340; (85);
0,046911605; (49);
0,046914710; (192);
0,046917820; (13);
0,046985885; (49);
0,046988970; (179);
0,046992050; (38);
0,047060430; (49);
0,047063530; (181);
0,047066640; (85);
0,047135455; (49);
0,047138585; (183);
0,047141715; (176);
0,047210335; (49);
0,047213445; (178);
0,047216545; (125);
0,047285090; (49);
0,047288210; (172);
0,047291340; (76);
0,047359810; (49);
0,047362905; (171);
0,047366010; (225);
0,047434300; (49);
0,047437395; (190);
0,047440495; (44);
0,047508380; (49);
0,047511455; (191);
0,047514540; (183);
0,047582705; (49);
0,047585795; (187);
0,047588900; (172);
0,047656925; (49);
0,047660010; (186);
0,047663095; (127);
0,047731400; (49);
0,047734510; (183);
0,047737620; (178);
0,047806250; (49);
0,047809370; (174);
0,047812475; (52);
0,047881150; (49);
0,047884255; (170);
0,047887345; (136);
0,047955775; (49);
0,047958895; (182);
0,047962015; (117);
0,048030845; (49);
0,048033950; (188);
0,048037060; (214);
0,048105445; (49);
0,048108535; (173);
0,048111620; (16);
0,048179615; (49);
0,048182700; (165);
0,048185795; (34);
0,048254130; (49);
0,048257230; (167);
0,048260345; (62);
0,048328400; (49);
0,048331485; (150);
0,048334565; (9);
0,048402880; (49);
0,048405990; (151);
0,048409090; (131);
0,048477785; (49);
0,048480890; (158);
0,048484025; (103);
0,048552625; (49);
0,048555715; (179);
0,048558820; (204);
0,048627240; (49);
0,048630360; (171);
0,048633475; (244);
0,048702315; (49);
0,048705430; (174);
0,048708530; (158);
0,048776925; (49);
0,048780010; (167);
0,048783100; (221);
0,048851095; (49);
0,048854180; (160);
0,048857270; (210);
0,048925590; (49);
0,048928705; (156);
0,048931805; (178);
0,048999870; (49);
0,049002955; (159);
0,049006035; (190);
0,049074345; (49);
0,049077450; (179);
0,049080550; (36);
0,049149240; (49);
0,049152360; (176);
0,049155495; (162);
0,049224080; (49);
0,049227185; (165);
0,049230275; (104);
0,049298700; (49);
0,049301830; (172);
0,049304950; (243);
0,049373795; (49);
0,049376900; (169);
0,049380010; (67);
0,049448420; (49);
0,049451525; (152);
0,049454625; (238);
0,049522635; (49);
0,049525720; (160);
0,049528820; (51);
0,049597205; (49);
0,049600315; (179);
0,049603415; (184);
0,049671480; (49);
0,049674565; (183);
0,049677650; (94);
0,049746035; (49);
0,049749135; (171);
0,049752240; (138);
0,049820935; (49);
0,049824070; (179);
0,049827190; (51);
0,049895865; (49);
0,049898960; (172);
0,049902060; (218);
0,049970435; (49);
0,049973550; (156);
0,049976670; (9);
0,050045130; (49);
0,050048215; (155);
0,050051310; (77);
0,050119440; (49);
0,050122530; (169);
0,050125625; (182);
0,050193345; (49);
0,050196410; (175);
0,050199495; (138);
0,050267580; (49);
0,050270655; (171);
0,050273740; (63);
0,050341600; (49);
0,050344685; (165);
0,050347770; (216);
0,050415985; (49);
0,050419090; (169);
0,050422185; (229);
0,050490830; (49);
0,050493955; (156);
0,050497060; (240);
0,050565380; (49);
0,050568455; (154);
0,050571530; (40);
0,050639455; (49);
0,050642555; (168);
0,050645660; (119);
0,050714080; (49);
0,050717190; (181);
0,050720290; (15);
0,050789050; (49);
0,050792175; (177);
0,050795305; (86);
0,050863845; (49);
0,050866950; (174);
0,050870050; (217);
0,050938615; (49);
0,050941735; (176);
0,050944865; (18);
0,051013260; (49);
0,051016355; (164);
0,051019455; (227);
0,051087990; (49);
0,051091125; (162);
0,051094245; (157);
0,051163255; (49);
0,051166380; (159);
0,051169520; (198);
0,051238135; (49);
0,051241230; (183);
0,051244325; (168);
0,051312570; (49);
0,051315690; (179);
0,051318800; (111);
0,051387480; (49);
0,051390580; (173);
0,051393675; (75);
0,051461900; (49);
0,051464985; (178);
0,051468070; (239);
0,051535910; (49);
0,051538985; (170);
0,051542075; (215);
0,051610295; (49);
0,051613400; (162);
0,051616490; (88);
0,051684585; (49);
0,051687675; (162);
0,051690770; (164);
0,051759075; (49);
0,051762175; (181);
0,051765285; (158);
0,051834010; (49);
0,051837135; (178);
0,051840270; (24);
0,051909175; (49);
0,051912285; (176);
0,051915385; (111);
0,051983880; (49);
0,051987000; (176);
0,051990110; (152);
0,052058290; (49);
0,052061375; (177);
0,052064460; (159);
0,052132745; (49);
0,052135845; (155);
0,052138945; (89);
0,052206995; (49);
0,052210080; (158);
0,052213185; (107);
0,052281575; (49);
0,052284680; (176);
0,052287780; (74);
0,052355855; (49);
0,052358940; (183);
0,052362025; (132);
0,052430310; (49);
0,052433415; (177);
0,052436525; (229);
0,052505240; (49);
0,052508375; (177);
0,052511490; (95);
0,052580395; (49);
0,052583505; (178);
0,052586605; (173);
0,052655095; (49);
0,052658205; (166);
0,052661315; (114);
0,052729620; (49);
0,052732710; (164);
0,052735795; (95);
0,052803850; (49);
0,052806925; (164);
0,052810005; (92);
0,052877665; (49);
0,052880740; (185);
0,052883815; (79);
0,052951865; (49);
0,052954960; (175);
0,052958055; (231);
0,053026340; (49);
0,053029450; (174);
0,053032570; (186);
0,053101225; (49);
0,053104325; (173);
0,053107430; (166);
0,053175845; (49);
0,053178965; (166);
0,053182085; (127);
0,053250855; (49);
0,053253950; (158);
0,053257050; (210);
0,053325370; (49);
0,053328480; (181);
0,053331585; (8);
0,053399760; (49);
0,053402845; (181);
0,053405940; (245);
0,053474370; (49);
0,053477480; (181);
0,053480590; (101);
0,053548810; (49);
0,053551895; (183);
0,053554995; (9);
0,053623470; (49);
0,053626580; (178);
0,053629700; (181);
0,053698055; (49);
0,053701160; (178);
0,053704255; (208);
0,053772580; (49);
0,053775665; (182);
0,053778750; (49);
0,053846850; (49);
0,053849955; (181);
0,053853055; (110);
0,053921565; (49);
0,053924660; (175);
0,053927755; (115);
0,053995920; (49);
0,053999020; (178);
0,054002115; (73);
0,054070190; (49);
0,054073280; (176);
0,054076375; (120);
0,054144700; (49);
0,054147805; (177);
0,054150915; (153);
0,054218970; (49);
0,054222055; (177);
0,054225140; (161);
0,054293450; (49);
0,054296565; (177);
0,054299665; (230);
0,054368215; (49);
0,054371335; (178);
0,054374455; (192);
0,054443200; (49);
0,054446295; (179);
0,054449395; (198);
0,054517775; (49);
0,054520890; (181);
0,054524000; (226);
0,054592455; (49);
0,054595550; (180);
0,054598645; (118);
0,054666780; (49);
0,054669865; (177);
0,054672955; (191);
0,054740880; (49);
0,054743960; (177);
0,054747055; (163);
0,054815285; (49);
0,054818380; (175);
0,054821480; (203);
0,054889380; (49);
0,054892455; (176);
0,054895535; (142);
0,054963760; (49);
0,054966860; (170);
0,054969955; (73);
0,055038590; (49);
0,055041710; (166);
0,055044845; (248);
0,055113130; (49);
0,055116210; (170);
0,055119285; (49);
0,055187215; (49);
0,055190320; (175);
0,055193410; (177);
0,055261850; (49);
0,055264950; (175);
0,055268055; (149);
0,055336815; (49);
0,055339940; (172);
0,055343070; (222);
0,055411590; (49);
0,055414690; (172);
0,055417790; (207);
0,055486360; (49);
0,055489480; (172);
0,055492600; (75);
0,055560985; (49);
0,055564090; (173);
0,055567190; (164);
0,055635745; (49);
0,055638850; (171);
0,055641985; (240);
0,055710915; (49);
0,055714055; (172);
0,055717200; (120);
0,055785975; (49);
0,055789090; (174);
0,055792200; (141);
0,055860895; (49);
0,055864030; (163);
0,055867150; (31);
0,055935650; (49);
0,055938735; (167);
0,055941815; (63);
0,056009820; (49);
0,056012915; (166);
0,056016005; (98);
0,056083995; (49);
0,056087090; (165);
0,056090170; (104);
0,056158400; (49);
0,056161500; (168);
0,056164595; (47);
0,056232690; (49);
0,056235780; (168);
0,056238865; (129);
0,056307180; (49);
0,056310280; (169);
0,056313390; (139);
0,056382190; (49);
0,056385335; (169);
0,056388450; (52);
0,056457075; (49);
0,056460180; (168);
0,056463290; (26);
0,056531830; (49);
0,056534950; (170);
0,056538070; (175);
0,056606545; (49);
0,056609650; (165);
0,056612750; (106);
0,056681010; (49);
0,056684105; (160);
0,056687195; (63);
0,056755045; (49);
0,056758120; (165);
0,056761215; (232);
0,056829435; (49);
0,056832530; (165);
0,056835630; (148);
0,056903535; (49);
0,056906610; (161);
0,056909685; (117);
0,056977905; (49);
0,056980995; (159);
0,056984100; (109);
0,057052750; (49);
0,057055870; (157);
0,057058985; (47);
0,057127285; (49);
0,057130370; (159);
0,057133445; (98);
0,057201365; (49);
0,057204455; (158);
0,057207560; (66);
0,057275985; (49);
0,057279105; (157);
0,057282215; (89);
0,057350935; (49);
0,057354055; (153);
0,057357160; (11);
0,057425530; (49);
0,057428630; (155);
0,057431725; (232);
0,057500300; (49);
0,057503420; (153);
0,057506540; (197);
0,057574930; (49);
0,057578035; (158);
0,057581125; (135);
0,057649615; (49);
0,057652710; (155);
0,057655795; (49);
0,057724065; (49);
0,057727175; (158);
0,057730295; (154);
0,057798945; (49);
0,057802045; (155);
0,057805150; (64);
0,057873510; (49);
0,057876630; (153);
0,057879745; (99);
0,057948200; (49);
0,057951295; (158);
0,057954385; (202);
0,058022520; (49);
0,058025605; (153);
0,058028700; (98);
0,058096425; (49);
0,058099490; (148);
0,058102585; (193);
0,058170640; (49);
0,058173705; (149);
0,058176780; (160);
0,058244585; (49);
0,058247680; (150);
0,058250770; (221);
0,058319155; (49);
0,058322265; (148);
0,058325385; (181);
0,058394230; (49);
0,058397345; (149);
0,058400475; (227);
0,058468955; (49);
0,058472040; (151);
0,058475120; (109);
0,058543190; (49);
0,058546305; (151);
0,058549415; (193);
0,058617935; (49);
0,058621035; (152);
0,058624130; (59);
0,058692715; (49);
0,058695835; (150);
0,058698970; (108);
0,058767340; (49);
0,058770445; (150);
0,058773535; (236);
0,058842170; (49);
0,058845305; (143);
0,058848425; (154);
0,058916945; (49);
0,058920050; (136);
0,058923160; (141);
0,058991585; (49);
0,058994685; (142);
0,058997790; (5);
0,059066165; (49);
0,059069285; (134);
0,059072395; (99);
0,059140905; (49);
0,059143995; (142);
0,059147090; (15);
0,059215340; (49);
0,059218455; (145);
0,059221565; (160);
0,059290180; (49);
0,059293265; (144);
0,059296355; (12);
0,059364415; (49);
0,059367500; (143);
0,059370575; (151);
0,059438250; (49);
0,059441315; (138);
0,059444390; (255);
0,059512460; (49);
0,059515530; (143);
0,059518595; (192);
0,059586400; (49);
0,059589485; (141);
0,059592580; (68);
0,059660955; (49);
0,059664075; (140);
0,059667185; (187);
0,059736130; (49);
0,059739265; (128);
0,059742395; (45);
0,059811035; (49);
0,059814130; (137);
0,059817220; (81);
0,059885385; (49);
0,059888485; (135);
0,059891580; (150);
0,059959655; (49);
0,059962745; (130);
0,059965840; (100);
0,060034165; (49);
0,060037270; (126);
0,060040370; (48);
0,060108560; (49);
0,060111655; (134);
0,060114745; (57);
0,060183145; (49);
0,060186255; (132);
0,060189375; (33);
0,060258160; (49);
0,060261285; (131);
0,060264415; (4);
0,060333040; (49);
0,060336150; (133);
0,060339250; (173);
0,060407840; (49);
0,060410955; (134);
0,060414100; (219);
0,060482930; (49);
0,060486040; (129);
0,060489145; (238);
0,060557635; (49);
0,060560745; (130);
0,060563855; (94);
0,060632050; (49);
0,060635135; (131);
0,060638220; (215);
0,060706490; (49);
0,060709590; (126);
0,060712700; (20);
0,060780745; (49);
0,060783830; (130);
0,060786925; (73);
0,060855310; (49);
0,060858420; (126);
0,060861520; (27);
0,060930020; (49);
0,060933140; (123);
0,060936255; (235);
0,061004680; (49);
0,061007775; (121);
0,061010860; (18);
0,061079130; (49);
0,061082240; (118);
0,061085350; (138);
0,061154035; (49);
0,061157135; (120);
0,061160230; (75);
0,061228525; (49);
0,061231625; (120);
0,061234720; (114);
0,061302595; (49);
0,061305670; (123);
0,061308755; (3);
0,061376920; (49);
0,061380020; (118);
0,061383125; (166);
0,061451145; (49);
0,061454230; (124);
0,061457320; (237);
0,061525620; (49);
0,061528735; (117);
0,061531835; (43);
0,061600530; (49);
0,061603650; (120);
0,061606780; (94);
0,061675360; (49);
0,061678455; (113);
0,061681555; (30);
0,061749965; (49);
0,061753100; (124);
0,061756220; (61);
0,061825055; (49);
0,061828155; (116);
0,061831260; (121);
0,061899680; (49);
0,061902775; (114);
0,061905875; (47);
0,061973890; (49);
0,061976970; (113);
0,061980055; (205);
0,062048320; (49);
0,062051430; (108);
0,062054540; (176);
0,062122585; (49);
0,062125670; (118);
0,062128755; (69);
0,062197070; (49);
0,062200170; (112);
0,062203280; (139);
0,062271970; (49);
0,062275090; (114);
0,062278210; (88);
0,062346875; (49);
0,062349980; (114);
0,062353070; (154);
0,062421495; (49);
0,062424625; (110);
0,062427730; (209);
0,062496570; (49);
0,062499670; (109);
0,062502785; (60);
0,062571240; (49);
0,062574345; (114);
0,062577455; (175);
0,062645485; (49);
0,062648580; (112);
0,062651680; (238);
0,062720065; (49);
0,062723175; (112);
0,062726280; (1);
0,062794335; (49);
0,062797420; (111);
0,062800505; (205);
0,062868815; (49);
0,062871925; (113);
0,062875030; (132);
0,062943665; (49);
0,062946785; (105);
0,062949900; (72);
0,063018645; (49);
0,063021735; (108);
0,063024840; (121);
0,063093225; (49);
0,063096335; (101);
0,063099455; (0);
0,063167905; (49);
0,063170995; (108);
0,063174090; (16);
0,063242290; (49);
0,063245400; (109);
0,063248505; (148);
0,063316675; (49);
0,063319770; (102);
0,063322865; (179);
0,063391300; (49);
0,063394410; (102);
0,063397525; (143);
0,063465735; (49);
0,063468830; (106);
0,063471920; (27);
0,063540405; (49);
0,063543515; (107);
0,063546625; (72);
0,063615285; (49);
0,063618420; (102);
0,063621540; (62);
0,063689990; (49);
0,063693095; (101);
0,063696195; (157);
0,063764620; (49);
0,063767735; (104);
0,063770860; (42);
0,063839685; (49);
0,063842795; (104);
0,063845895; (65);
0,063914365; (49);
0,063917485; (97);
0,063920595; (212);
0,063988775; (49);
0,063991865; (99);
0,063994960; (242);
0,064063370; (49);
0,064066480; (101);
0,064069590; (152);
0,064137780; (49);
0,064140880; (98);
0,064143970; (255);
0,064212430; (49);
0,064215540; (98);
0,064218650; (15);
0,064287180; (49);
0,064290295; (99);
0,064293410; (139);
0,064361830; (49);
0,064364915; (95);
0,064368010; (163);
0,064436280; (49);
0,064439400; (96);
0,064442510; (192);
0,064511100; (49);
0,064514195; (99);
0,064517275; (68);
0,064585495; (49);
0,064588595; (101);
0,064591705; (21);
0,064659870; (49);
0,064662965; (101);
0,064666045; (61);
0,064734485; (49);
0,064737595; (95);
0,064740710; (173);
0,064808930; (49);
0,064812025; (100);
0,064815115; (180);
0,064883660; (49);
0,064886775; (97);
0,064889895; (14);
0,064958425; (49);
0,064961535; (91);
0,064964655; (156);
0,065033070; (49);
0,065036165; (94);
0,065039255; (96);
0,065107510; (49);
0,065110630; (90);
0,065113740; (52);
0,065182335; (49);
0,065185420; (96);
0,065188515; (166);
0,065256690; (49);
0,065259785; (97);
0,065262890; (107);
0,065331105; (49);
0,065334195; (96);
0,065337300; (205);
0,065405775; (49);
0,065408890; (96);
0,065412000; (53);
0,065480215; (49);
0,065483300; (99);
0,065486400; (130);
0,065554875; (49);
0,065557985; (95);
0,065561105; (61);
0,065629775; (49);
0,065632895; (97);
0,065636000; (75);
0,065704450; (49);
0,065707550; (95);
0,065710645; (253);
0,065779080; (49);
0,065782200; (94);
0,065785320; (98);
0,065854150; (49);
0,065857250; (92);
0,065860365; (99);
0,065928845; (49);
0,065931960; (93);
0,065935070; (37);
0,066003240; (49);
0,066006335; (93);
0,066009425; (67);
0,066077845; (49);
0,066080960; (90);
0,066084075; (8);
0,066152270; (49);
0,066155360; (92);
0,066158455; (101);
0,066226850; (49);
0,066229970; (94);
0,066233080; (99);
0,066301420; (49);
0,066304520; (94);
0,066307620; (125);
0,066375935; (49);
0,066379015; (89);
0,066382100; (13);
0,066450195; (49);
0,066453300; (94);
0,066456400; (237);
0,066524905; (49);
0,066527995; (95);
0,066531090; (61);
0,066599240; (49);
0,066602335; (93);
0,066605435; (67);
0,066673495; (49);
0,066676590; (95);
0,066679680; (31);
0,066747995; (49);
0,066751100; (94);
0,066754210; (44);
0,066822245; (49);
0,066825330; (97);
0,066828415; (38);
0,066896705; (49);
0,066899820; (89);
0,066902920; (197);
0,066971600; (49);
0,066974720; (93);
0,066977855; (149);
0,067046500; (49);
0,067049605; (93);
0,067052695; (148);
0,067121090; (49);
0,067124225; (95);
0,067127345; (16);
0,067196170; (49);
0,067199270; (94);
0,067202370; (14);
0,067270815; (49);
0,067273915; (94);
0,067277025; (61);
0,067345035; (49);
0,067348120; (99);
0,067351200; (157);
0,067419455; (49);
0,067422565; (96);
0,067425665; (101);
0,067493705; (49);
0,067496790; (90);
0,067499885; (156);
0,067568175; (49);
0,067571280; (97);
0,067574380; (176);
0,067643055; (49);
0,067646170; (94);
0,067649310; (151);
0,067718120; (49);
0,067721225; (95);
0,067724325; (112);
0,067792840; (49);
0,067795975; (93);
0,067799095; (248);
0,067867545; (49);
0,067870640; (96);
0,067873740; (120);
0,067942020; (49);
0,067945110; (95);
0,067948210; (70);
0,068016210; (49);
0,068019290; (93);
0,068022375; (49);
0,068090625; (49);
0,068093740; (91);
0,068096850; (234);
0,068164880; (49);
0,068167965; (95);
0,068171050; (130);
0,068239345; (49);
0,068242445; (95);
0,068245555; (29);
0,068314345; (49);
0,068317485; (94);
0,068320600; (151);
0,068389045; (49);
0,068392125; (96);
0,068395210; (62);
0,068463305; (49);
0,068466405; (96);
0,068469515; (179);
0,068538190; (49);
0,068541315; (97);
0,068544445; (50);
0,068613700; (49);
0,068616850; (90);
0,068620005; (253);
0,068689000; (49);
0,068692115; (101);
0,068695215; (71);
0,068763580; (49);
0,068766665; (97);
0,068769750; (156);
0,068837905; (49);
0,068841005; (93);
0,068844110; (204);
0,068912850; (49);
0,068915985; (91);
0,068919110; (149);
0,068987670; (49);
0,068990770; (92);
0,068993870; (172);
0,069062135; (49);
0,069065220; (101);
0,069068300; (246);
0,069136410; (49);
0,069139515; (98);
0,069142625; (147);
0,069211130; (49);
0,069214225; (98);
0,069217315; (250);
0,069285520; (49);
0,069288630; (100);
0,069291730; (75);
0,069359965; (49);
0,069363065; (100);
