Time;SPI (1,2,3,4)
0,034569805; (132);
0,034637870; (49);
0,034640940; (115);
0,034644020; (160);
0,034711820; (49);
0,034714915; (99);
0,034718005; (61);
0,034786380; (49);
0,034789495; (80);
0,034792615; (20);
0,034861355; (49);
0,034864480; (70);
0,034867590; (50);
0,034935915; (49);
0,034939005; (59);
0,034942095; (162);
0,035010385; (49);
0,035013495; (49);
0,035016600; (118);
0,035084770; (49);
0,035087875; (52);
0,035090960; (255);
0,035159390; (49);
0,035162505; (54);
0,035165620; (86);
0,035233840; (49);
0,035236935; (62);
0,035240025; (251);
0,035308505; (49);
0,035311625; (72);
0,035314740; (168);
0,035383355; (49);
0,035386455; (81);
0,035389580; (214);
0,035457875; (49);
0,035460965; (99);
0,035464060; (149);
0,035532320; (49);
0,035535425; (107);
0,035538535; (175);
0,035607230; (49);
0,035610335; (135);
0,035613430; (181);
0,035681725; (49);
0,035684825; (157);
0,035687920; (93);
0,035755800; (49);
0,035758880; (174);
0,035761970; (234);
0,035830130; (49);
0,035833230; (193);
0,035836325; (234);
0,035904415; (49);
0,035907515; (214);
0,035910605; (116);
0,035978910; (49);
0,035982020; (226);
0,035985125; (148);
0,036053760; (49);
0,036056885; (232);
0,036060000; (234);
0,036128615; (49);
0,036131710; (247);
0,036134810; (45);
0,036203235; (49);
0,036206360; (244);
0,036209485; (23);
0,036278260; (49);
0,036281355; (243);
0,036284455; (215);
0,036352750; (49);
0,036355850; (238);
0,036358945; (238);
0,036426825; (49);
0,036429895; (229);
0,036432985; (82);
0,036501150; (49);
0,036504245; (216);
0,036507340; (53);
0,036575440; (49);
0,036578530; (201);
0,036581625; (20);
0,036649930; (49);
0,036653035; (178);
0,036656140; (245);
0,036724955; (49);
0,036728095; (165);
0,036731220; (11);
0,036799840; (49);
0,036802945; (142);
0,036806055; (32);
0,036874545; (49);
0,036877660; (123);
0,036880775; (42);
0,036949100; (49);
0,036952190; (102);
0,036955275; (229);
0,037023375; (49);
0,037026455; (88);
0,037029545; (43);
0,037097245; (49);
0,037100315; (72);
0,037103385; (255);
0,037171455; (49);
0,037174555; (60);
0,037177640; (233);
0,037245880; (49);
0,037248985; (61);
0,037252090; (122);
0,037320490; (49);
0,037323575; (56);
0,037326665; (234);
0,037394770; (49);
0,037397875; (62);
0,037400980; (81);
0,037469655; (49);
0,037472780; (61);
0,037475910; (219);
0,037545075; (49);
0,037548220; (74);
0,037551360; (85);
0,037620200; (49);
0,037623300; (90);
0,037626395; (137);
0,037694660; (49);
0,037697745; (108);
0,037700845; (66);
0,037768705; (49);
0,037771785; (120);
0,037774870; (21);
0,037843090; (49);
0,037846195; (147);
0,037849290; (139);
0,037917385; (49);
0,037920475; (163);
0,037923570; (37);
0,037991870; (49);
0,037994975; (183);
0,037998080; (18);
0,038066900; (49);
0,038070020; (202);
0,038073160; (194);
0,038141790; (49);
0,038144895; (222);
0,038148005; (104);
0,038216540; (49);
0,038219665; (232);
0,038222780; (171);
0,038291275; (49);
0,038294370; (245);
0,038297475; (0);
0,038365660; (49);
0,038368740; (243);
0,038371810; (181);
0,038439805; (49);
0,038442905; (248);
0,038446010; (95);
0,038514585; (49);
0,038517700; (244);
0,038520815; (146);
0,038589220; (49);
0,038592320; (237);
0,038595415; (84);
0,038663820; (49);
0,038666935; (228);
0,038670050; (54);
0,038738830; (49);
0,038741970; (215);
0,038745090; (149);
0,038813720; (49);
0,038816830; (198);
0,038819935; (146);
0,038888480; (49);
0,038891590; (178);
0,038894715; (93);
0,038963190; (49);
0,038966300; (164);
0,038969395; (202);
0,039037625; (49);
0,039040705; (142);
0,039043795; (164);
0,039111635; (49);
0,039114705; (123);
0,039117785; (197);
0,039185890; (49);
0,039188985; (103);
0,039192085; (82);
0,039260000; (49);
0,039263080; (89);
0,039266160; (26);
0,039334305; (49);
0,039337400; (74);
0,039340500; (69);
0,039409140; (49);
0,039412270; (59);
0,039415380; (197);
0,039483705; (49);
0,039486785; (57);
0,039489855; (250);
0,039557780; (49);
0,039560880; (59);
0,039563985; (215);
0,039632470; (49);
0,039635595; (68);
0,039638710; (20);
0,039707795; (49);
0,039710950; (68);
0,039714090; (250);
0,039782955; (49);
0,039786080; (82);
0,039789175; (160);
0,039857395; (49);
0,039860475; (96);
0,039863555; (138);
0,039931530; (49);
0,039934630; (114);
0,039937725; (8);
0,040006285; (49);
0,040009410; (133);
0,040012525; (245);
0,040081435; (49);
0,040084560; (154);
0,040087685; (150);
0,040156150; (49);
0,040159230; (171);
0,040162315; (213);
0,040230415; (49);
0,040233520; (191);
0,040236630; (74);
0,040305230; (49);
0,040308335; (205);
0,040311445; (138);
0,040380205; (49);
0,040383345; (221);
0,040386480; (74);
0,040455000; (49);
0,040458105; (224);
0,040461205; (82);
0,040529795; (49);
0,040532920; (234);
0,040536035; (85);
0,040604430; (49);
0,040607525; (243);
0,040610625; (213);
0,040679190; (49);
0,040682315; (243);
0,040685430; (201);
0,040754280; (49);
0,040757405; (244);
0,040760525; (164);
0,040829150; (49);
0,040832255; (234);
0,040835360; (60);
0,040903910; (49);
0,040907035; (226);
0,040910150; (145);
0,040978625; (49);
0,040981720; (208);
0,040984820; (16);
0,041053155; (49);
0,041056260; (190);
0,041059365; (95);
0,041127600; (49);
0,041130700; (175);
0,041133795; (69);
0,041202225; (49);
0,041205345; (149);
0,041208460; (181);
0,041276675; (49);
0,041279765; (134);
0,041282850; (189);
0,041351330; (49);
0,041354450; (115);
0,041357565; (17);
0,041426110; (49);
0,041429210; (92);
0,041432325; (10);
0,041500770; (49);
0,041503860; (80);
0,041506955; (137);
0,041575225; (49);
0,041578330; (73);
0,041581445; (34);
0,041650045; (49);
0,041653135; (58);
0,041656225; (43);
0,041724435; (49);
0,041727545; (61);
0,041730650; (36);
0,041798825; (49);
0,041801915; (56);
0,041805005; (170);
0,041873440; (49);
0,041876560; (66);
0,041879665; (170);
0,041947895; (49);
0,041950990; (72);
0,041954085; (181);
0,042022565; (49);
0,042025680; (86);
0,042028785; (203);
0,042097405; (49);
0,042100520; (99);
0,042103635; (26);
0,042171915; (49);
0,042175020; (115);
0,042178110; (173);
0,042246370; (49);
0,042249480; (136);
0,042252600; (74);
0,042321290; (49);
0,042324385; (159);
0,042327485; (18);
0,042395850; (49);
0,042398965; (177);
0,042402080; (144);
0,042470420; (49);
0,042473525; (190);
0,042476620; (202);
0,042545225; (49);
0,042548335; (211);
0,042551460; (59);
0,042619845; (49);
0,042622950; (229);
0,042626040; (19);
0,042694455; (49);
0,042697555; (240);
0,042700670; (198);
0,042769045; (49);
0,042772155; (244);
0,042775250; (132);
0,042843595; (49);
0,042846675; (255);
0,042849755; (255);
0,042917870; (49);
0,042920975; (254);
0,042924080; (138);
0,042992595; (49);
0,042995685; (250);
0,042998770; (5);
0,043066940; (49);
0,043070035; (240);
0,043073140; (42);
0,043141205; (49);
0,043144310; (230);
0,043147395; (213);
0,043215720; (49);
0,043218825; (216);
0,043221930; (106);
0,043289990; (49);
0,043293085; (195);
0,043296165; (186);
0,043364395; (49);
0,043367505; (178);
0,043370610; (212);
0,043439310; (49);
0,043442435; (156);
0,043445560; (84);
0,043514160; (49);
0,043517255; (134);
0,043520355; (212);
0,043588735; (49);
0,043591855; (115);
0,043594970; (85);
0,043663495; (49);
0,043666585; (99);
0,043669680; (181);
0,043737815; (49);
0,043740905; (86);
0,043744000; (122);
0,043811730; (49);
0,043814790; (71);
0,043817880; (121);
0,043885945; (49);
0,043889030; (66);
0,043892130; (181);
0,043960185; (49);
0,043963270; (64);
0,043966360; (154);
0,044034670; (49);
0,044037775; (62);
0,044040880; (212);
0,044109695; (49);
0,044112835; (73);
0,044115955; (106);
0,044184590; (49);
0,044187700; (78);
0,044190805; (59);
0,044259400; (49);
0,044262525; (94);
0,044265640; (247);
0,044334655; (49);
0,044337770; (102);
0,044340885; (37);
0,044409475; (49);
0,044412580; (123);
0,044415685; (149);
0,044483865; (49);
0,044486955; (132);
0,044490060; (80);
0,044558555; (49);
0,044561675; (162);
0,044564790; (233);
0,044633010; (49);
0,044636110; (185);
0,044639195; (160);
0,044707595; (49);
0,044710715; (201);
0,044713830; (186);
0,044782565; (49);
0,044785690; (216);
0,044788815; (200);
0,044857270; (49);
0,044860375; (232);
0,044863475; (59);
0,044931905; (49);
0,044935020; (245);
0,044938145; (170);
0,045006980; (49);
0,045010090; (251);
0,045013195; (20);
0,045081645; (49);
0,045084750; (255);
0,045087855; (255);
0,045156015; (49);
0,045159105; (255);
0,045162190; (170);
0,045230620; (49);
0,045233725; (249);
0,045236840; (111);
0,045305050; (49);
0,045308135; (242);
0,045311235; (161);
0,045379710; (49);
0,045382825; (225);
0,045385925; (165);
0,045454475; (49);
0,045457590; (207);
0,045460705; (106);
0,045529125; (49);
0,045532225; (185);
0,045535315; (53);
0,045603580; (49);
0,045606695; (171);
0,045609820; (95);
0,045678505; (49);
0,045681605; (148);
0,045684700; (173);
0,045753030; (49);
0,045756135; (133);
0,045759240; (90);
0,045827400; (49);
0,045830505; (111);
0,045833590; (9);
0,045902020; (49);
0,045905135; (96);
0,045908260; (73);
0,045976470; (49);
0,045979560; (82);
0,045982655; (53);
0,046051080; (49);
0,046054185; (69);
0,046057295; (87);
0,046125665; (49);
0,046128775; (66);
0,046131870; (110);
0,046200280; (49);
0,046203370; (62);
0,046206465; (87);
0,046274725; (49);
0,046277840; (64);
0,046280955; (150);
0,046349610; (49);
0,046352705; (71);
0,046355800; (153);
0,046424125; (49);
0,046427230; (79);
0,046430335; (40);
0,046498500; (49);
0,046501585; (90);
0,046504675; (219);
0,046573100; (49);
0,046576215; (110);
0,046579330; (209);
0,046647530; (49);
0,046650630; (125);
0,046653725; (58);
0,046722190; (49);
0,046725305; (147);
0,046728420; (219);
0,046797080; (49);
0,046800205; (167);
0,046803320; (197);
0,046871755; (49);
0,046874850; (184);
0,046877955; (187);
0,046946330; (49);
0,046949445; (204);
0,046952555; (208);
0,047020995; (49);
0,047024090; (221);
0,047027180; (21);
0,047095335; (49);
0,047098435; (238);
0,047101530; (170);
0,047169550; (49);
0,047172630; (247);
0,047175720; (175);
0,047243990; (49);
0,047247095; (254);
0,047250205; (53);
0,047318265; (49);
0,047321345; (255);
0,047324440; (255);
0,047392740; (49);
0,047395850; (255);
0,047398955; (255);
0,047467665; (49);
0,047470780; (243);
0,047473905; (8);
0,047542495; (49);
0,047545600; (240);
0,047548700; (68);
0,047617085; (49);
0,047620195; (225);
0,047623310; (221);
0,047691850; (49);
0,047694940; (207);
0,047698025; (95);
0,047766170; (49);
0,047769255; (191);
0,047772345; (157);
0,047840060; (49);
0,047843145; (171);
0,047846235; (137);
0,047914320; (49);
0,047917400; (151);
0,047920470; (69);
0,047988165; (49);
0,047991225; (127);
0,047994305; (49);
0,048062395; (49);
0,048065460; (115);
0,048068530; (234);
0,048136310; (49);
0,048139410; (91);
0,048142500; (164);
0,048210870; (49);
0,048213985; (87);
0,048217100; (37);
0,048286035; (49);
0,048289185; (68);
0,048292310; (69);
0,048360995; (49);
0,048364085; (65);
0,048367180; (186);
0,048435285; (49);
0,048438365; (64);
0,048441455; (202);
0,048509165; (49);
0,048512245; (67);
0,048515310; (208);
0,048583315; (49);
0,048586405; (73);
0,048589505; (42);
0,048657860; (49);
0,048660975; (87);
0,048664090; (221);
0,048732830; (49);
0,048735935; (97);
0,048739040; (178);
0,048807585; (49);
0,048810710; (111);
0,048813825; (117);
0,048882320; (49);
0,048885415; (126);
0,048888510; (81);
0,048956805; (49);
0,048959900; (154);
0,048963005; (42);
0,049030875; (49);
0,049033955; (173);
0,049037025; (223);
0,049105125; (49);
0,049108225; (193);
0,049111330; (17);
0,049179225; (49);
0,049182295; (213);
0,049185375; (215);
0,049253520; (49);
0,049256615; (228);
0,049259720; (189);
0,049328380; (49);
0,049331505; (242);
0,049334630; (245);
0,049402900; (49);
0,049405980; (248);
0,049409060; (218);
0,049476995; (49);
0,049480090; (251);
0,049483190; (162);
0,049551630; (49);
0,049554735; (255);
0,049557845; (255);
0,049626610; (49);
0,049629750; (251);
0,049632875; (138);
0,049701400; (49);
0,049704500; (249);
0,049707595; (223);
0,049776020; (49);
0,049779135; (234);
0,049782250; (74);
0,049850465; (49);
0,049853555; (226);
0,049856650; (165);
0,049925055; (49);
0,049928170; (203);
0,049931285; (1);
0,050000155; (49);
0,050003275; (188);
0,050006415; (66);
0,050075105; (49);
0,050078210; (168);
0,050081315; (0);
0,050149865; (49);
0,050152990; (150);
0,050156105; (146);
0,050224580; (49);
0,050227680; (125);
0,050230785; (8);
0,050299075; (49);
0,050302175; (109);
0,050305270; (118);
0,050373155; (49);
0,050376225; (95);
0,050379315; (21);
0,050447485; (49);
0,050450580; (75);
0,050453680; (249);
0,050521720; (49);
0,050524805; (69);
0,050527885; (32);
0,050596195; (49);
0,050599300; (65);
0,050602410; (85);
0,050671225; (49);
0,050674365; (66);
0,050677480; (255);
0,050746120; (49);
0,050749225; (69);
0,050752330; (182);
0,050820835; (49);
0,050823935; (78);
0,050827050; (181);
0,050895445; (49);
0,050898530; (83);
0,050901620; (93);
0,050969555; (49);
0,050972630; (98);
0,050975705; (210);
0,051043505; (49);
0,051046600; (117);
0,051049685; (74);
0,051117760; (49);
0,051120845; (135);
0,051123935; (43);
0,051192240; (49);
0,051195355; (157);
0,051198470; (218);
0,051267120; (49);
0,051270215; (178);
0,051273315; (105);
0,051341765; (49);
0,051344890; (197);
0,051348005; (58);
0,051416835; (49);
0,051419945; (212);
0,051423050; (138);
0,051491590; (49);
0,051494715; (232);
0,051497830; (68);
0,051566325; (49);
0,051569425; (242);
0,051572520; (213);
0,051640740; (49);
0,051643825; (251);
0,051646915; (170);
0,051714750; (49);
0,051717830; (255);
0,051720920; (255);
0,051789140; (49);
0,051792235; (253);
0,051795335; (90);
0,051863435; (49);
0,051866525; (253);
0,051869625; (218);
0,051937925; (49);
0,051941030; (242);
0,051944135; (101);
0,052012845; (49);
0,052015960; (236);
0,052019085; (34);
0,052087700; (49);
0,052090795; (218);
0,052093895; (149);
0,052162320; (49);
0,052165435; (196);
0,052168560; (107);
0,052237335; (49);
0,052240435; (182);
0,052243530; (214);
0,052311795; (49);
0,052314885; (162);
0,052317975; (122);
0,052385835; (49);
0,052388915; (145);
0,052392005; (2);
0,052460235; (49);
0,052463330; (115);
0,052466440; (171);
0,052534785; (49);
0,052537890; (101);
0,052540995; (202);
0,052609400; (49);
0,052612490; (86);
0,052615575; (250);
0,052683690; (49);
0,052686795; (71);
0,052689900; (149);
0,052758490; (49);
0,052761585; (65);
0,052764695; (160);
0,052833065; (49);
0,052836180; (68);
0,052839285; (144);
0,052907630; (49);
0,052910725; (67);
0,052913825; (85);
0,052982430; (49);
0,052985555; (71);
0,052988675; (170);
0,053057040; (49);
0,053060140; (76);
0,053063235; (101);
0,053131650; (49);
0,053134765; (93);
0,053137880; (237);
0,053206115; (49);
0,053209200; (102);
0,053212300; (44);
0,053280555; (49);
0,053283645; (120);
0,053286735; (202);
0,053354840; (49);
0,053357945; (143);
0,053361050; (146);
0,053429645; (49);
0,053432755; (160);
0,053435850; (33);
0,053504230; (49);
0,053507335; (180);
0,053510445; (85);
0,053578645; (49);
0,053581745; (201);
0,053584840; (202);
0,053653345; (49);
0,053656460; (218);
0,053659565; (100);
0,053727790; (49);
0,053730880; (232);
0,053733970; (105);
0,053802390; (49);
0,053805505; (245);
0,053808605; (249);
0,053877160; (49);
0,053880275; (251);
0,053883390; (65);
0,053951730; (49);
0,053954820; (255);
0,053957900; (255);
0,054026010; (49);
0,054029115; (255);
0,054032225; (170);
0,054100915; (49);
0,054104040; (255);
0,054107175; (255);
0,054176325; (49);
0,054179470; (245);
0,054182610; (19);
0,054251460; (49);
0,054254555; (231);
0,054257655; (232);
0,054325890; (49);
0,054328965; (218);
0,054332055; (2);
0,054399900; (49);
0,054402980; (198);
0,054406055; (91);
0,054474230; (49);
0,054477325; (177);
0,054480425; (46);
0,054548655; (49);
0,054551760; (158);
0,054554860; (215);
0,054623320; (49);
0,054626420; (141);
0,054629545; (202);
0,054698325; (49);
0,054701455; (116);
0,054704595; (139);
0,054773230; (49);
0,054776340; (103);
0,054779445; (222);
0,054847985; (49);
0,054851110; (86);
0,054854220; (165);
0,054922720; (49);
0,054925820; (75);
0,054928915; (245);
0,054997130; (49);
0,055000220; (67);
0,055003305; (168);
0,055071150; (49);
0,055074230; (65);
0,055077310; (33);
0,055145525; (49);
0,055148625; (69);
0,055151730; (21);
0,055219950; (49);
0,055223045; (70);
0,055226140; (250);
0,055294465; (49);
0,055297550; (80);
0,055300630; (144);
0,055368745; (49);
0,055371850; (92);
0,055374955; (32);
0,055443630; (49);
0,055446765; (107);
0,055449890; (133);
0,055519055; (49);
0,055522200; (124);
0,055525340; (106);
0,055594175; (49);
0,055597275; (142);
0,055600370; (65);
0,055668640; (49);
0,055671730; (169);
0,055674825; (190);
0,055742680; (49);
0,055745750; (187);
0,055748850; (36);
0,055817070; (49);
0,055820175; (204);
0,055823270; (17);
0,055891370; (49);
0,055894460; (223);
0,055897545; (21);
0,055965845; (49);
0,055968950; (239);
0,055972055; (161);
0,056040860; (49);
0,056044000; (244);
0,056047120; (178);
0,056115750; (49);
0,056118855; (255);
0,056121960; (255);
0,056190550; (49);
0,056193675; (255);
0,056196795; (255);
0,056265665; (49);
0,056268775; (255);
0,056271880; (255);
0,056340235; (49);
0,056343320; (253);
0,056346400; (235);
0,056414570; (49);
0,056417675; (243);
0,056420785; (146);
0,056489535; (49);
0,056492660; (227);
0,056495785; (74);
0,056564330; (49);
0,056567440; (214);
0,056570545; (53);
0,056639285; (49);
0,056642420; (189);
0,056645545; (117);
0,056714420; (49);
0,056717545; (180);
0,056720670; (81);
0,056789095; (49);
0,056792180; (154);
0,056795270; (82);
0,056863375; (49);
0,056866480; (137);
0,056869585; (2);
0,056938180; (49);
0,056941285; (115);
0,056944385; (212);
0,057012675; (49);
0,057015775; (102);
0,057018870; (73);
0,057086750; (49);
0,057089830; (86);
0,057092905; (219);
0,057161070; (49);
0,057164170; (75);
0,057167265; (74);
0,057235160; (49);
0,057238240; (69);
0,057241320; (42);
0,057309535; (49);
0,057312635; (66);
0,057315730; (189);
0,057384400; (49);
0,057387525; (68);
0,057390640; (253);
0,057458925; (49);
0,057462005; (70);
0,057465075; (148);
0,057533010; (49);
0,057536105; (79);
0,057539210; (53);
0,057607725; (49);
0,057610850; (94);
0,057613960; (130);
0,057683055; (49);
0,057686200; (111);
0,057689340; (32);
0,057758190; (49);
0,057761315; (131);
0,057764430; (41);
0,057833190; (49);
0,057836305; (151);
0,057839420; (21);
0,057907900; (49);
0,057911005; (169);
0,057914110; (46);
0,057982525; (49);
0,057985620; (190);
0,057988715; (132);
0,058057015; (49);
0,058060130; (207);
0,058063245; (21);
0,058131910; (49);
0,058135010; (226);
0,058138105; (128);
0,058206480; (49);
0,058209605; (239);
0,058212720; (173);
0,058281245; (49);
0,058284335; (250);
0,058287425; (72);
0,058355600; (49);
0,058358705; (255);
0,058361805; (255);
0,058430025; (49);
0,058433125; (255);
0,058436220; (255);
0,058504705; (49);
0,058507830; (254);
0,058510945; (234);
0,058579155; (49);
0,058582260; (247);
0,058585345; (116);
0,058653750; (49);
0,058656875; (241);
0,058659990; (171);
0,058728730; (49);
0,058731845; (225);
0,058734970; (141);
0,058803415; (49);
0,058806510; (206);
0,058809615; (181);
0,058878005; (49);
0,058881120; (185);
0,058884235; (91);
0,058952695; (49);
0,058955790; (172);
0,058958880; (141);
0,059027080; (49);
0,059030185; (150);
0,059033290; (85);
0,059101530; (49);
0,059104630; (128);
0,059107725; (138);
0,059176155; (49);
0,059179270; (110);
0,059182385; (213);
0,059250610; (49);
0,059253700; (95);
0,059256795; (214);
0,059325200; (49);
0,059328315; (82);
0,059331430; (52);
0,059400110; (49);
0,059403220; (69);
0,059406350; (127);
0,059474950; (49);
0,059478055; (58);
0,059481150; (74);
0,059549585; (49);
0,059552700; (66);
0,059555825; (57);
0,059624585; (49);
0,059627685; (68);
0,059630790; (191);
0,059699120; (49);
0,059702230; (74);
0,059705335; (251);
0,059773500; (49);
0,059776600; (87);
0,059779685; (228);
0,059848130; (49);
0,059851245; (102);
0,059854345; (42);
0,059922565; (49);
0,059925665; (113);
0,059928765; (145);
0,059997240; (49);
0,060000360; (132);
0,060003465; (215);
0,060071830; (49);
0,060074925; (153);
0,060078025; (84);
0,060146365; (49);
0,060149460; (175);
0,060152540; (85);
0,060220645; (49);
0,060223750; (191);
0,060226855; (186);
0,060295380; (49);
0,060298465; (212);
0,060301565; (114);
0,060369775; (49);
0,060372880; (226);
0,060375985; (213);
0,060444370; (49);
0,060447475; (242);
0,060450575; (46);
0,060519180; (49);
0,060522295; (249);
0,060525420; (107);
0,060593795; (49);
0,060596900; (255);
0,060600000; (90);
0,060668415; (49);
0,060671520; (255);
0,060674635; (255);
0,060743000; (49);
0,060746110; (255);
0,060749205; (255);
0,060817625; (49);
0,060820715; (249);
0,060823805; (106);
0,060892040; (49);
0,060895145; (237);
0,060898255; (174);
0,060966685; (49);
0,060969780; (222);
0,060972860; (107);
0,061040870; (49);
0,061043965; (203);
0,061047055; (234);
0,061115110; (49);
0,061118215; (186);
0,061121300; (242);
0,061189630; (49);
0,061192735; (169);
0,061195840; (214);
0,061264035; (49);
0,061267130; (147);
0,061270220; (10);
0,061338625; (49);
0,061341740; (125);
0,061344855; (117);
0,061413595; (49);
0,061416720; (107);
0,061419845; (181);
0,061488450; (49);
0,061491545; (89);
0,061494645; (232);
0,061563075; (49);
0,061566190; (80);
0,061569315; (32);
0,061638070; (49);
0,061641170; (69);
0,061644265; (87);
0,061712555; (49);
0,061715660; (69);
0,061718760; (104);
0,061786635; (49);
0,061789715; (65);
0,061792810; (234);
0,061861040; (49);
0,061864145; (71);
0,061867245; (42);
0,061935470; (49);
0,061938565; (77);
0,061941665; (186);
0,062010135; (49);
0,062013255; (92);
0,062016370; (25);
0,062085105; (49);
0,062088235; (102);
0,062091345; (221);
0,062159950; (49);
0,062163050; (122);
0,062166155; (138);
0,062234580; (49);
0,062237705; (137);
0,062240820; (162);
0,062309670; (49);
0,062312780; (162);
0,062315885; (66);
0,062384380; (49);
0,062387495; (177);
0,062390605; (118);
0,062458800; (49);
0,062461905; (189);
0,062464990; (43);
0,062533430; (49);
0,062536545; (216);
0,062539660; (116);
0,062607870; (49);
0,062610965; (230);
0,062614060; (21);
0,062682475; (49);
0,062685590; (241);
0,062688705; (208);
0,062757200; (49);
0,062760305; (249);
0,062763415; (212);
0,062831900; (49);
0,062834995; (255);
0,062838095; (255);
0,062906360; (49);
0,062909460; (255);
0,062912585; (255);
0,062981185; (49);
0,062984275; (255);
0,062987370; (255);
0,063055615; (49);
0,063058715; (248);
0,063061830; (64);
0,063130535; (49);
0,063133640; (238);
0,063136750; (138);
0,063205355; (49);
0,063208460; (223);
0,063211565; (117);
0,063279890; (49);
0,063282985; (199);
0,063286090; (117);
0,063354660; (49);
0,063357785; (188);
0,063360900; (23);
0,063429310; (49);
0,063432410; (162);
0,063435515; (189);
0,063503930; (49);
0,063507025; (140);
0,063510115; (186);
0,063578395; (49);
0,063581510; (119);
0,063584625; (237);
0,063653385; (49);
0,063656490; (107);
0,063659595; (126);
0,063728135; (49);
0,063731260; (95);
0,063734385; (148);
0,063802870; (49);
0,063805965; (77);
0,063809065; (42);
0,063877290; (49);
0,063880370; (68);
0,063883455; (150);
0,063951305; (49);
0,063954385; (69);
0,063957470; (80);
0,064025705; (49);
0,064028800; (66);
0,064031900; (21);
0,064100305; (49);
0,064103420; (70);
0,064106535; (237);
0,064175115; (49);
0,064178200; (82);
0,064181300; (244);
0,064249565; (49);
0,064252690; (90);
0,064255805; (223);
0,064324555; (49);
0,064327665; (110);
0,064330770; (63);
0,064399255; (49);
0,064402375; (123);
0,064405495; (47);
0,064473690; (49);
0,064476780; (144);
0,064479865; (21);
0,064548315; (49);
0,064551430; (160);
0,064554545; (90);
0,064622760; (49);
0,064625860; (182);
0,064628950; (197);
0,064697370; (49);
0,064700485; (206);
0,064703600; (95);
0,064771970; (49);
0,064775070; (218);
0,064778165; (138);
0,064846495; (49);
0,064849585; (235);
0,064852665; (47);
0,064920790; (49);
0,064923895; (249);
0,064927000; (0);
0,064995505; (49);
0,064998600; (254);
0,065001700; (242);
0,065069950; (49);
0,065073065; (255);
0,065076180; (255);
0,065144875; (49);
0,065147975; (255);
0,065151070; (255);
0,065219305; (49);
0,065222390; (254);
0,065225480; (11);
0,065293330; (49);
0,065296400; (249);
0,065299485; (127);
0,065367700; (49);
0,065370805; (230);
0,065373905; (34);
0,065442245; (49);
0,065445355; (213);
0,065448460; (244);
0,065516960; (49);
0,065520050; (200);
0,065523135; (13);
0,065591415; (49);
0,065594530; (176);
0,065597635; (235);
0,065666320; (49);
0,065669420; (158);
0,065672525; (149);
0,065740820; (49);
0,065743915; (139);
0,065747015; (106);
0,065814895; (49);
0,065817965; (120);
0,065821055; (86);
0,065889215; (49);
0,065892310; (100);
0,065895410; (234);
0,065963495; (49);
0,065966600; (87);
0,065969685; (45);
0,066038000; (49);
0,066041105; (75);
0,066044210; (42);
0,066112845; (49);
0,066115970; (69);
0,066119095; (164);
0,066187705; (49);
0,066190800; (65);
0,066193900; (85);
0,066262325; (49);
0,066265450; (63);
0,066268575; (151);
0,066337415; (49);
0,066340520; (67);
0,066343630; (90);
0,066412085; (49);
0,066415195; (86);
0,066418300; (122);
0,066486340; (49);
0,066489430; (97);
0,066492525; (101);
0,066560860; (49);
0,066563965; (111);
0,066567070; (254);
0,066635135; (49);
0,066638230; (128);
0,066641305; (114);
0,066709630; (49);
0,066712735; (151);
0,066715840; (165);
0,066784595; (49);
0,066787730; (173);
0,066790870; (234);
0,066859765; (49);
0,066862875; (191);
0,066865980; (234);
0,066934530; (49);
0,066937655; (210);
0,066940765; (229);
0,067009400; (49);
0,067012500; (230);
0,067015595; (170);
0,067083930; (49);
0,067087035; (243);
0,067090140; (212);
0,067158305; (49);
0,067161405; (254);
0,067164495; (5);
0,067232935; (49);
0,067236050; (255);
0,067239165; (255);
0,067307380; (49);
0,067310475; (255);
0,067313575; (255);
0,067382040; (49);
0,067385155; (255);
0,067388270; (255);
0,067456900; (49);
0,067460015; (254);
0,067463130; (210);
0,067531555; (49);
0,067534650; (246);
0,067537745; (35);
0,067606010; (49);
0,067609125; (230);
0,067612240; (106);
0,067680980; (49);
0,067684085; (218);
0,067687190; (10);
0,067755670; (49);
0,067758785; (199);
0,067761900; (154);
0,067830215; (49);
0,067833310; (181);
0,067836400; (214);
0,067904525; (49);
0,067907610; (160);
0,067910700; (5);
0,067978610; (49);
0,067981690; (138);
0,067984775; (20);
0,068052985; (49);
0,068056080; (119);
0,068059185; (66);
0,068127645; (49);
0,068130760; (105);
0,068133870; (123);
0,068202440; (49);
0,068205535; (88);
0,068208625; (74);
0,068276885; (49);
0,068280000; (79);
0,068283105; (146);
0,068351780; (49);
0,068354875; (75);
0,068357980; (53);
0,068426305; (49);
0,068429410; (71);
0,068432515; (53);
0,068500540; (49);
0,068503620; (69);
0,068506695; (138);
0,068574800; (49);
0,068577900; (71);
0,068580995; (157);
0,068649265; (49);
0,068652375; (88);
0,068655480; (214);
0,068723860; (49);
0,068726950; (99);
0,068730040; (117);
0,068798150; (49);
0,068801255; (117);
0,068804360; (106);
0,068872940; (49);
0,068876045; (137);
0,068879140; (187);
0,068947565; (49);
0,068950680; (153);
0,068953805; (221);
0,069022635; (49);
0,069025740; (178);
0,069028845; (82);
0,069097285; (49);
0,069100390; (195);
0,069103495; (127);
0,069171530; (49);
0,069174605; (216);
0,069177695; (107);
0,069245970; (49);
0,069249080; (236);
0,069252185; (138);
0,069320240; (49);
0,069323325; (247);
