Time;SPI (1,2,3,4)
0,034614125; (234);
0,034682270; (49);
0,034685370; (127);
0,034688475; (205);
0,034757200; (49);
0,034760330; (130);
0,034763460; (173);
0,034832010; (49);
0,034835115; (141);
0,034838215; (34);
0,034906540; (49);
0,034909625; (140);
0,034912705; (194);
0,034980805; (49);
0,034983905; (146);
0,034987015; (0);
0,035055580; (49);
0,035058680; (149);
0,035061780; (230);
0,035130165; (49);
0,035133285; (151);
0,035136405; (82);
0,035205165; (49);
0,035208265; (155);
0,035211365; (201);
0,035279580; (49);
0,035282665; (154);
0,035285750; (143);
0,035353575; (49);
0,035356650; (155);
0,035359740; (157);
0,035427950; (49);
0,035431035; (150);
0,035434110; (244);
0,035502060; (49);
0,035505155; (148);
0,035508255; (179);
0,035576795; (49);
0,035579915; (138);
0,035583035; (179);
0,035651920; (49);
0,035655035; (143);
0,035658160; (135);
0,035726620; (49);
0,035729700; (136);
0,035732785; (94);
0,035800845; (49);
0,035803955; (127);
0,035807055; (102);
0,035875570; (49);
0,035878675; (122);
0,035881765; (225);
0,035950355; (49);
0,035953475; (118);
0,035956595; (158);
0,036024950; (49);
0,036028050; (113);
0,036031150; (153);
0,036099775; (49);
0,036102900; (102);
0,036106005; (140);
0,036174405; (49);
0,036177505; (104);
0,036180605; (60);
0,036249005; (49);
0,036252100; (105);
0,036255190; (117);
0,036323435; (49);
0,036326555; (100);
0,036329665; (134);
0,036398310; (49);
0,036401410; (100);
0,036404510; (104);
0,036472910; (49);
0,036476015; (103);
0,036479145; (92);
0,036547915; (49);
0,036551005; (102);
0,036554105; (179);
0,036622325; (49);
0,036625405; (107);
0,036628490; (182);
0,036696310; (49);
0,036699395; (112);
0,036702480; (83);
0,036770690; (49);
0,036773780; (116);
0,036776880; (180);
0,036845270; (49);
0,036848380; (126);
0,036851500; (89);
0,036920060; (49);
0,036923150; (128);
0,036926235; (40);
0,036994495; (49);
0,036997615; (133);
0,037000725; (25);
0,037069385; (49);
0,037072485; (141);
0,037075580; (97);
0,037143940; (49);
0,037147050; (140);
0,037150160; (235);
0,037218465; (49);
0,037221570; (146);
0,037224660; (134);
0,037293245; (49);
0,037296375; (155);
0,037299495; (159);
0,037367860; (49);
0,037370960; (151);
0,037374060; (54);
0,037442615; (49);
0,037445730; (159);
0,037448855; (13);
0,037517240; (49);
0,037520340; (146);
0,037523440; (133);
0,037591680; (49);
0,037594760; (159);
0,037597845; (67);
0,037665930; (49);
0,037669040; (146);
0,037672140; (225);
0,037740730; (49);
0,037743825; (149);
0,037746925; (5);
0,037815235; (49);
0,037818345; (144);
0,037821445; (196);
0,037889605; (49);
0,037892690; (136);
0,037895780; (223);
0,037964210; (49);
0,037967320; (135);
0,037970440; (178);
0,038038645; (49);
0,038041730; (125);
0,038044830; (219);
0,038113290; (49);
0,038116410; (118);
0,038119520; (147);
0,038187995; (49);
0,038191105; (113);
0,038194205; (204);
0,038262605; (49);
0,038265705; (112);
0,038268800; (46);
0,038337065; (49);
0,038340175; (106);
0,038343285; (31);
0,038412115; (49);
0,038415250; (107);
0,038418390; (123);
0,038487580; (49);
0,038490725; (103);
0,038493865; (197);
0,038562680; (49);
0,038565780; (100);
0,038568885; (65);
0,038637125; (49);
0,038640215; (102);
0,038643310; (210);
0,038711150; (49);
0,038714230; (103);
0,038717310; (112);
0,038785455; (49);
0,038788560; (98);
0,038791660; (68);
0,038859735; (49);
0,038862825; (115);
0,038865920; (2);
0,038934210; (49);
0,038937320; (115);
0,038940425; (194);
0,039009225; (49);
0,039012360; (117);
0,039015480; (8);
0,039084095; (49);
0,039087210; (120);
0,039090310; (150);
0,039158870; (49);
0,039161985; (127);
0,039165115; (254);
0,039233970; (49);
0,039237080; (135);
0,039240190; (162);
0,039308525; (49);
0,039311610; (144);
0,039314695; (227);
0,039382840; (49);
0,039385950; (145);
0,039389065; (174);
0,039457790; (49);
0,039460920; (147);
0,039464055; (237);
0,039532575; (49);
0,039535680; (153);
0,039538790; (159);
0,039607190; (49);
0,039610285; (152);
0,039613365; (118);
0,039681640; (49);
0,039684750; (153);
0,039687860; (226);
0,039756510; (49);
0,039759615; (154);
0,039762715; (157);
0,039831120; (49);
0,039834235; (152);
0,039837355; (219);
0,039906190; (49);
0,039909300; (152);
0,039912400; (7);
0,039980800; (49);
0,039983905; (147);
0,039987005; (228);
0,040055005; (49);
0,040058090; (139);
0,040061185; (120);
0,040129500; (49);
0,040132605; (136);
0,040135705; (51);
0,040203760; (49);
0,040206845; (131);
0,040209925; (219);
0,040278300; (49);
0,040281400; (123);
0,040284505; (111);
0,040353185; (49);
0,040356300; (120);
0,040359430; (206);
0,040428245; (49);
0,040431345; (118);
0,040434455; (190);
0,040502975; (49);
0,040506100; (112);
0,040509220; (133);
0,040577680; (49);
0,040580780; (103);
0,040583875; (90);
0,040652155; (49);
0,040655260; (107);
0,040658350; (159);
0,040726220; (49);
0,040729305; (99);
0,040732385; (227);
0,040800605; (49);
0,040803705; (99);
0,040806800; (102);
0,040874690; (49);
0,040877765; (99);
0,040880840; (139);
0,040949040; (49);
0,040952145; (105);
0,040955245; (233);
0,041023815; (49);
0,041026935; (105);
0,041030055; (133);
0,041098775; (49);
0,041101880; (104);
0,041104980; (230);
0,041173380; (49);
0,041176500; (110);
0,041179620; (175);
0,041248520; (49);
0,041251630; (123);
0,041254740; (50);
0,041323240; (49);
0,041326330; (125);
0,041329425; (190);
0,041397745; (49);
0,041400855; (133);
0,041403965; (42);
0,041472860; (49);
0,041476015; (138);
0,041479135; (101);
0,041547835; (49);
0,041550950; (139);
0,041554060; (3);
0,041622455; (49);
0,041625545; (150);
0,041628640; (106);
0,041696905; (49);
0,041700025; (148);
0,041703135; (27);
0,041771865; (49);
0,041774975; (154);
0,041778090; (60);
0,041846605; (49);
0,041849725; (152);
0,041852845; (193);
0,041921450; (49);
0,041924550; (155);
0,041927645; (231);
0,041995970; (49);
0,041999075; (151);
0,042002175; (55);
0,042070330; (49);
0,042073425; (150);
0,042076515; (187);
0,042144945; (49);
0,042148055; (149);
0,042151170; (145);
0,042219355; (49);
0,042222450; (140);
0,042225540; (220);
0,042293925; (49);
0,042297040; (143);
0,042300150; (38);
0,042368660; (49);
0,042371780; (137);
0,042374890; (113);
0,042443365; (49);
0,042446460; (127);
0,042449550; (114);
0,042517800; (49);
0,042520910; (128);
0,042524020; (189);
0,042592750; (49);
0,042595860; (118);
0,042598960; (253);
0,042667480; (49);
0,042670600; (113);
0,042673715; (43);
0,042742050; (49);
0,042745145; (112);
0,042748235; (37);
0,042816650; (49);
0,042819760; (103);
0,042822880; (129);
0,042891075; (49);
0,042894165; (103);
0,042897260; (12);
0,042965650; (49);
0,042968770; (101);
0,042971880; (81);
0,043040415; (49);
0,043043525; (100);
0,043046635; (141);
0,043115060; (49);
0,043118150; (100);
0,043121235; (133);
0,043189495; (49);
0,043192605; (100);
0,043195715; (134);
0,043264470; (49);
0,043267570; (108);
0,043270670; (21);
0,043339195; (49);
0,043342310; (116);
0,043345435; (43);
0,043413765; (49);
0,043416855; (116);
0,043419950; (14);
0,043488375; (49);
0,043491490; (119);
0,043494605; (80);
0,043562785; (49);
0,043565885; (129);
0,043568980; (37);
0,043637380; (49);
0,043640490; (131);
0,043643600; (64);
0,043711825; (49);
0,043714915; (137);
0,043718010; (205);
0,043786460; (49);
0,043789570; (144);
0,043792680; (59);
0,043861630; (49);
0,043864780; (148);
0,043867905; (94);
0,043936505; (49);
0,043939590; (152);
0,043942680; (196);
0,044010930; (49);
0,044014040; (150);
0,044017160; (202);
0,044085900; (49);
0,044089010; (150);
0,044092110; (226);
0,044160485; (49);
0,044163575; (152);
0,044166670; (116);
0,044234650; (49);
0,044237735; (153);
0,044240820; (220);
0,044309060; (49);
0,044312165; (154);
0,044315275; (40);
0,044383450; (49);
0,044386550; (150);
0,044389635; (117);
0,044458025; (49);
0,044461135; (143);
0,044464245; (55);
0,044533095; (49);
0,044536220; (139);
0,044539350; (76);
0,044607960; (49);
0,044611060; (135);
0,044614170; (93);
0,044682725; (49);
0,044685855; (130);
0,044688985; (158);
0,044757835; (49);
0,044760945; (122);
0,044764050; (189);
0,044832420; (49);
0,044835515; (118);
0,044838610; (141);
0,044906585; (49);
0,044909665; (111);
0,044912760; (153);
0,044981065; (49);
0,044984175; (106);
0,044987280; (44);
0,045055325; (49);
0,045058410; (107);
0,045061495; (80);
0,045129785; (49);
0,045132900; (101);
0,045136010; (209);
0,045204735; (49);
0,045207855; (96);
0,045210980; (17);
0,045279875; (49);
0,045282985; (105);
0,045286095; (72);
0,045354665; (49);
0,045357800; (103);
0,045360915; (72);
0,045429835; (49);
0,045432935; (106);
0,045436045; (223);
0,045504485; (49);
0,045507585; (105);
0,045510690; (92);
0,045578705; (49);
0,045581790; (109);
0,045584885; (182);
0,045653200; (49);
0,045656305; (116);
0,045659405; (40);
0,045727585; (49);
0,045730680; (127);
0,045733770; (149);
0,045802160; (49);
0,045805270; (125);
0,045808390; (61);
0,045877035; (49);
0,045880155; (133);
0,045883275; (93);
0,045951725; (49);
0,045954825; (139);
0,045957925; (174);
0,046026330; (49);
0,046029435; (139);
0,046032570; (193);
0,046101465; (49);
0,046104575; (148);
0,046107685; (54);
0,046176250; (49);
0,046179350; (153);
0,046182455; (254);
0,046250615; (49);
0,046253695; (154);
0,046256780; (220);
0,046325040; (49);
0,046328140; (156);
0,046331250; (153);
0,046399300; (49);
0,046402380; (152);
0,046405465; (101);
0,046473765; (49);
0,046476875; (154);
0,046479975; (142);
0,046548515; (49);
0,046551640; (152);
0,046554760; (63);
0,046623480; (49);
0,046626580; (151);
0,046629675; (56);
0,046698045; (49);
0,046701155; (142);
0,046704265; (43);
0,046772790; (49);
0,046775880; (138);
0,046778965; (13);
0,046847085; (49);
0,046850180; (131);
0,046853270; (190);
0,046921170; (49);
0,046924255; (129);
0,046927340; (36);
0,046995495; (49);
0,046998595; (121);
0,047001695; (161);
0,047069770; (49);
0,047072865; (112);
0,047075955; (45);
0,047144245; (49);
0,047147355; (114);
0,047150455; (31);
0,047219070; (49);
0,047222190; (105);
0,047225320; (234);
0,047293980; (49);
0,047297070; (104);
0,047300175; (42);
0,047368565; (49);
0,047371700; (104);
0,047374820; (110);
0,047443645; (49);
0,047446750; (100);
0,047449850; (124);
0,047518265; (49);
0,047521360; (101);
0,047524460; (150);
0,047592460; (49);
0,047595545; (102);
0,047598635; (55);
0,047666945; (49);
0,047670055; (103);
0,047673165; (106);
0,047741335; (49);
0,047744430; (110);
0,047747510; (37);
0,047815900; (49);
0,047819010; (113);
0,047822120; (58);
0,047890885; (49);
0,047894010; (117);
0,047897145; (184);
0,047965895; (49);
0,047968995; (121);
0,047972105; (241);
0,048040640; (49);
0,048043770; (130);
0,048046875; (67);
0,048115350; (49);
0,048118450; (132);
0,048121555; (174);
0,048189820; (49);
0,048192930; (139);
0,048196030; (249);
0,048263875; (49);
0,048266960; (143);
0,048270050; (223);
0,048338255; (49);
0,048341360; (146);
0,048344460; (32);
0,048412350; (49);
0,048415425; (155);
0,048418500; (16);
0,048486710; (49);
0,048489805; (158);
0,048492905; (46);
0,048561475; (49);
0,048564595; (151);
0,048567710; (216);
0,048636450; (49);
0,048639545; (154);
0,048642645; (173);
0,048711055; (49);
0,048714160; (154);
0,048717280; (77);
0,048786100; (49);
0,048789210; (149);
0,048792325; (224);
0,048860730; (49);
0,048863830; (146);
0,048866925; (78);
0,048934920; (49);
0,048938005; (142);
0,048941100; (149);
0,049009415; (49);
0,049012520; (136);
0,049015620; (95);
0,049083800; (49);
0,049086895; (127);
0,049089985; (101);
0,049158370; (49);
0,049161480; (129);
0,049164595; (128);
0,049233365; (49);
0,049236505; (118);
0,049239620; (236);
0,049308370; (49);
0,049311470; (120);
0,049314580; (246);
0,049383090; (49);
0,049386205; (109);
0,049389330; (72);
0,049457790; (49);
0,049460890; (102);
0,049463990; (148);
0,049532260; (49);
0,049535365; (108);
0,049538465; (34);
0,049606315; (49);
0,049609400; (99);
0,049612485; (64);
0,049680635; (49);
0,049683725; (104);
0,049686830; (30);
0,049754895; (49);
0,049757990; (100);
0,049761080; (10);
0,049829370; (49);
0,049832470; (105);
0,049835575; (190);
0,049904260; (49);
0,049907380; (105);
0,049910500; (43);
0,049979225; (49);
0,049982320; (110);
0,049985420; (93);
0,050053820; (49);
0,050056945; (114);
0,050060060; (4);
0,050128810; (49);
0,050131910; (115);
0,050135000; (6);
0,050203280; (49);
0,050206385; (123);
0,050209475; (180);
0,050277470; (49);
0,050280555; (131);
0,050283640; (223);
0,050351890; (49);
0,050354990; (136);
0,050358100; (237);
0,050426280; (49);
0,050429375; (138);
0,050432460; (56);
0,050500850; (49);
0,050503960; (144);
0,050507080; (55);
0,050575920; (49);
0,050579040; (149);
0,050582175; (8);
0,050650855; (49);
0,050653965; (153);
0,050657065; (114);
0,050725595; (49);
0,050728715; (157);
0,050731835; (56);
0,050800305; (49);
0,050803395; (155);
0,050806500; (253);
0,050874705; (49);
0,050877790; (156);
0,050880870; (100);
0,050948690; (49);
0,050951765; (151);
0,050954860; (180);
0,051023075; (49);
0,051026165; (151);
0,051029270; (1);
0,051097530; (49);
0,051100635; (144);
0,051103745; (62);
0,051172120; (49);
0,051175205; (139);
0,051178290; (22);
0,051246385; (49);
0,051249495; (134);
0,051252600; (134);
0,051321175; (49);
0,051324275; (129);
0,051327365; (169);
0,051395770; (49);
0,051398890; (128);
0,051402010; (243);
0,051470850; (49);
0,051473950; (121);
0,051477060; (143);
0,051545460; (49);
0,051548560; (116);
0,051551650; (242);
0,051619655; (49);
0,051622740; (108);
0,051625830; (121);
0,051694145; (49);
0,051697250; (104);
0,051700360; (97);
0,051768530; (49);
0,051771625; (105);
0,051774715; (91);
0,051843085; (49);
0,051846205; (101);
0,051849315; (247);
0,051918145; (49);
0,051921275; (100);
0,051924405; (171);
0,051993020; (49);
0,051996130; (103);
0,051999230; (94);
0,052067750; (49);
0,052070860; (101);
0,052073990; (156);
0,052142610; (49);
0,052145705; (108);
0,052148805; (9);
0,052217010; (49);
0,052220095; (106);
0,052223180; (195);
0,052290985; (49);
0,052294070; (115);
0,052297165; (18);
0,052365380; (49);
0,052368475; (122);
0,052371575; (239);
0,052439700; (49);
0,052442800; (119);
0,052445895; (86);
0,052514265; (49);
0,052517375; (134);
0,052520480; (79);
0,052589275; (49);
0,052592400; (136);
0,052595535; (196);
0,052663965; (49);
0,052667050; (143);
0,052670130; (17);
0,052738195; (49);
0,052741295; (147);
0,052744410; (96);
0,052812920; (49);
0,052816010; (150);
0,052819095; (163);
0,052887185; (49);
0,052890270; (153);
0,052893355; (92);
0,052961030; (49);
0,052964105; (153);
0,052967180; (43);
0,053035230; (49);
0,053038320; (154);
0,053041415; (65);
0,053109685; (49);
0,053112805; (152);
0,053115920; (75);
0,053184570; (49);
0,053187665; (147);
0,053190765; (187);
0,053259180; (49);
0,053262300; (152);
0,053265430; (216);
0,053334165; (49);
0,053337260; (144);
0,053340360; (156);
0,053408670; (49);
0,053411780; (145);
0,053414885; (125);
0,053483120; (49);
0,053486200; (137);
0,053489295; (124);
0,053557720; (49);
0,053560830; (127);
0,053563950; (140);
0,053632150; (49);
0,053635240; (123);
0,053638335; (80);
0,053706795; (49);
0,053709915; (120);
0,053713025; (88);
0,053781680; (49);
0,053784800; (113);
0,053787920; (44);
0,053856340; (49);
0,053859445; (109);
0,053862535; (240);
0,053930960; (49);
0,053934090; (106);
0,053937195; (107);
0,054006105; (49);
0,054009215; (102);
0,054012325; (211);
0,054080975; (49);
0,054084095; (96);
0,054087215; (22);
0,054155545; (49);
0,054158630; (98);
0,054161715; (129);
0,054229985; (49);
0,054233095; (104);
0,054236195; (22);
0,054304230; (49);
0,054307315; (105);
0,054310420; (69);
0,054378790; (49);
0,054381900; (108);
0,054385000; (19);
0,054453250; (49);
0,054456340; (108);
0,054459440; (222);
0,054527760; (49);
0,054530845; (116);
0,054533930; (202);
0,054602015; (49);
0,054605120; (123);
0,054608220; (117);
0,054676905; (49);
0,054680020; (124);
0,054683150; (122);
0,054752260; (49);
0,054755385; (128);
0,054758525; (244);
0,054827325; (49);
0,054830440; (142);
0,054833550; (164);
0,054902285; (49);
0,054905420; (145);
0,054908535; (5);
0,054977065; (49);
0,054980175; (144);
0,054983270; (160);
0,055051840; (49);
0,055054960; (153);
0,055058075; (25);
0,055126450; (49);
0,055129550; (148);
0,055132645; (205);
0,055201185; (49);
0,055204310; (156);
0,055207420; (91);
0,055276315; (49);
0,055279440; (156);
0,055282575; (3);
0,055351185; (49);
0,055354285; (152);
0,055357395; (227);
0,055425915; (49);
0,055429035; (158);
0,055432155; (121);
0,055500625; (49);
0,055503725; (144);
0,055506830; (186);
0,055575115; (49);
0,055578205; (143);
0,055581305; (128);
0,055649155; (49);
0,055652240; (140);
0,055655325; (169);
0,055723475; (49);
0,055726565; (134);
0,055729670; (45);
0,055797745; (49);
0,055800835; (126);
0,055803930; (190);
0,055872230; (49);
0,055875330; (125);
0,055878440; (90);
0,055947110; (49);
0,055950225; (118);
0,055953355; (120);
0,056022170; (49);
0,056025280; (107);
0,056028385; (129);
0,056096945; (49);
0,056100080; (107);
0,056103195; (250);
0,056172045; (49);
0,056175150; (105);
0,056178250; (197);
0,056246700; (49);
0,056249800; (104);
0,056252910; (203);
0,056320920; (49);
0,056324010; (101);
0,056327095; (106);
0,056395420; (49);
0,056398525; (99);
0,056401635; (212);
0,056469805; (49);
0,056472900; (104);
0,056475990; (200);
0,056544370; (49);
0,056547480; (105);
0,056550600; (215);
0,056619250; (49);
0,056622370; (106);
0,056625490; (32);
0,056694075; (49);
0,056697175; (112);
0,056700275; (173);
0,056768680; (49);
0,056771800; (116);
0,056774930; (166);
0,056843665; (49);
0,056846760; (120);
0,056849860; (3);
0,056918215; (49);
0,056921325; (126);
0,056924435; (191);
0,056992765; (49);
0,056995855; (135);
0,056998955; (249);
0,057067535; (49);
0,057070655; (138);
0,057073775; (84);
0,057142145; (49);
0,057145235; (143);
0,057148350; (85);
0,057216980; (49);
0,057220105; (145);
0,057223220; (225);
0,057291730; (49);
0,057294840; (150);
0,057297940; (178);
0,057366370; (49);
0,057369470; (154);
0,057372565; (140);
0,057440940; (49);
0,057444050; (153);
0,057447165; (44);
0,057515735; (49);
0,057518835; (158);
0,057521925; (150);
0,057590160; (49);
0,057593270; (153);
0,057596385; (9);
0,057664990; (49);
0,057668080; (151);
0,057671175; (156);
0,057739265; (49);
0,057742350; (145);
0,057745435; (186);
0,057813320; (49);
0,057816405; (143);
0,057819485; (55);
0,057887690; (49);
0,057890790; (140);
0,057893895; (104);
0,057962160; (49);
0,057965265; (133);
0,057968365; (75);
0,058036770; (49);
0,058039855; (129);
0,058042940; (48);
0,058111030; (49);
0,058114135; (115);
0,058117235; (18);
0,058185900; (49);
0,058189030; (117);
0,058192155; (116);
0,058261410; (49);
0,058264555; (113);
0,058267700; (149);
0,058336685; (49);
0,058339800; (105);
0,058342910; (154);
0,058411245; (49);
0,058414330; (103);
0,058417410; (200);
0,058485495; (49);
0,058488595; (107);
0,058491685; (121);
0,058560080; (49);
0,058563180; (100);
0,058566285; (253);
0,058634465; (49);
0,058637560; (100);
0,058640650; (5);
0,058709025; (49);
0,058712135; (103);
0,058715245; (69);
0,058784080; (49);
0,058787220; (107);
0,058790335; (162);
0,058858945; (49);
0,058862050; (106);
0,058865160; (183);
0,058933720; (49);
0,058936845; (112);
0,058939980; (21);
0,059008895; (49);
0,059012005; (120);
0,059015105; (106);
0,059083510; (49);
0,059086610; (120);
0,059089710; (42);
0,059157710; (49);
0,059160795; (132);
0,059163890; (149);
0,059232205; (49);
0,059235305; (133);
0,059238405; (78);
0,059306460; (49);
0,059309545; (140);
0,059312630; (78);
0,059380920; (49);
0,059384020; (147);
0,059387125; (180);
0,059455935; (49);
0,059459050; (149);
0,059462180; (49);
0,059530625; (49);
0,059533705; (151);
0,059536790; (180);
0,059604860; (49);
0,059607970; (154);
0,059611080; (21);
0,059679725; (49);
0,059682860; (158);
0,059685975; (16);
0,059755210; (49);
0,059758365; (149);
0,059761515; (44);
0,059830505; (49);
0,059833640; (154);
0,059836750; (199);
0,059905465; (49);
0,059908565; (150);
0,059911675; (110);
0,059980240; (49);
0,059983365; (148);
0,059986470; (150);
0,060055175; (49);
0,060058275; (140);
0,060061375; (63);
0,060129755; (49);
0,060132870; (128);
0,060135985; (145);
0,060204530; (49);
0,060207620; (134);
0,060210715; (167);
0,060278980; (49);
0,060282100; (130);
0,060285210; (194);
0,060353940; (49);
0,060357040; (122);
0,060360145; (175);
0,060428655; (49);
0,060431775; (116);
0,060434905; (206);
0,060503380; (49);
0,060506470; (108);
0,060509575; (184);
0,060577815; (49);
0,060580910; (106);
0,060584000; (98);
0,060651850; (49);
0,060654925; (104);
0,060658005; (193);
0,060726150; (49);
0,060729245; (98);
0,060732345; (64);
0,060800680; (49);
0,060803795; (101);
0,060806895; (160);
0,060875375; (49);
0,060878465; (101);
0,060881560; (242);
0,060949825; (49);
0,060952935; (104);
0,060956045; (172);
0,061024790; (49);
0,061027890; (105);
0,061031000; (231);
0,061099475; (49);
0,061102585; (105);
0,061105695; (217);
0,061173865; (49);
0,061176955; (115);
0,061180050; (160);
0,061248475; (49);
0,061251585; (120);
0,061254705; (190);
0,061322890; (49);
0,061325985; (127);
0,061329085; (11);
0,061397545; (49);
0,061400665; (132);
0,061403775; (171);
0,061472115; (49);
0,061475220; (133);
0,061478320; (208);
0,061546630; (49);
0,061549715; (142);
0,061552800; (237);
0,061620895; (49);
0,061623995; (142);
0,061627100; (107);
0,061695680; (49);
0,061698775; (148);
0,061701875; (235);
0,061770195; (49);
0,061773295; (151);
0,061776400; (224);
0,061844555; (49);
0,061847655; (155);
0,061850750; (170);
0,061919165; (49);
0,061922275; (156);
0,061925395; (5);
0,061993595; (49);
0,061996690; (149);
0,061999780; (223);
0,062068170; (49);
0,062071290; (153);
0,062074400; (18);
0,062142750; (49);
0,062145855; (148);
0,062148945; (150);
0,062217360; (49);
0,062220450; (144);
0,062223535; (83);
0,062291785; (49);
0,062294895; (142);
0,062298005; (148);
0,062366680; (49);
0,062369780; (137);
0,062372875; (179);
0,062441225; (49);
0,062444335; (129);
0,062447455; (136);
0,062515635; (49);
0,062518725; (123);
0,062521820; (213);
0,062590225; (49);
0,062593345; (122);
0,062596455; (206);
0,062664660; (49);
0,062667750; (111);
0,062670845; (31);
0,062739300; (49);
0,062742410; (108);
0,062745520; (148);
0,062814125; (49);
0,062817235; (102);
0,062820345; (24);
0,062888770; (49);
0,062891855; (106);
0,062894945; (201);
0,062963200; (49);
0,062966310; (104);
0,062969420; (208);
0,063038170; (49);
0,063041275; (103);
0,063044385; (186);
0,063112820; (49);
0,063115930; (97);
0,063119040; (158);
0,063187045; (49);
0,063190140; (103);
0,063193220; (80);
0,063261535; (49);
0,063264650; (107);
0,063267760; (43);
0,063335790; (49);
0,063338875; (107);
0,063341955; (189);
0,063410185; (49);
0,063413290; (122);
0,063416400; (127);
0,063485000; (49);
0,063488130; (119);
0,063491235; (19);
0,063559960; (49);
0,063563060; (127);
0,063566155; (214);
0,063634570; (49);
0,063637690; (131);
0,063640810; (107);
0,063709615; (49);
0,063712720; (138);
0,063715830; (120);
0,063784270; (49);
0,063787380; (143);
0,063790480; (214);
0,063858495; (49);
0,063861580; (145);
0,063864670; (20);
0,063932985; (49);
0,063936095; (151);
0,063939195; (215);
0,064007240; (49);
0,064010320; (152);
0,064013405; (118);
0,064081630; (49);
0,064084740; (149);
0,064087845; (241);
0,064156455; (49);
0,064159575; (154);
0,064162690; (66);
0,064231410; (49);
0,064234505; (152);
0,064237605; (214);
0,064306020; (49);
0,064309125; (155);
0,064312245; (35);
0,064381065; (49);
0,064384175; (148);
0,064387285; (225);
0,064455720; (49);
0,064458830; (145);
0,064461930; (163);
0,064529945; (49);
0,064533040; (142);
0,064536130; (128);
0,064604520; (49);
0,064607620; (133);
0,064610720; (189);
0,064678765; (49);
0,064681845; (130);
0,064684930; (214);
0,064753165; (49);
0,064756265; (122);
0,064759365; (226);
0,064827910; (49);
0,064831025; (116);
0,064834150; (3);
0,064902870; (49);
0,064905970; (115);
0,064909070; (166);
0,064977435; (49);
0,064980555; (106);
0,064983665; (209);
0,065052175; (49);
0,065055270; (105);
0,065058360; (56);
0,065126515; (49);
0,065129605; (100);
0,065132710; (173);
0,065200920; (49);
0,065204010; (100);
0,065207110; (239);
0,065275590; (49);
0,065278700; (97);
0,065281815; (162);
0,065350020; (49);
0,065353110; (103);
0,065356205; (59);
0,065424665; (49);
0,065427775; (109);
0,065430895; (200);
0,065499555; (49);
0,065502675; (108);
0,065505795; (143);
0,065574220; (49);
0,065577320; (108);
0,065580415; (234);
0,065648835; (49);
0,065651960; (119);
0,065655080; (65);
0,065723980; (49);
0,065727090; (122);
0,065730200; (177);
0,065798805; (49);
0,065801915; (124);
0,065805025; (80);
0,065873205; (49);
0,065876295; (133);
0,065879380; (128);
0,065947815; (49);
0,065950925; (139);
0,065954035; (226);
0,066022240; (49);
0,066025335; (145);
0,066028435; (106);
0,066096895; (49);
0,066100005; (142);
0,066103125; (122);
0,066171465; (49);
0,066174565; (150);
0,066177670; (188);
0,066246055; (49);
0,066249145; (155);
0,066252240; (202);
0,066320500; (49);
0,066323610; (156);
0,066326720; (229);
0,066395375; (49);
0,066398470; (150);
0,066401570; (78);
0,066469925; (49);
0,066473035; (157);
0,066476145; (69);
0,066544465; (49);
0,066547560; (148);
0,066550660; (116);
0,066619235; (49);
0,066622355; (146);
0,066625475; (208);
0,066693845; (49);
0,066696935; (143);
0,066700040; (145);
0,066768605; (49);
0,066771730; (141);
0,066774850; (29);
0,066843350; (49);
0,066846460; (135);
0,066849565; (206);
0,066917990; (49);
0,066921090; (125);
0,066924185; (188);
0,066992610; (49);
0,066995730; (124);
0,066998850; (137);
0,067067655; (49);
0,067070755; (117);
0,067073865; (185);
0,067142380; (49);
0,067145510; (109);
0,067148615; (247);
0,067217090; (49);
0,067220190; (104);
0,067223295; (229);
0,067291500; (49);
0,067294585; (106);
0,067297670; (82);
0,067365490; (49);
0,067368565; (103);
0,067371655; (151);
0,067439860; (49);
0,067442965; (101);
0,067446065; (203);
0,067514275; (49);
0,067517365; (100);
0,067520465; (195);
0,067588785; (49);
0,067591870; (102);
0,067594950; (35);
0,067663050; (49);
0,067666155; (104);
0,067669255; (153);
0,067737755; (49);
0,067740850; (110);
0,067743940; (52);
0,067812135; (49);
0,067815235; (112);
0,067818345; (43);
0,067886705; (49);
0,067889810; (117);
0,067892910; (131);
0,067961495; (49);
0,067964615; (124);
0,067967725; (117);
0,068036100; (49);
0,068039200; (127);
0,068042290; (112);
0,068110855; (49);
0,068113975; (130);
0,068117090; (223);
0,068185475; (49);
0,068188575; (141);
0,068191670; (71);
0,068259910; (49);
0,068262995; (142);
0,068266080; (19);
0,068334165; (49);
0,068337265; (147);
0,068340375; (178);
0,068408945; (49);
0,068412050; (154);
0,068415150; (53);
0,068483420; (49);
0,068486520; (153);
0,068489625; (33);
0,068557480; (49);
0,068560555; (155);
0,068563635; (65);
0,068631790; (49);
0,068634890; (154);
0,068637990; (219);
0,068706060; (49);
0,068709150; (153);
0,068712245; (153);
0,068780535; (49);
0,068783640; (150);
0,068786740; (153);
0,068855345; (49);
0,068858480; (145);
0,068861600; (27);
0,068930320; (49);
0,068933415; (147);
0,068936515; (102);
0,069004930; (49);
0,069008050; (139);
0,069011165; (95);
0,069079995; (49);
0,069083100; (126);
0,069086210; (82);
0,069154645; (49);
0,069157755; (124);
0,069160865; (230);
0,069228875; (49);
0,069231970; (119);
0,069235050; (254);
0,069303380; (49);
0,069306485; (117);
0,069309595; (76);
0,069377635; (49);
0,069380715; (113);
